Epoch;Clock_bias
2010.001488095238;513233.57
2010.0029761904761;513232.857994802
2010.0044642857142;513232.14313489915
2010.0059523809523;513231.4256839824
2010.0074404761904;513230.7084769678
2010.0089285714284;513229.994672246
2010.0104166666665;513229.2831369114
2010.0119047619046;513228.5703449321
2010.0133928571427;513227.8590417576
2010.0148809523807;513227.1464899254
2010.0163690476188;513226.43463201047
2010.0178571428569;513225.72408200026
2010.019345238095;513225.0157728267
2010.020833333333;513224.3083465767
2010.022321428571;513223.60303676844
2010.0238095238092;513222.90034557105
2010.0252976190473;513222.19736958266
2010.0267857142853;513221.4960108471
2010.0282738095234;513220.79526896
2010.0297619047615;513220.0955596042
2010.0312499999995;513219.39640075684
2010.0327380952376;513218.6967736554
2010.0342261904757;513217.9968434048
2010.0357142857138;513217.2979314995
2010.0372023809518;513216.5987741423
2010.03869047619;513215.899402864
2010.040178571428;513215.20137453795
2010.041666666666;513214.5032829118
2010.0431547619041;513213.8050822091
2010.0446428571422;513213.10706252576
2010.0461309523803;513212.408724494
2010.0476190476184;513211.7105578256
2010.0491071428564;513211.01282978774
2010.0505952380945;513210.3154881072
2010.0520833333326;513209.6184430194
2010.0535714285706;513208.92179156066
2010.0550595238087;513208.2255072665
2010.0565476190468;513207.52967417956
2010.0580357142849;513206.83417428256
2010.059523809523;513206.1389511895
2010.061011904761;513205.4440745187
2010.062499999999;513204.74952257395
2010.0639880952372;513204.055234499
2010.0654761904752;513203.36126501084
2010.0669642857133;513202.6675981355
2010.0684523809514;513201.97413600207
2010.0699404761895;513201.28090334655
2010.0714285714275;513200.58784569026
2010.0729166666656;513199.89493656874
2010.0744047619037;513199.2022068572
2010.0758928571418;513198.509599216
2010.0773809523798;513197.8170974326
2010.078869047618;513197.1247158122
2010.080357142856;513196.43242210866
2010.081845238094;513195.74022758723
2010.0833333333321;513195.0481638384
2010.0848214285702;513194.35620922566
2010.0863095238083;513193.6643774581
2010.0877976190463;513192.97267264844
2010.0892857142844;513192.2810708356
2010.0907738095225;513191.5895786357
2010.0922619047606;513190.89820385695
2010.0937499999986;513190.20694649935
2010.0952380952367;513189.51581216574
2010.0967261904748;513188.8247996044
2010.0982142857129;513188.1339035702
2010.099702380951;513187.4431236458
2010.101190476189;513186.75245458604
2010.102678571427;513186.06188768864
2010.1041666666652;513185.371420033
2010.1056547619032;513184.6810443473
2010.1071428571413;513183.9907534194
2010.1086309523794;513183.300545342
2010.1101190476174;513182.6104160023
2010.1116071428555;513181.92035955907
2010.1130952380936;513181.23037392617
2010.1145833333317;513180.54045344115
2010.1160714285697;513179.8505940509
2010.1175595238078;513179.1607949209
2010.119047619046;513178.4710528326
2010.120535714284;513177.7813661766
2010.122023809522;513177.0917342377
2010.12351190476;513176.4021544528
2010.1249999999982;513175.71262592793
2010.1264880952363;513175.02314848424
2010.1279761904743;513174.33372087
2010.1294642857124;513173.6443429661
2010.1309523809505;513172.9550143552
2010.1324404761885;513172.265733428
2010.1339285714266;513171.57649911166
2010.1354166666647;513170.88731015445
2010.1369047619028;513170.19816506625
2010.1383928571408;513169.5090627742
2010.139880952379;513168.82000196696
2010.141369047617;513168.13098109484
2010.142857142855;513167.4419987273
