Epoch;Clock_bias
2010.001488095238;513233.57
2010.0029761904761;513232.9386757684
2010.0044642857142;513232.30735415936
2010.0059523809523;513231.67604691506
2010.0074404761904;513231.0447520089
2010.0089285714284;513230.4134698582
2010.0104166666665;513229.78219426394
2010.0119047619046;513229.1509252858
2010.0133928571427;513228.51966185094
2010.0148809523807;513227.8884002042
2010.0163690476188;513227.2571458292
2010.0178571428569;513226.6258991432
2010.019345238095;513225.99467045785
2010.020833333333;513225.36345697165
2010.022321428571;513224.7322515321
2010.0238095238092;513224.10106075526
2010.0252976190473;513223.46988195897
2010.0267857142853;513222.83871699095
2010.0282738095234;513222.2075567317
2010.0297619047615;513221.5764048171
2010.0312499999995;513220.94525987626
2010.0327380952376;513220.314122684
2010.0342261904757;513219.68299329997
2010.0357142857138;513219.0518690419
2010.0372023809518;513218.4207517576
2010.03869047619;513217.7896428776
2010.040178571428;513217.15854162694
2010.041666666666;513216.52744252206
2010.0431547619041;513215.8963491988
2010.0446428571422;513215.2652664256
2010.0461309523803;513214.63418806315
2010.0476190476184;513214.00311434985
2010.0491071428564;513213.3720474315
2010.0505952380945;513212.74098766566
2010.0520833333326;513212.10992789984
2010.0535714285706;513211.47886819363
2010.0550595238087;513210.8478084874
2010.0565476190468;513210.2167487812
2010.0580357142849;513209.5856891346
2010.059523809523;513208.954629488
2010.061011904761;513208.3235698414
2010.062499999999;513207.6925101948
2010.0639880952372;513207.0614506078
2010.0654761904752;513206.4303910208
2010.0669642857133;513205.7993314338
2010.0684523809514;513205.1682718468
2010.0699404761895;513204.5372123194
2010.0714285714275;513203.906152792
2010.0729166666656;513203.2750932646
2010.0744047619037;513202.6440337372
2010.0758928571418;513202.0129742098
2010.0773809523798;513201.3819146824
2010.078869047618;513200.750855155
2010.080357142856;513200.1197956872
2010.081845238094;513199.4887362194
2010.0833333333321;513198.8576767516
2010.0848214285702;513198.2266172838
2010.0863095238083;513197.59555781604
2010.0877976190463;513196.96449834824
2010.0892857142844;513196.33343888045
2010.0907738095225;513195.70237941266
2010.0922619047606;513195.07131994487
2010.0937499999986;513194.4402604771
2010.0952380952367;513193.8092010093
2010.0967261904748;513193.1781415415
2010.0982142857129;513192.5470820737
2010.099702380951;513191.9160226059
2010.101190476189;513191.2849631381
2010.102678571427;513190.6539036703
2010.1041666666652;513190.0228442025
2010.1056547619032;513189.39178473473
2010.1071428571413;513188.76072526694
2010.1086309523794;513188.12966579915
2010.1101190476174;513187.49860633136
2010.1116071428555;513186.86754686356
2010.1130952380936;513186.23648739577
2010.1145833333317;513185.605427928
2010.1160714285697;513184.9743684602
2010.1175595238078;513184.3433089924
2010.119047619046;513183.7122495246
2010.120535714284;513183.0811900568
2010.122023809522;513182.450130589
2010.12351190476;513181.8190711212
2010.1249999999982;513181.18801165343
2010.1264880952363;513180.55695218564
2010.1279761904743;513179.92589271785
2010.1294642857124;513179.29483325005
2010.1309523809505;513178.66377378226
2010.1324404761885;513178.03271431447
2010.1339285714266;513177.4016548467
2010.1354166666647;513176.7705953789
2010.1369047619028;513176.1395359111
2010.1383928571408;513175.5084764433
2010.139880952379;513174.8774169755
2010.141369047617;513174.2463575077
2010.142857142855;513173.6152980399
