Epoch;Clock_bias
2010.001488095238;384779.409
2010.0029761904761;384776.0467773285
2010.0044642857142;384772.68455465697
2010.0059523809523;384769.32233198546
2010.0074404761904;384765.96010931395
2010.0089285714284;384762.59788664244
2010.0104166666665;384759.23566397093
2010.0119047619046;384755.8734412994
2010.0133928571427;384752.5112186279
2010.0148809523807;384749.1489959564
2010.0163690476188;384745.7867732849
2010.0178571428569;384742.4245506134
2010.019345238095;384739.0623279419
2010.020833333333;384735.70010527037
2010.022321428571;384732.33788259886
2010.0238095238092;384728.97565992735
2010.0252976190473;384725.61343725584
2010.0267857142853;384722.251215538
2010.0282738095234;384718.888994297
2010.0297619047615;384715.52677472495
2010.0312499999995;384712.164556345
2010.0327380952376;384708.80233868025
2010.0342261904757;384705.4401214924
2010.0357142857138;384702.07790501975
2010.0372023809518;384698.7156897392
2010.03869047619;384695.35347517394
2010.040178571428;384691.9912610855
2010.041666666666;384688.6290474739
2010.0431547619041;384685.26683457755
2010.0446428571422;384681.9046226349
2010.0461309523803;384678.54241116904
2010.0476190476184;384675.1802006569
2010.0491071428564;384671.81799038313
2010.0505952380945;384668.45578106306
2010.0520833333326;384665.093571743
2010.0535714285706;384661.7313624229
2010.0550595238087;384658.36915310286
2010.0565476190468;384655.0069437828
2010.0580357142849;384651.6447344627
2010.059523809523;384648.28252514265
2010.061011904761;384644.9203158226
2010.062499999999;384641.5581065025
2010.0639880952372;384638.19589718245
2010.0654761904752;384634.8336878624
2010.0669642857133;384631.4714785423
2010.0684523809514;384628.10926922224
2010.0699404761895;384624.7470599022
2010.0714285714275;384621.3848505821
2010.0729166666656;384618.02264126204
2010.0744047619037;384614.660431942
2010.0758928571418;384611.2982226219
2010.0773809523798;384607.93601330183
2010.078869047618;384604.57380398177
2010.080357142856;384601.2115946617
2010.081845238094;384597.84938534163
2010.0833333333321;384594.48717602156
2010.0848214285702;384591.1249667015
2010.0863095238083;384587.7627573814
2010.0877976190463;384584.40054806136
2010.0892857142844;384581.0383387413
2010.0907738095225;384577.6761294212
2010.0922619047606;384574.31392010115
2010.0937499999986;384570.9517107811
2010.0952380952367;384567.589501461
2010.0967261904748;384564.22729214095
2010.0982142857129;384560.8650828209
2010.099702380951;384557.5028735008
2010.101190476189;384554.14066418074
2010.102678571427;384550.7784548607
2010.1041666666652;384547.4162455406
2010.1056547619032;384544.05403622054
2010.1071428571413;384540.69182690047
2010.1086309523794;384537.3296175804
2010.1101190476174;384533.96740826033
2010.1116071428555;384530.60519894026
2010.1130952380936;384527.2429896202
2010.1145833333317;384523.8807803001
2010.1160714285697;384520.51857098006
2010.1175595238078;384517.15636166
2010.119047619046;384513.7941523399
2010.120535714284;384510.43194301985
2010.122023809522;384507.0697336998
2010.12351190476;384503.7075243797
2010.1249999999982;384500.34531505965
2010.1264880952363;384496.9831057396
2010.1279761904743;384493.6208964195
2010.1294642857124;384490.25868709944
2010.1309523809505;384486.8964777794
2010.1324404761885;384483.5342684593
2010.1339285714266;384480.17205913924
2010.1354166666647;384476.80984981917
2010.1369047619028;384473.4476404991
2010.1383928571408;384470.08543117903
2010.139880952379;384466.72322185896
2010.141369047617;384463.3610125389
2010.142857142855;384459.9988032188
