Epoch;Clock_bias
2010.001488095238;-619694.4870000001
2010.0029761904761;-619699.7373185273
2010.0044642857142;-619704.9876370545
2010.0059523809523;-619710.2379555817
2010.0074404761904;-619715.488274109
2010.0089285714284;-619720.7385926362
2010.0104166666665;-619725.9889111634
2010.0119047619046;-619731.2392296906
2010.0133928571427;-619736.4895482179
2010.0148809523807;-619741.7398667451
2010.0163690476188;-619746.9901852723
2010.0178571428569;-619752.2405037995
2010.019345238095;-619757.4908223267
2010.020833333333;-619762.741140854
2010.022321428571;-619767.9914593812
2010.0238095238092;-619773.2417779084
2010.0252976190473;-619778.4920964356
2010.0267857142853;-619783.7424149628
2010.0282738095234;-619788.9927334901
2010.0297619047615;-619794.2430520173
2010.0312499999995;-619799.4933705445
2010.0327380952376;-619804.7436890717
2010.0342261904757;-619809.994007599
2010.0357142857138;-619815.2443261262
2010.0372023809518;-619820.4946446534
2010.03869047619;-619825.7449631806
2010.040178571428;-619830.9952817078
2010.041666666666;-619836.2456002351
2010.0431547619041;-619841.4959187623
2010.0446428571422;-619846.7462372895
2010.0461309523803;-619851.9965558167
2010.0476190476184;-619857.246874344
2010.0491071428564;-619862.4971928712
2010.0505952380945;-619867.7475113984
2010.0520833333326;-619872.9978299256
2010.0535714285706;-619878.2481484528
2010.0550595238087;-619883.4984669801
2010.0565476190468;-619888.7487855073
2010.0580357142849;-619893.9991040345
2010.059523809523;-619899.2494225617
2010.061011904761;-619904.499741089
2010.062499999999;-619909.7500596162
2010.0639880952372;-619915.0003781434
2010.0654761904752;-619920.2506966706
2010.0669642857133;-619925.5010151978
2010.0684523809514;-619930.751333725
2010.0699404761895;-619936.0016522523
2010.0714285714275;-619941.2519707795
2010.0729166666656;-619946.5022893067
2010.0744047619037;-619951.752607834
2010.0758928571418;-619957.0029263612
2010.0773809523798;-619962.2532448884
2010.078869047618;-619967.5035634156
2010.080357142856;-619972.7538819428
2010.081845238094;-619978.00420047
2010.0833333333321;-619983.2545189973
2010.0848214285702;-619988.5048375245
2010.0863095238083;-619993.7551560517
2010.0877976190463;-619999.0054745789
2010.0892857142844;-620004.2557931062
2010.0907738095225;-620009.5061116334
2010.0922619047606;-620014.7564301606
2010.0937499999986;-620020.0067486878
2010.0952380952367;-620025.257067215
2010.0967261904748;-620030.5073857423
2010.0982142857129;-620035.7577042695
2010.099702380951;-620041.0080227967
2010.101190476189;-620046.2583413239
2010.102678571427;-620051.5086598512
2010.1041666666652;-620056.7589783784
2010.1056547619032;-620062.0092969056
2010.1071428571413;-620067.2596154328
2010.1086309523794;-620072.50993396
2010.1101190476174;-620077.7602524873
2010.1116071428555;-620083.0105710145
2010.1130952380936;-620088.2608895417
2010.1145833333317;-620093.5112080689
2010.1160714285697;-620098.7615265962
2010.1175595238078;-620104.0118451234
2010.119047619046;-620109.2621636506
2010.120535714284;-620114.5124821778
2010.122023809522;-620119.762800705
2010.12351190476;-620125.0131192323
2010.1249999999982;-620130.2634377595
2010.1264880952363;-620135.5137562867
2010.1279761904743;-620140.7640748139
2010.1294642857124;-620146.0143933411
2010.1309523809505;-620151.2647118684
2010.1324404761885;-620156.5150303956
2010.1339285714266;-620161.7653489228
2010.1354166666647;-620167.01566745
2010.1369047619028;-620172.2659859773
2010.1383928571408;-620177.5163045045
2010.139880952379;-620182.7666230317
2010.141369047617;-620188.0169415589
2010.142857142855;-620193.2672600861
