Epoch;Clock_bias
2010.001488095238;-68160.94
2010.0029761904761;-68164.38977283478
2010.0044642857142;-68167.839507761
2010.0059523809523;-68171.2892114544
2010.0074404761904;-68174.73890179634
2010.0089285714284;-68178.18856758118
2010.0104166666665;-68181.63820857048
2010.0119047619046;-68185.08782977104
2010.0133928571427;-68188.53742116928
2010.0148809523807;-68191.98700875283
2010.0163690476188;-68195.43661159516
2010.0178571428569;-68198.88620966912
2010.019345238095;-68202.3358067894
2010.020833333333;-68205.78539866448
2010.022321428571;-68209.23497218132
2010.0238095238092;-68212.68454331398
2010.0252976190473;-68216.1341125393
2010.0267857142853;-68219.5836753273
2010.0282738095234;-68223.03325027466
2010.0297619047615;-68226.48283189774
2010.0312499999995;-68229.9324030304
2010.0327380952376;-68233.38197797776
2010.0342261904757;-68236.8315450573
2010.0357142857138;-68240.28110569954
2010.0372023809518;-68243.7306665802
2010.03869047619;-68247.18023199082
2010.040178571428;-68250.62979740143
2010.041666666666;-68254.07937044144
2010.0431547619041;-68257.52894181252
2010.0446428571422;-68260.97850769997
2010.0461309523803;-68264.4280695343
2010.0476190476184;-68267.87762230873
2010.0491071428564;-68271.32716721535
2010.0505952380945;-68274.77670949936
2010.0520833333326;-68278.22625178337
2010.0535714285706;-68281.67579406739
2010.0550595238087;-68285.1253363514
2010.0565476190468;-68288.57487863541
2010.0580357142849;-68292.02442091942
2010.059523809523;-68295.47396320343
2010.061011904761;-68298.92350548744
2010.062499999999;-68302.37304777146
2010.0639880952372;-68305.82259005547
2010.0654761904752;-68309.27213233948
2010.0669642857133;-68312.72167462349
2010.0684523809514;-68316.1712169075
2010.0699404761895;-68319.62075919152
2010.0714285714275;-68323.07030147553
2010.0729166666656;-68326.51984375954
2010.0744047619037;-68329.96938604355
2010.0758928571418;-68333.41892832756
2010.0773809523798;-68336.86847061157
2010.078869047618;-68340.31801289559
2010.080357142856;-68343.7675551796
2010.081845238094;-68347.21709746361
2010.0833333333321;-68350.66663974762
2010.0848214285702;-68354.11618203163
2010.0863095238083;-68357.56572431565
2010.0877976190463;-68361.01526659966
2010.0892857142844;-68364.46480888367
2010.0907738095225;-68367.91435116768
2010.0922619047606;-68371.3638934517
2010.0937499999986;-68374.8134357357
2010.0952380952367;-68378.26297801972
2010.0967261904748;-68381.71252030373
2010.0982142857129;-68385.16206258774
2010.099702380951;-68388.61160487175
2010.101190476189;-68392.06114715576
2010.102678571427;-68395.51068943978
2010.1041666666652;-68398.96023172379
2010.1056547619032;-68402.4097740078
2010.1071428571413;-68405.85931629181
2010.1086309523794;-68409.30885857582
2010.1101190476174;-68412.75840085984
2010.1116071428555;-68416.20794314385
2010.1130952380936;-68419.65748542786
2010.1145833333317;-68423.10702771187
2010.1160714285697;-68426.55656999588
2010.1175595238078;-68430.0061122799
2010.119047619046;-68433.4556545639
2010.120535714284;-68436.90519684792
2010.122023809522;-68440.35473913193
2010.12351190476;-68443.80428141594
2010.1249999999982;-68447.25382369995
2010.1264880952363;-68450.70336598397
2010.1279761904743;-68454.15290826798
2010.1294642857124;-68457.60245055199
2010.1309523809505;-68461.051992836
2010.1324404761885;-68464.50153512001
2010.1339285714266;-68467.95107740402
2010.1354166666647;-68471.40061968804
2010.1369047619028;-68474.85016197205
2010.1383928571408;-68478.29970425606
2010.139880952379;-68481.74924654007
2010.141369047617;-68485.19878882408
2010.142857142855;-68488.6483311081
