Epoch;Clock_bias
2010.001488095238;-465116.742
2010.0029761904761;-465127.5512775345
2010.0044642857142;-465138.360552208
2010.0059523809523;-465149.1698793335
2010.0074404761904;-465159.97915209964
2010.0089285714284;-465170.7884906693
2010.0104166666665;-465181.5978187485
2010.0119047619046;-465192.4072078629
2010.0133928571427;-465203.21655310824
2010.0148809523807;-465214.0258535309
2010.0163690476188;-465224.8352645798
2010.0178571428569;-465235.644592659
2010.019345238095;-465246.4539226456
2010.020833333333;-465257.2633003159
2010.022321428571;-465268.07265223697
2010.0238095238092;-465278.8820251389
2010.0252976190473;-465289.6913618012
2010.0267857142853;-465300.50069941714
2010.0282738095234;-465311.3100484772
2010.0297619047615;-465322.1194433136
2010.0312499999995;-465332.92880858615
2010.0327380952376;-465343.73808993533
2010.0342261904757;-465354.5474494858
2010.0357142857138;-465365.35681380465
2010.0372023809518;-465376.166200058
2010.03869047619;-465386.975543396
2010.040178571428;-465397.78490866855
2010.041666666666;-465408.5943178101
2010.0431547619041;-465419.40371073916
2010.0446428571422;-465430.21310748294
2010.0461309523803;-465441.0225080414
2010.0476190476184;-465451.83192767337
2010.0491071428564;-465462.64134253695
2010.0505952380945;-465473.4507545395
2010.0520833333326;-465484.2601665421
2010.0535714285706;-465495.06957854464
2010.0550595238087;-465505.8789905472
2010.0565476190468;-465516.6884025498
2010.0580357142849;-465527.49781455233
2010.059523809523;-465538.3072265549
2010.061011904761;-465549.11663855746
2010.062499999999;-465559.92605056
2010.0639880952372;-465570.7354625626
2010.0654761904752;-465581.54487456515
2010.0669642857133;-465592.3542865677
2010.0684523809514;-465603.1636985703
2010.0699404761895;-465613.97311057284
2010.0714285714275;-465624.7825225754
2010.0729166666656;-465635.59193457797
2010.0744047619037;-465646.40134658053
2010.0758928571418;-465657.2107585831
2010.0773809523798;-465668.02017058566
2010.078869047618;-465678.8295825882
2010.080357142856;-465689.6389945908
2010.081845238094;-465700.44840659335
2010.0833333333321;-465711.2578185959
2010.0848214285702;-465722.0672305985
2010.0863095238083;-465732.87664260104
2010.0877976190463;-465743.6860546036
2010.0892857142844;-465754.49546660617
2010.0907738095225;-465765.30487860873
2010.0922619047606;-465776.1142906113
2010.0937499999986;-465786.92370261386
2010.0952380952367;-465797.7331146164
2010.0967261904748;-465808.542526619
2010.0982142857129;-465819.35193862155
2010.099702380951;-465830.1613506241
2010.101190476189;-465840.9707626267
2010.102678571427;-465851.78017462924
2010.1041666666652;-465862.5895866318
2010.1056547619032;-465873.39899863437
2010.1071428571413;-465884.20841063693
2010.1086309523794;-465895.0178226395
2010.1101190476174;-465905.82723464206
2010.1116071428555;-465916.6366466446
2010.1130952380936;-465927.4460586472
2010.1145833333317;-465938.25547064975
2010.1160714285697;-465949.0648826523
2010.1175595238078;-465959.8742946549
2010.119047619046;-465970.68370665744
2010.120535714284;-465981.49311866
2010.122023809522;-465992.30253066256
2010.12351190476;-466003.1119426651
2010.1249999999982;-466013.9213546677
2010.1264880952363;-466024.73076667025
2010.1279761904743;-466035.5401786728
2010.1294642857124;-466046.3495906754
2010.1309523809505;-466057.15900267794
2010.1324404761885;-466067.9684146805
2010.1339285714266;-466078.7778266831
2010.1354166666647;-466089.58723868564
2010.1369047619028;-466100.3966506882
2010.1383928571408;-466111.20606269076
2010.139880952379;-466122.0154746933
2010.141369047617;-466132.8248866959
2010.142857142855;-466143.63429869845
