Epoch;Clock_bias
2010.001488095238;513233.57
2010.0029761904761;513232.91309875966
2010.0044642857142;513232.25619149924
2010.0059523809523;513231.5993238759
2010.0074404761904;513230.9424833727
2010.0089285714284;513230.28569532157
2010.0104166666665;513229.6289491725
2010.0119047619046;513228.97225064755
2010.0133928571427;513228.3155751896
2010.0148809523807;513227.65889079095
2010.0163690476188;513227.00224418164
2010.0178571428569;513226.3456316662
2010.019345238095;513225.68909002066
2010.020833333333;513225.0326072645
2010.022321428571;513224.3761708808
2010.0238095238092;513223.7197974992
2010.0252976190473;513223.06346745015
2010.0267857142853;513222.4071812105
2010.0282738095234;513221.7509192896
2010.0297619047615;513221.0946896744
2010.0312499999995;513220.438488729
2010.0327380952376;513219.7823078108
2010.0342261904757;513219.12615341664
2010.0357142857138;513218.4700173807
2010.0372023809518;513217.8139175844
2010.03869047619;513217.1578548026
2010.040178571428;513216.5018216443
2010.041666666666;513215.84580565215
2010.0431547619041;513215.1898140979
2010.0446428571422;513214.53386027337
2010.0461309523803;513213.8779094887
2010.0476190476184;513213.22197974444
2010.0491071428564;513212.56608153105
2010.0505952380945;513211.9102146101
2010.0520833333326;513211.254348166
2010.0535714285706;513210.5984822583
2010.0550595238087;513209.9426168275
2010.0565476190468;513209.2867518139
2010.0580357142849;513208.63088727713
2010.059523809523;513207.9750231576
2010.061011904761;513207.3191593957
2010.062499999999;513206.6632959914
2010.0639880952372;513206.0074330044
2010.0654761904752;513205.351570375
2010.0669642857133;513204.6957081032
2010.0684523809514;513204.0398461294
2010.0699404761895;513203.3839844537
2010.0714285714275;513202.72812307597
2010.0729166666656;513202.0722619367
2010.0744047619037;513201.4164009762
2010.0758928571418;513200.7605402541
2010.0773809523798;513200.1046797109
2010.078869047618;513199.44881934643
2010.080357142856;513198.7929591608
2010.081845238094;513198.1370990944
2010.0833333333321;513197.4812392068
2010.0848214285702;513196.8253794384
2010.0863095238083;513196.1695197892
2010.0877976190463;513195.51366019965
2010.0892857142844;513194.8578007293
2010.0907738095225;513194.2019413185
2010.0922619047606;513193.54608196736
2010.0937499999986;513192.8902226162
2010.0952380952367;513192.23436332465
2010.0967261904748;513191.5785040927
2010.0982142857129;513190.92264486075
2010.099702380951;513190.2667856288
2010.101190476189;513189.61092639685
2010.102678571427;513188.9550671649
2010.1041666666652;513188.29920793296
2010.1056547619032;513187.643348701
2010.1071428571413;513186.98748946906
2010.1086309523794;513186.3316302371
2010.1101190476174;513185.67577100516
2010.1116071428555;513185.0199117732
2010.1130952380936;513184.36405254126
2010.1145833333317;513183.7081933093
2010.1160714285697;513183.05233413697
2010.1175595238078;513182.3964749646
2010.119047619046;513181.7406157923
2010.120535714284;513181.08475661994
2010.122023809522;513180.4288974476
2010.12351190476;513179.77303827525
2010.1249999999982;513179.1171791029
2010.1264880952363;513178.46131993056
2010.1279761904743;513177.8054607582
2010.1294642857124;513177.1496015859
2010.1309523809505;513176.4937424135
2010.1324404761885;513175.8378832412
2010.1339285714266;513175.18202406884
2010.1354166666647;513174.5261648965
2010.1369047619028;513173.87030572415
2010.1383928571408;513173.2144465518
2010.139880952379;513172.55858737946
2010.141369047617;513171.9027282071
2010.142857142855;513171.2468690348
