Epoch;Clock_bias
2010.001488095238;410518.95399999997
2010.0029761904761;410512.7517800369
2010.0044642857142;410506.5495533981
2010.0059523809523;410500.34733248135
2010.0074404761904;410494.1451053657
2010.0089285714284;410487.9428925552
2010.0104166666665;410481.74066257855
2010.0119047619046;410475.5384426155
2010.0133928571427;410469.3362236061
2010.0148809523807;410463.1339955368
2010.0163690476188;410456.9317832031
2010.0178571428569;410450.7295565643
2010.019345238095;410444.52733564755
2010.020833333333;410438.3251247444
2010.022321428571;410432.1228928604
2010.0238095238092;410425.9206829109
2010.0252976190473;410419.71845436475
2010.0267857142853;410413.5162396469
2010.0282738095234;410407.3140182533
2010.0297619047615;410401.1117992439
2010.0312499999995;410394.9095792808
2010.0327380952376;410388.7073612251
2010.0342261904757;410382.505141262
2010.0357142857138;410376.30292416
2010.0372023809518;410370.1007065811
2010.03869047619;410363.89848709485
2010.040178571428;410357.6962676086
2010.041666666666;410351.4940538444
2010.0431547619041;410345.2918295898
2010.0446428571422;410339.08961868664
2010.0461309523803;410332.88739586255
2010.0476190476184;410326.6851811447
2010.0491071428564;410320.4829621353
2010.0505952380945;410314.28074503323
2010.0520833333326;410308.0785279312
2010.0535714285706;410301.87631082913
2010.0550595238087;410295.6740937271
2010.0565476190468;410289.47187662503
2010.0580357142849;410283.269659523
2010.059523809523;410277.0674424209
2010.061011904761;410270.8652253189
2010.062499999999;410264.6630082168
2010.0639880952372;410258.4607911148
2010.0654761904752;410252.2585740127
2010.0669642857133;410246.0563569107
2010.0684523809514;410239.8541398086
2010.0699404761895;410233.6519227066
2010.0714285714275;410227.4497056045
2010.0729166666656;410221.2474885025
2010.0744047619037;410215.0452714004
2010.0758928571418;410208.84305429837
2010.0773809523798;410202.6408371963
2010.078869047618;410196.43862009427
2010.080357142856;410190.2364029922
2010.081845238094;410184.03418589017
2010.0833333333321;410177.8319687881
2010.0848214285702;410171.62975168606
2010.0863095238083;410165.427534584
2010.0877976190463;410159.22531748196
2010.0892857142844;410153.0231003799
2010.0907738095225;410146.82088327786
2010.0922619047606;410140.6186661758
2010.0937499999986;410134.41644907376
2010.0952380952367;410128.2142319717
2010.0967261904748;410122.01201486966
2010.0982142857129;410115.8097977676
2010.099702380951;410109.60758066556
2010.101190476189;410103.4053635635
2010.102678571427;410097.20314646146
2010.1041666666652;410091.0009293594
2010.1056547619032;410084.79871225735
2010.1071428571413;410078.5964951553
2010.1086309523794;410072.39427805325
2010.1101190476174;410066.1920609512
2010.1116071428555;410059.98984384915
2010.1130952380936;410053.7876267471
2010.1145833333317;410047.58540964505
2010.1160714285697;410041.383192543
2010.1175595238078;410035.18097544095
2010.119047619046;410028.9787583389
2010.120535714284;410022.77654123685
2010.122023809522;410016.5743241348
2010.12351190476;410010.37210703274
2010.1249999999982;410004.1698899307
2010.1264880952363;409997.96767282864
2010.1279761904743;409991.7654557266
2010.1294642857124;409985.56323862454
2010.1309523809505;409979.3610215225
2010.1324404761885;409973.15880442044
2010.1339285714266;409966.9565873184
2010.1354166666647;409960.75437021634
2010.1369047619028;409954.5521531143
2010.1383928571408;409948.34993601224
2010.139880952379;409942.1477189102
2010.141369047617;409935.94550180814
2010.142857142855;409929.7432847061
