Epoch;Clock_bias
2010.001488095238;109374.65800000001
2010.0029761904761;109380.10879565049
2010.0044642857142;109385.55960226823
2010.0059523809523;109391.0104374962
2010.0074404761904;109396.46128321458
2010.0089285714284;109401.91214371492
2010.0104166666665;109407.36299610902
2010.0119047619046;109412.81386805345
2010.0133928571427;109418.26475477983
2010.0148809523807;109423.71566105653
2010.0163690476188;109429.16657162477
2010.0178571428569;109434.61748886872
2010.019345238095;109440.06841994096
2010.020833333333;109445.51936865617
2010.022321428571;109450.97032452394
2010.0238095238092;109456.4212803917
2010.0252976190473;109461.87224245835
2010.0267857142853;109467.32320929338
2010.0282738095234;109472.77418947984
2010.0297619047615;109478.22517681886
2010.0312499999995;109483.67617274095
2010.0327380952376;109489.12717152406
2010.0342261904757;109494.57818461228
2010.0357142857138;109500.0292220192
2010.0372023809518;109505.48027420808
2010.03869047619;109510.93133641053
2010.040178571428;109516.3824091034
2010.041666666666;109521.83349705506
2010.0431547619041;109527.2846117096
2010.0446428571422;109532.73574925233
2010.0461309523803;109538.18689537812
2010.0476190476184;109543.6380515175
2010.0491071428564;109549.08923292924
2010.0505952380945;109554.54043055345
2010.0520833333326;109559.99162817765
2010.0535714285706;109565.44282580186
2010.0550595238087;109570.89402342607
2010.0565476190468;109576.34522152711
2010.0580357142849;109581.79641962815
2010.059523809523;109587.2476177292
2010.061011904761;109592.69881583024
2010.062499999999;109598.15001393128
2010.0639880952372;109603.60121203233
2010.0654761904752;109609.05241013337
2010.0669642857133;109614.50360823442
2010.0684523809514;109619.95480633546
2010.0699404761895;109625.4060044365
2010.0714285714275;109630.85720253755
2010.0729166666656;109636.30840063859
2010.0744047619037;109641.75959921647
2010.0758928571418;109647.21079779435
2010.0773809523798;109652.66199637223
2010.078869047618;109658.11319495011
2010.080357142856;109663.564393528
2010.081845238094;109669.01559210588
2010.0833333333321;109674.46679068376
2010.0848214285702;109679.91798926164
2010.0863095238083;109685.36918783952
2010.0877976190463;109690.8203864174
2010.0892857142844;109696.27158499528
2010.0907738095225;109701.72278357316
2010.0922619047606;109707.17398215104
2010.0937499999986;109712.62518072892
2010.0952380952367;109718.0763793068
2010.0967261904748;109723.52757788468
2010.0982142857129;109728.97877646257
2010.099702380951;109734.42997504045
2010.101190476189;109739.88117361833
2010.102678571427;109745.33237219621
2010.1041666666652;109750.78357077409
2010.1056547619032;109756.23476935197
2010.1071428571413;109761.68596792985
2010.1086309523794;109767.13716650773
2010.1101190476174;109772.58836508561
2010.1116071428555;109778.0395636635
2010.1130952380936;109783.49076224137
2010.1145833333317;109788.94196081925
2010.1160714285697;109794.39315939714
2010.1175595238078;109799.84435797502
2010.119047619046;109805.2955565529
2010.120535714284;109810.74675513078
2010.122023809522;109816.19795370866
2010.12351190476;109821.64915228654
2010.1249999999982;109827.10035086442
2010.1264880952363;109832.5515494423
2010.1279761904743;109838.00274802018
2010.1294642857124;109843.45394659806
2010.1309523809505;109848.90514517594
2010.1324404761885;109854.35634375383
2010.1339285714266;109859.8075423317
2010.1354166666647;109865.25874090959
2010.1369047619028;109870.70993948747
2010.1383928571408;109876.16113806535
2010.139880952379;109881.61233664323
2010.141369047617;109887.06353522111
2010.142857142855;109892.51473379899
