Epoch;Clock_bias
2010.001488095238;51214.071
2010.0029761904761;51204.331713577274
2010.0044642857142;51194.652074714664
2010.0059523809523;51184.99076451874
2010.0074404761904;51175.30855073548
2010.0089285714284;51165.67198457337
2010.0104166666665;51156.02192868805
2010.0119047619046;51146.382612129215
2010.0133928571427;51136.71218289948
2010.0148809523807;51127.089930435184
2010.0163690476188;51117.42985429383
2010.0178571428569;51107.76759042359
2010.019345238095;51098.12091912842
2010.020833333333;51088.440865417484
2010.022321428571;51078.79722203827
2010.0238095238092;51069.10772122956
2010.0252976190473;51059.46479310608
2010.0267857142853;51049.779041191105
2010.0282738095234;51040.12662496186
2010.0297619047615;51030.461377998356
2010.0312499999995;51020.79804124451
2010.0327380952376;51011.15193166352
2010.0342261904757;51001.49970330811
2010.0357142857138;50991.83288564301
2010.0372023809518;50982.20196904755
2010.03869047619;50972.53407086945
2010.040178571428;50962.90261735535
2010.041666666666;50953.230716606144
2010.0431547619041;50943.606194396976
2010.0446428571422;50933.93948831177
2010.0461309523803;50924.30557527161
2010.0476190476184;50914.65120401001
2010.0491071428564;50905.00765313721
2010.0505952380945;50895.355308433536
2010.0520833333326;50885.70977010346
2010.0535714285706;50876.0572947464
2010.0550595238087;50866.405123611454
2010.0565476190468;50856.758211036686
2010.0580357142849;50847.10073365784
2010.059523809523;50837.45489396668
2010.061011904761;50827.80057801819
2010.062499999999;50818.1498936615
2010.0639880952372;50808.5029267273
2010.0654761904752;50798.84851350403
2010.0669642857133;50789.207730194095
2010.0684523809514;50779.54904260254
2010.0699404761895;50769.912496467594
2010.0714285714275;50760.256558319095
2010.0729166666656;50750.61380471802
2010.0744047619037;50740.965032478336
2010.0758928571418;50731.31890668488
2010.0773809523798;50721.6716269455
2010.078869047618;50712.02498139954
2010.080357142856;50702.37727536774
2010.081845238094;50692.731592079166
2010.0833333333321;50683.08189572907
2010.0848214285702;50673.43687429047
2010.0863095238083;50663.78601922608
2010.0877976190463;50654.140725036625
2010.0892857142844;50644.49000253296
2010.0907738095225;50634.84393491364
2010.0922619047606;50625.19324388123
2010.0937499999986;50615.54796781159
2010.0952380952367;50605.89659204102
2010.0967261904748;50596.251752754215
2010.0982142857129;50586.60173883057
2010.099702380951;50576.95503511048
2010.101190476189;50567.30772962189
2010.102678571427;50557.65941991425
2010.1041666666652;50548.01352109528
2010.1056547619032;50538.36481847382
2010.1071428571413;50528.718697448734
2010.1086309523794;50519.071535011295
2010.1101190476174;50509.42314328766
2010.1116071428555;50499.77802552796
2010.1130952380936;50490.12821473694
2010.1145833333317;50480.48351087189
2010.1160714285697;50470.83384980774
2010.1175595238078;50461.188068290714
2010.119047619046;50451.53945817566
2010.120535714284;50441.89260186768
2010.122023809522;50432.24447431183
2010.12351190476;50422.59732045746
2010.1249999999982;50412.94929589844
2010.1264880952363;50403.30208386994
2010.1279761904743;50393.65417279816
2010.1294642857124;50384.00684156037
2010.1309523809505;50374.3592976532
2010.1324404761885;50364.711742301944
2010.1339285714266;50355.06436814881
2010.1354166666647;50345.41715707398
2010.1369047619028;50335.769240280155
2010.1383928571408;50326.122789283756
2010.139880952379;50316.47429742432
2010.141369047617;50306.828176399235
2010.142857142855;50297.179738899235
