Epoch;Clock_bias
2010.001488095238;51214.071
2010.0029761904761;51204.41415872193
2010.0044642857142;51194.7573193512
2010.0059523809523;51185.10048665619
2010.0074404761904;51175.44364919281
2010.0089285714284;51165.786818405155
2010.0104166666665;51156.12998189545
2010.0119047619046;51146.47314443207
2010.0133928571427;51136.81631459809
2010.0148809523807;51127.15947999573
2010.0163690476188;51117.50264253235
2010.0178571428569;51107.845809837345
2010.019345238095;51098.18897523499
2010.020833333333;51088.532143493656
2010.022321428571;51078.87530412293
2010.0238095238092;51069.218472381595
2010.0252976190473;51059.561636825565
2010.0267857142853;51049.904799362186
2010.0282738095234;51040.247963806156
2010.0297619047615;51030.5911253891
2010.0312499999995;51020.93428983307
2010.0327380952376;51011.27745236969
2010.0342261904757;51001.620619674686
2010.0357142857138;50991.963784118656
2010.0372023809518;50982.306950469974
2010.03869047619;50972.65011586762
2010.040178571428;50962.99328126526
2010.041666666666;50953.33644761658
2010.0431547619041;50943.679613014225
2010.0446428571422;50934.02277841187
2010.0461309523803;50924.36594285584
2010.0476190476184;50914.70910825348
2010.0491071428564;50905.05227365113
2010.0505952380945;50895.39543904877
2010.0520833333326;50885.738604446415
2010.0535714285706;50876.08176984406
2010.0550595238087;50866.4249352417
2010.0565476190468;50856.76810063935
2010.0580357142849;50847.11126603699
2010.059523809523;50837.454431434635
2010.061011904761;50827.79759683228
2010.062499999999;50818.14076222992
2010.0639880952372;50808.48392762757
2010.0654761904752;50798.82709302521
2010.0669642857133;50789.170258422855
2010.0684523809514;50779.5134238205
2010.0699404761895;50769.85658921814
2010.0714285714275;50760.19975461579
2010.0729166666656;50750.54292001343
2010.0744047619037;50740.886085411075
2010.0758928571418;50731.22925080872
2010.0773809523798;50721.57241620636
2010.078869047618;50711.91558160401
2010.080357142856;50702.25874700165
2010.081845238094;50692.601912399296
2010.0833333333321;50682.94507779694
2010.0848214285702;50673.28824319458
2010.0863095238083;50663.63140859223
2010.0877976190463;50653.97457398987
2010.0892857142844;50644.317739387516
2010.0907738095225;50634.66090478516
2010.0922619047606;50625.004070182804
2010.0937499999986;50615.34723558045
2010.0952380952367;50605.69040097809
2010.0967261904748;50596.033566375736
2010.0982142857129;50586.37673177338
2010.099702380951;50576.719897171024
2010.101190476189;50567.06306256867
2010.102678571427;50557.40622796631
2010.1041666666652;50547.749393363956
2010.1056547619032;50538.0925587616
2010.1071428571413;50528.435724159244
2010.1086309523794;50518.77888955689
2010.1101190476174;50509.12205495453
2010.1116071428555;50499.46522035218
2010.1130952380936;50489.80838574982
2010.1145833333317;50480.151551147464
2010.1160714285697;50470.49471654511
2010.1175595238078;50460.83788194275
2010.119047619046;50451.1810473404
2010.120535714284;50441.52421273804
2010.122023809522;50431.867378135685
2010.12351190476;50422.21054353333
2010.1249999999982;50412.55370893097
2010.1264880952363;50402.89687432862
2010.1279761904743;50393.24003972626
2010.1294642857124;50383.583205123905
2010.1309523809505;50373.92637052155
2010.1324404761885;50364.26953591919
2010.1339285714266;50354.61270131684
2010.1354166666647;50344.95586671448
2010.1369047619028;50335.299032112125
2010.1383928571408;50325.64219750977
2010.139880952379;50315.98536290741
2010.141369047617;50306.32852830506
2010.142857142855;50296.6716937027
