Epoch;Clock_bias
2008.5119047619046;-94653.26000000001
2008.5133928571427;-94642.39499999999
2008.5148809523807;-94631.41
2008.5163690476188;-94620.428
2008.517857142857;-94609.488
2008.5193452380952;-94598.507
2008.5208333333333;-94587.494
2008.5223214285713;-94576.571
2008.5238095238094;-94565.553
2008.5252976190475;-94554.511
2008.5267857142856;-94543.497
2008.5282738095236;-94532.504
2008.5297619047617;-94521.37700000001
2008.5312499999998;-94510.341
2008.5327380952378;-94499.286
2008.534226190476;-94488.305
2008.5357142857142;-94477.284
2008.5372023809523;-94466.246
2008.5386904761904;-94455.323
2008.5401785714284;-94444.375
2008.5416666666665;-94433.414
2008.5431547619046;-94422.515
2008.5446428571427;-94411.583
2008.5461309523807;-94400.73700000001
2008.547619047619;-94389.868
2008.549107142857;-94378.916
2008.5505952380952;-94367.859
2008.5520833333333;-94356.89600000001
2008.5535714285713;-94345.98
2008.5550595238094;-94335.041
2008.5565476190475;-94324.097
2008.5580357142856;-94313.126
2008.5595238095236;-94302.094
2008.5610119047617;-94291.079
2008.5624999999998;-94280.053
2008.5639880952378;-94269.035
2008.5654761904761;-94257.996
2008.5669642857142;-94246.91500000001
2008.5684523809523;-94235.82500000001
2008.5699404761904;-94224.71299999999
2008.5714285714287;-94214.25
2008.5729166666667;-94203.2
2008.5744047619048;-94192.14700000001
2008.575892857143;-94181.129
2008.577380952381;-94170.016
2008.578869047619;-94159.022
2008.580357142857;-94148.031
2008.5818452380952;-94137.032
2008.5833333333335;-94126.095
2008.5848214285716;-94115.125
2008.5863095238096;-94104.20499999999
2008.5877976190477;-94093.26
2008.5892857142858;-94082.329
2008.5907738095239;-94071.372
2008.592261904762;-94060.542
2008.59375;-94049.56300000001
2008.5952380952383;-94038.66100000001
2008.5967261904764;-94027.641
2008.5982142857144;-94016.649
2008.5997023809525;-94005.605
2008.6011904761906;-93994.62800000001
2008.6026785714287;-93983.583
2008.6041666666667;-93972.524
2008.6056547619048;-93961.462
2008.607142857143;-93950.30900000001
2008.608630952381;-93939.265
2008.610119047619;-93928.314
2008.611607142857;-93917.319
2008.6130952380954;-93906.254
2008.6145833333335;-93895.269
2008.6160714285716;-93884.383
2008.6175595238096;-93873.454
2008.6190476190477;-93862.539
2008.6205357142858;-93851.664
2008.6220238095239;-93840.743
2008.623511904762;-93829.839
2008.625;-93818.906
2008.626488095238;-93807.986
2008.6279761904761;-93796.98700000001
2008.6294642857142;-93786.068
2008.6309523809525;-93775.119
2008.6324404761906;-93764.279
2008.6339285714287;-93753.262
2008.6354166666667;-93742.442
2008.6369047619048;-93731.381
2008.638392857143;-93720.309
2008.639880952381;-93709.225
2008.641369047619;-93698.11
2008.6428571428573;-93687.027
2008.6443452380954;-93675.883
2008.6458333333335;-93664.80500000001
2008.6473214285716;-93653.68800000001
2008.6488095238096;-93642.599
2008.6502976190477;-93631.528
2008.6517857142858;-93620.515
2008.6532738095239;-93609.495
2008.654761904762;-93598.444
2008.65625;-93587.454
2008.657738095238;-93576.459
2008.6592261904761;-93565.46
2008.6607142857144;-93554.481
2008.6622023809525;-93543.508
2008.6636904761906;-93532.53499999999
2008.6651785714287;-93521.516
2008.6666666666667;-93510.50499999999
2008.6681547619048;-93499.39600000001
2008.669642857143;-93488.362
2008.671130952381;-93477.384
2008.672619047619;-93466.316
2008.674107142857;-93455.284
2008.6755952380952;-93444.23000000001
2008.6770833333333;-93433.17899999999
2008.6785714285716;-93422.14300000001
2008.6800595238096;-93411.11200000001
2008.6815476190477;-93400.09499999999
2008.6830357142858;-93389.07
2008.6845238095239;-93378.099
2008.686011904762;-93367.14
2008.6875;-93356.14099999999
2008.688988095238;-93345.237
2008.6904761904764;-93334.276
2008.6919642857144;-93323.387
2008.6934523809525;-93312.447
2008.6949404761906;-93301.492
2008.6964285714287;-93290.50700000001
2008.6979166666667;-93279.5
2008.6994047619048;-93268.50399999999
2008.700892857143;-93257.524
2008.702380952381;-93246.463
2008.703869047619;-93235.437
2008.705357142857;-93224.363
2008.7068452380952;-93213.32800000001
2008.7083333333335;-93202.24
2008.7098214285716;-93191.14199999999
2008.7113095238096;-93180.008
2008.7127976190477;-93168.959
2008.7142857142858;-93159.8
2008.7157738095239;-93148.753
2008.717261904762;-93137.766
2008.71875;-93126.756
2008.720238095238;-93115.717
2008.7217261904761;-93104.637
2008.7232142857142;-93093.678
2008.7247023809523;-93082.719
2008.7261904761906;-93071.793
2008.7276785714287;-93060.936
2008.7291666666667;-93049.971
2008.7306547619048;-93039.046
2008.732142857143;-93028.137
2008.733630952381;-93017.17
2008.735119047619;-93006.374
2008.736607142857;-92995.45000000001
2008.7380952380954;-92984.539
2008.7395833333335;-92973.542
2008.7410714285716;-92962.593
2008.7425595238096;-92951.61
2008.7440476190477;-92940.56999999999
2008.7455357142858;-92929.515
2008.7470238095239;-92918.482
2008.748511904762;-92907.43500000001
2008.75;-92896.356
2008.751488095238;-92885.341
2008.7529761904761;-92874.397
2008.7544642857142;-92863.427
2008.7559523809525;-92852.485
2008.7574404761906;-92841.52500000001
2008.7589285714287;-92830.736
2008.7604166666667;-92819.86499999999
2008.7619047619048;-92808.959
2008.763392857143;-92798.018
2008.764880952381;-92787.143
2008.766369047619;-92776.135
2008.767857142857;-92765.28199999999
2008.7693452380952;-92754.35
2008.7708333333333;-92743.472
2008.7723214285713;-92732.514
2008.7738095238096;-92721.539
2008.7752976190477;-92710.625
2008.7767857142858;-92699.66100000001
2008.7782738095239;-92688.65800000001
2008.779761904762;-92677.59700000001
2008.78125;-92666.54800000001
2008.782738095238;-92655.52200000001
2008.7842261904761;-92644.405
2008.7857142857144;-92633.333
2008.7872023809525;-92622.263
2008.7886904761906;-92611.202
2008.7901785714287;-92600.156
2008.7916666666667;-92589.13699999999
2008.7931547619048;-92578.07699999999
2008.794642857143;-92567.258
2008.796130952381;-92556.303
2008.797619047619;-92545.292
2008.799107142857;-92534.29199999999
2008.8005952380952;-92523.334
2008.8020833333333;-92512.37000000001
2008.8035714285716;-92501.381
2008.8050595238096;-92490.444
2008.8065476190477;-92479.42
2008.8080357142858;-92468.48300000001
2008.8095238095239;-92457.492
2008.811011904762;-92446.47600000001
2008.8125;-92435.474
2008.813988095238;-92424.463
2008.8154761904761;-92413.446
2008.8169642857142;-92402.50399999999
2008.8184523809523;-92391.50600000001
2008.8199404761904;-92380.463
2008.8214285714287;-92369.468
2008.8229166666667;-92358.488
2008.8244047619048;-92347.557
2008.825892857143;-92336.589
2008.827380952381;-92325.65
2008.828869047619;-92314.753
2008.830357142857;-92303.86300000001
2008.8318452380952;-92292.985
2008.8333333333335;-92282.04
2008.8348214285716;-92271.31300000001
2008.8363095238096;-92260.547
2008.8377976190477;-92249.64
2008.8392857142858;-92238.7
2008.8407738095239;-92227.766
2008.842261904762;-92216.776
2008.84375;-92205.806
2008.845238095238;-92194.81
2008.8467261904761;-92183.809
2008.8482142857142;-92172.76800000001
2008.8497023809523;-92161.781
2008.8511904761906;-92150.76500000001
2008.8526785714287;-92139.55500000001
2008.8541666666667;-92128.535
2008.8556547619048;-92117.42700000001
2008.857142857143;-92105.76000000001
2008.858630952381;-92094.723
2008.860119047619;-92083.712
2008.861607142857;-92072.694
2008.8630952380952;-92061.616
2008.8645833333333;-92050.625
2008.8660714285713;-92039.81400000001
2008.8675595238094;-92028.82800000001
2008.8690476190477;-92017.804
2008.8705357142858;-92006.945
2008.8720238095239;-91995.995
2008.873511904762;-91985.029
2008.875;-91974.097
2008.876488095238;-91963.216
2008.8779761904761;-91952.273
2008.8794642857142;-91941.416
2008.8809523809525;-91930.43699999999
2008.8824404761906;-91919.413
2008.8839285714287;-91908.45400000001
2008.8854166666667;-91897.40000000001
2008.8869047619048;-91886.342
2008.888392857143;-91875.337
2008.889880952381;-91864.326
2008.891369047619;-91853.253
2008.892857142857;-91842.22
2008.8943452380952;-91831.211
2008.8958333333333;-91820.266
2008.8973214285713;-91809.24500000001
2008.8988095238096;-91798.23000000001
2008.9002976190477;-91787.166
2008.9017857142858;-91776.215
2008.9032738095239;-91765.236
2008.904761904762;-91754.318
2008.90625;-91743.414
2008.907738095238;-91732.44900000001
2008.9092261904761;-91721.549
2008.9107142857142;-91710.632
2008.9122023809523;-91699.791
2008.9136904761904;-91688.862
2008.9151785714284;-91677.924
2008.9166666666667;-91666.998
2008.9181547619048;-91656.025
2008.919642857143;-91645.058
2008.921130952381;-91633.988
2008.922619047619;-91622.946
2008.924107142857;-91611.898
2008.9255952380952;-91600.886
2008.9270833333333;-91589.916
2008.9285714285716;-91578.83099999999
2008.9300595238096;-91567.766
2008.9315476190477;-91556.743
2008.9330357142858;-91545.70300000001
2008.9345238095239;-91534.735
2008.936011904762;-91523.693
2008.9375;-91512.679
2008.938988095238;-91501.69099999999
2008.9404761904761;-91490.703
2008.9419642857142;-91479.71699999999
2008.9434523809523;-91468.744
2008.9449404761904;-91457.76
2008.9464285714287;-91446.79
2008.9479166666667;-91435.834
2008.9494047619048;-91424.893
2008.950892857143;-91413.914
2008.952380952381;-91402.924
2008.953869047619;-91392.047
2008.955357142857;-91381.063
2008.9568452380952;-91370.02200000001
2008.9583333333333;-91358.967
2008.9598214285713;-91347.941
2008.9613095238094;-91336.86
2008.9627976190475;-91325.754
2008.9642857142858;-91314.71
2008.9657738095239;-91303.737
2008.967261904762;-91292.79699999999
2008.96875;-91281.687
2008.970238095238;-91270.62700000001
2008.9717261904761;-91259.656
2008.9732142857142;-91248.773
2008.9747023809523;-91237.825
2008.9761904761906;-91226.806
2008.9776785714287;-91215.86899999999
2008.9791666666667;-91204.943
2008.9806547619048;-91194.011
2008.982142857143;-91183.07900000001
2008.983630952381;-91172.083
2008.985119047619;-91161.062
2008.986607142857;-91150.094
2008.9880952380952;-91139.111
2008.9895833333333;-91128.08200000001
2008.9910714285713;-91117.06999999999
2008.9925595238094;-91106.046
2008.9940476190477;-91095.01299999999
2008.9955357142858;-91083.961
2008.9970238095239;-91072.944
2008.998511904762;-91061.904
2009.0;-91051.576
2009.001488095238;-91040.53600000001
2009.0029761904761;-91029.579
2009.0044642857142;-91018.677
2009.0059523809523;-91007.688
2009.0074404761904;-90996.775
2009.0089285714284;-90985.852
2009.0104166666665;-90974.902
2009.0119047619048;-90964.02500000001
2009.013392857143;-90953.046
2009.014880952381;-90942.14499999999
2009.016369047619;-90931.242
2009.017857142857;-90920.157
2009.0193452380952;-90909.261
2009.0208333333333;-90898.39600000001
2009.0223214285713;-90887.616
2009.0238095238096;-90876.654
2009.0252976190477;-90865.689
2009.0267857142858;-90854.7
2009.0282738095239;-90843.727
2009.029761904762;-90832.786
2009.03125;-90821.74100000001
2009.032738095238;-90810.738
2009.0342261904761;-90799.83099999999
2009.0357142857142;-90788.78
2009.0372023809523;-90777.851
2009.0386904761904;-90766.954
2009.0401785714284;-90755.85399999999
2009.0416666666667;-90744.79
2009.0431547619048;-90733.778
2009.044642857143;-90722.784
2009.046130952381;-90711.903
2009.047619047619;-90700.924
2009.049107142857;-90690.027
2009.0505952380952;-90679.12800000001
2009.0520833333333;-90668.22
2009.0535714285713;-90657.292
2009.0550595238094;-90646.293
2009.0565476190475;-90635.396
2009.0580357142856;-90624.461
2009.0595238095239;-90613.537
2009.061011904762;-90602.581
2009.0625;-90591.59599999999
2009.063988095238;-90580.55799999999
2009.0654761904761;-90569.514
2009.0669642857142;-90558.535
2009.0684523809523;-90547.534
2009.0699404761904;-90536.485
2009.0714285714287;-90525.475
2009.0729166666667;-90514.45300000001
2009.0744047619048;-90503.527
2009.075892857143;-90492.473
2009.077380952381;-90481.44
2009.078869047619;-90470.427
2009.080357142857;-90459.443
2009.0818452380952;-90448.49
2009.0833333333333;-90437.561
2009.0848214285713;-90426.562
2009.0863095238094;-90415.526
2009.0877976190475;-90404.575
2009.0892857142858;-90393.54400000001
2009.0907738095239;-90382.58600000001
2009.092261904762;-90371.697
2009.09375;-90360.78600000001
2009.095238095238;-90349.827
2009.0967261904761;-90338.81599999999
2009.0982142857142;-90327.826
2009.0997023809523;-90316.83
2009.1011904761904;-90305.79699999999
2009.1026785714284;-90294.68699999999
2009.1041666666665;-90283.677
2009.1056547619046;-90272.71500000001
2009.107142857143;-90261.731
2009.108630952381;-90250.82500000001
2009.110119047619;-90239.909
2009.111607142857;-90228.706
2009.1130952380952;-90217.633
2009.1145833333333;-90206.676
2009.1160714285713;-90195.845
2009.1175595238094;-90184.954
2009.1190476190477;-90174.065
2009.1205357142858;-90163.185
2009.1220238095239;-90152.284
2009.123511904762;-90141.407
2009.125;-90130.439
2009.126488095238;-90119.361
2009.1279761904761;-90108.36600000001
2009.1294642857142;-90097.415
2009.1309523809523;-90086.47
2009.1324404761904;-90075.476
2009.1339285714284;-90064.556
2009.1354166666665;-90053.573
2009.1369047619048;-90042.59000000001
2009.138392857143;-90031.556
2009.139880952381;-90020.707
2009.141369047619;-90009.71699999999
2009.142857142857;-89998.837
2009.1443452380952;-89987.848
2009.1458333333333;-89976.854
2009.1473214285713;-89965.84300000001
2009.1488095238094;-89954.843
2009.1502976190475;-89943.94200000001
2009.1517857142856;-89932.96800000001
2009.1532738095236;-89922.007
2009.154761904762;-89911.075
2009.15625;-89900.184
2009.157738095238;-89889.24
2009.1592261904761;-89878.335
2009.1607142857142;-89867.436
2009.1622023809523;-89856.527
2009.1636904761904;-89845.507
2009.1651785714284;-89834.59700000001
2009.1666666666667;-89823.57500000001
2009.1681547619048;-89812.634
2009.169642857143;-89801.531
2009.171130952381;-89790.55
2009.172619047619;-89779.573
2009.174107142857;-89768.53
2009.1755952380952;-89757.533
2009.1770833333333;-89746.495
2009.1785714285713;-89735.474
2009.1800595238094;-89724.555
2009.1815476190475;-89713.602
2009.1830357142856;-89702.464
2009.1845238095239;-89691.35900000001
2009.186011904762;-89680.288
2009.1875;-89669.304
2009.188988095238;-89658.374
2009.1904761904761;-89647.43400000001
2009.1919642857142;-89636.484
2009.1934523809523;-89625.584
2009.1949404761904;-89614.694
2009.1964285714284;-89603.769
2009.1979166666665;-89592.87000000001
2009.1994047619046;-89581.952
2009.2008928571427;-89571.002
2009.202380952381;-89560.106
2009.203869047619;-89549.13
2009.205357142857;-89538.274
2009.2068452380952;-89527.261
2009.2083333333333;-89516.13799999999
2009.2098214285713;-89505.132
2009.2113095238094;-89494.10399999999
2009.2127976190475;-89483.00899999999
2009.2142857142858;-89471.956
2009.2157738095239;-89460.917
2009.217261904762;-89449.912
2009.21875;-89438.87700000001
2009.220238095238;-89427.85800000001
2009.2217261904761;-89416.875
2009.2232142857142;-89405.875
2009.2247023809523;-89394.87
2009.2261904761904;-89383.93000000001
2009.2276785714284;-89372.936
2009.2291666666665;-89361.963
2009.2306547619046;-89350.999
2009.232142857143;-89339.942
2009.233630952381;-89328.976
2009.235119047619;-89318.043
2009.236607142857;-89307.15999999999
2009.2380952380952;-89296.338
2009.2395833333333;-89285.318
2009.2410714285713;-89274.288
2009.2425595238094;-89263.262
2009.2440476190475;-89252.242
2009.2455357142856;-89241.21100000001
2009.2470238095236;-89230.182
2009.2485119047617;-89219.251
2009.25;-89208.243
2009.251488095238;-89197.26699999999
2009.2529761904761;-89186.277
2009.2544642857142;-89175.133
2009.2559523809523;-89164.039
2009.2574404761904;-89153.087
2009.2589285714284;-89142.14099999999
2009.2604166666665;-89131.213
2009.2619047619048;-89120.268
2009.263392857143;-89109.31700000001
2009.264880952381;-89098.417
2009.266369047619;-89087.51
2009.267857142857;-89076.51400000001
2009.2693452380952;-89065.598
2009.2708333333333;-89054.629
2009.2723214285713;-89043.65
2009.2738095238094;-89032.649
2009.2752976190475;-89021.64600000001
2009.2767857142856;-89010.716
2009.2782738095236;-88999.696
2009.279761904762;-88988.627
2009.28125;-88977.61300000001
2009.282738095238;-88966.59
2009.2842261904761;-88955.58
2009.2857142857142;-88944.19600000001
2009.2872023809523;-88933.21
2009.2886904761904;-88922.23300000001
2009.2901785714284;-88911.29100000001
2009.2916666666665;-88900.231
2009.2931547619046;-88889.276
2009.2946428571427;-88878.433
2009.2961309523807;-88867.534
2009.297619047619;-88856.663
2009.299107142857;-88845.8
2009.3005952380952;-88834.969
2009.3020833333333;-88824.11
2009.3035714285713;-88813.22
2009.3050595238094;-88802.367
2009.3065476190475;-88791.488
2009.3080357142856;-88780.55
2009.3095238095239;-88769.633
2009.311011904762;-88758.65299999999
2009.3125;-88747.702
2009.313988095238;-88736.72899999999
2009.3154761904761;-88725.834
2009.3169642857142;-88714.818
2009.3184523809523;-88703.861
2009.3199404761904;-88692.93299999999
2009.3214285714284;-88681.98
2009.3229166666665;-88671.109
2009.3244047619046;-88660.121
2009.3258928571427;-88648.97600000001
2009.327380952381;-88637.939
2009.328869047619;-88626.784
2009.330357142857;-88615.856
2009.3318452380952;-88604.98599999999
2009.3333333333333;-88594.079
2009.3348214285713;-88583.23
2009.3363095238094;-88572.239
2009.3377976190475;-88561.407
2009.3392857142856;-88550.54199999999
2009.3407738095236;-88539.64600000001
2009.3422619047617;-88528.78
2009.3437499999998;-88517.79500000001
2009.345238095238;-88506.923
2009.3467261904761;-88495.983
2009.3482142857142;-88485.05900000001
2009.3497023809523;-88474.073
