Epoch;Clock_bias
2008.2752976190475;-5199.749
2008.2767857142856;-5198.823
2008.2782738095236;-5198.493
2008.279761904762;-5197.765
2008.28125;-5197.164
2008.282738095238;-5196.33
2008.2842261904761;-5195.66
2008.2857142857142;-5195.713
2008.2872023809523;-5195.3769999999995
2008.2886904761904;-5194.509
2008.2901785714284;-5194.167
2008.2916666666665;-5193.571999999999
2008.2931547619046;-5193.226000000001
2008.2946428571427;-5193.244
2008.2961309523807;-5192.74
2008.297619047619;-5191.964
2008.299107142857;-5191.623
2008.3005952380952;-5191.026
2008.3020833333333;-5190.778
2008.3035714285713;-5189.896
2008.3050595238094;-5189.387
2008.3065476190475;-5189.174999999999
2008.3080357142856;-5188.551
2008.3095238095239;-5188.255
2008.311011904762;-5187.888
2008.3125;-5187.075
2008.313988095238;-5186.828
2008.3154761904761;-5186.229
2008.3169642857142;-5185.4490000000005
2008.3184523809523;-5184.986
2008.3199404761904;-5184.066
2008.3214285714284;-5183.786999999999
2008.3229166666665;-5183.296
2008.3244047619046;-5182.684
2008.3258928571427;-5182.089999999999
2008.327380952381;-5181.533
2008.328869047619;-5181.009999999999
2008.330357142857;-5180.3679999999995
2008.3318452380952;-5179.743
2008.3333333333333;-5179.265
2008.3348214285713;-5178.714
2008.3363095238094;-5177.736000000001
2008.3377976190475;-5177.354
2008.3392857142856;-5177.183999999999
2008.3407738095236;-5176.374
2008.3422619047617;-5175.864
2008.3437499999998;-5175.469
2008.345238095238;-5175.139999999999
2008.3467261904761;-5174.234
2008.3482142857142;-5173.78
2008.3497023809523;-5173.294
2008.3511904761904;-5172.916
2008.3526785714284;-5172.372
2008.3541666666665;-5171.836
2008.3556547619046;-5171.267
2008.357142857143;-5170.746
2008.358630952381;-5169.797
2008.360119047619;-5169.533
2008.361607142857;-5168.9400000000005
2008.3630952380952;-5168.804
2008.3645833333333;-5168.094
2008.3660714285713;-5167.864
2008.3675595238094;-5167.49
2008.3690476190475;-5167.188
2008.3705357142856;-5166.522
2008.3720238095236;-5165.9439999999995
2008.3735119047617;-5165.657
2008.375;-5164.863
2008.376488095238;-5164.742
2008.3779761904761;-5164.19
2008.3794642857142;-5163.819
2008.3809523809523;-5163.295
2008.3824404761904;-5162.397
2008.3839285714284;-5161.965999999999
2008.3854166666665;-5161.304
2008.3869047619046;-5160.725
2008.3883928571427;-5159.884
2008.3898809523807;-5159.51
2008.3913690476188;-5158.637
2008.392857142857;-5158.182
2008.3943452380952;-5157.563
2008.3958333333333;-5156.881
2008.3973214285713;-5156.458
2008.3988095238094;-5155.977
2008.4002976190475;-5155.137
2008.4017857142856;-5154.864
2008.4032738095236;-5154.374
2008.404761904762;-5153.633
2008.40625;-5153.124
2008.407738095238;-5152.465
2008.4092261904761;-5152.0599999999995
2008.4107142857142;-5151.7390000000005
2008.4122023809523;-5150.954
2008.4136904761904;-5150.352
2008.4151785714284;-5149.972
2008.4166666666665;-5149.517000000001
2008.4181547619046;-5148.888999999999
2008.4196428571427;-5148.461
2008.4211309523807;-5147.818
2008.422619047619;-5147.36
2008.424107142857;-5146.456
2008.4255952380952;-5145.984
2008.4270833333333;-5145.34
2008.4285714285713;-5144.43
2008.4300595238094;-5143.881
2008.4315476190475;-5143.44
2008.4330357142856;-5142.906
2008.4345238095236;-5142.438
2008.4360119047617;-5141.625
2008.4374999999998;-5141.321
2008.4389880952378;-5140.98
2008.4404761904761;-5140.418000000001
2008.4419642857142;-5140.111
2008.4434523809523;-5139.865000000001
2008.4449404761904;-5139.473
2008.4464285714284;-5139.072999999999
2008.4479166666665;-5138.35
2008.4494047619046;-5137.768
2008.4508928571427;-5137.566
2008.452380952381;-5136.947
2008.453869047619;-5136.405
2008.455357142857;-5135.737
2008.4568452380952;-5135.526
2008.4583333333333;-5134.681
2008.4598214285713;-5134.3240000000005
2008.4613095238094;-5133.852
2008.4627976190475;-5133.142999999999
2008.4642857142856;-5132.405000000001
2008.4657738095236;-5131.857
2008.4672619047617;-5131.476000000001
2008.4687499999998;-5130.829000000001
2008.470238095238;-5130.415
2008.4717261904761;-5129.866
2008.4732142857142;-5129.101000000001
2008.4747023809523;-5128.887
2008.4761904761904;-5128.07
2008.4776785714284;-5127.499
2008.4791666666665;-5126.963
2008.4806547619046;-5126.599999999999
2008.4821428571427;-5126.121
2008.4836309523807;-5125.429999999999
2008.4851190476188;-5124.865
2008.4866071428569;-5124.285000000001
2008.4880952380952;-5123.682
2008.4895833333333;-5123.2699999999995
2008.4910714285713;-5122.767
2008.4925595238094;-5122.248
2008.4940476190475;-5121.655
2008.4955357142856;-5121.044000000001
2008.4970238095236;-5120.3099999999995
2008.4985119047617;-5120.108
2008.5;-5119.385
2008.501488095238;-5119.092000000001
2008.5029761904761;-5118.315
2008.5044642857142;-5117.871
2008.5059523809523;-5117.7609999999995
2008.5074404761904;-5117.274
2008.5089285714284;-5116.864
2008.5104166666665;-5116.361000000001
2008.5119047619046;-5116.062999999999
2008.5133928571427;-5115.503000000001
2008.5148809523807;-5115.101000000001
2008.5163690476188;-5114.456999999999
2008.517857142857;-5113.742
2008.5193452380952;-5113.406
2008.5208333333333;-5113.011
2008.5223214285713;-5112.545
2008.5238095238094;-5112.244
2008.5252976190475;-5111.445
2008.5267857142856;-5110.642000000001
2008.5282738095236;-5110.151
2008.5297619047617;-5109.82
2008.5312499999998;-5109.0869999999995
2008.5327380952378;-5108.463000000001
2008.534226190476;-5107.761
2008.5357142857142;-5107.215
2008.5372023809523;-5106.737
2008.5386904761904;-5105.8009999999995
2008.5401785714284;-5105.557
2008.5416666666665;-5104.939
2008.5431547619046;-5104.322
2008.5446428571427;-5103.3949999999995
2008.5461309523807;-5102.966
2008.547619047619;-5102.588
2008.549107142857;-5102.062
2008.5505952380952;-5101.511
2008.5520833333333;-5101.108
2008.5535714285713;-5100.843
2008.5550595238094;-5100.393999999999
2008.5565476190475;-5099.633
2008.5580357142856;-5098.981
2008.5595238095236;-5098.407
2008.5610119047617;-5097.715
2008.5624999999998;-5097.009
2008.5639880952378;-5096.316
2008.5654761904761;-5095.808
2008.5669642857142;-5095.264
2008.5684523809523;-5094.858
2008.5699404761904;-5094.052
2008.5714285714287;-5094.668000000001
2008.5729166666667;-5093.967000000001
2008.5744047619048;-5093.305
2008.575892857143;-5093.041
2008.577380952381;-5092.41
2008.578869047619;-5092.207
2008.580357142857;-5091.395
2008.5818452380952;-5090.929
2008.5833333333335;-5090.549
2008.5848214285716;-5090.124000000001
2008.5863095238096;-5089.621
2008.5877976190477;-5089.441
2008.5892857142858;-5088.649
2008.5907738095239;-5088.798
2008.592261904762;-5087.737
2008.59375;-5087.311
2008.5952380952383;-5087.141
2008.5967261904764;-5086.285
2008.5982142857144;-5085.740000000001
2008.5997023809525;-5085.438
2008.6011904761906;-5084.6179999999995
2008.6026785714287;-5084.2
2008.6041666666667;-5083.536999999999
2008.6056547619048;-5082.9890000000005
2008.607142857143;-5082.339
2008.608630952381;-5081.899
2008.610119047619;-5081.169
2008.611607142857;-5080.706
2008.6130952380954;-5080.169
2008.6145833333335;-5079.4220000000005
2008.6160714285716;-5078.567999999999
2008.6175595238096;-5078.258
2008.6190476190477;-5077.682000000001
2008.6205357142858;-5077.218
2008.6220238095239;-5076.536
2008.623511904762;-5075.979
2008.625;-5075.688999999999
2008.626488095238;-5075.3279999999995
2008.6279761904761;-5074.576
2008.6294642857142;-5074.055
2008.6309523809525;-5073.158
2008.6324404761906;-5072.854
2008.6339285714287;-5072.2300000000005
2008.6354166666667;-5071.612
2008.6369047619048;-5070.966
2008.638392857143;-5070.728
2008.639880952381;-5069.689
2008.641369047619;-5069.614
2008.6428571428573;-5068.902999999999
2008.6443452380954;-5068.217
2008.6458333333335;-5067.653
2008.6473214285716;-5067.278
2008.6488095238096;-5066.6669999999995
2008.6502976190477;-5066.442
2008.6517857142858;-5065.801
2008.6532738095239;-5065.663
2008.654761904762;-5065.33
2008.65625;-5064.914
2008.657738095238;-5064.409000000001
2008.6592261904761;-5063.947
2008.6607142857144;-5063.182000000001
2008.6622023809525;-5062.896000000001
2008.6636904761906;-5062.48
2008.6651785714287;-5062.288
2008.6666666666667;-5061.614
2008.6681547619048;-5060.928
2008.669642857143;-5060.371
2008.671130952381;-5060.247
2008.672619047619;-5059.523999999999
2008.674107142857;-5058.79
2008.6755952380952;-5058.383
2008.6770833333333;-5057.779
2008.6785714285716;-5056.956999999999
2008.6800595238096;-5056.581999999999
2008.6815476190477;-5055.8240000000005
2008.6830357142858;-5055.136
2008.6845238095239;-5054.625
2008.686011904762;-5053.875
2008.6875;-5053.293
2008.688988095238;-5052.98
2008.6904761904764;-5052.207
2008.6919642857144;-5052.0019999999995
2008.6934523809525;-5051.21
2008.6949404761906;-5050.874000000001
2008.6964285714287;-5050.1849999999995
2008.6979166666667;-5049.713
2008.6994047619048;-5049.175
2008.700892857143;-5048.587
2008.702380952381;-5048.068
2008.703869047619;-5047.627
2008.705357142857;-5047.079
2008.7068452380952;-5046.469
2008.7083333333335;-5045.6
2008.7098214285716;-5045.36
2008.7113095238096;-5044.599
2008.7127976190477;-5044.252
2008.7142857142858;-5045.906999999999
2008.7157738095239;-5045.51
2008.717261904762;-5044.905
2008.71875;-5044.5960000000005
2008.720238095238;-5044.0560000000005
2008.7217261904761;-5043.621
2008.7232142857142;-5043.4619999999995
2008.7247023809523;-5042.751
2008.7261904761906;-5042.757
2008.7276785714287;-5042.251
2008.7291666666667;-5041.556
2008.7306547619048;-5041.15
2008.732142857143;-5040.678
2008.733630952381;-5040.208
2008.735119047619;-5039.621
2008.736607142857;-5039.066
2008.7380952380954;-5038.77
2008.7395833333335;-5038.3769999999995
2008.7410714285716;-5037.415
2008.7425595238096;-5036.856
2008.7440476190477;-5036.120999999999
2008.7455357142858;-5035.7919999999995
2008.7470238095239;-5035.098
2008.748511904762;-5034.508
2008.75;-5034.068
2008.751488095238;-5033.286
2008.7529761904761;-5032.934
2008.7544642857142;-5032.507
2008.7559523809525;-5031.925
2008.7574404761906;-5031.215999999999
2008.7589285714287;-5030.705
2008.7604166666667;-5030.257
2008.7619047619048;-5029.489
2008.763392857143;-5028.794000000001
2008.764880952381;-5028.406999999999
2008.766369047619;-5027.835
2008.767857142857;-5027.4929999999995
2008.7693452380952;-5026.938
2008.7708333333333;-5026.517
2008.7723214285713;-5025.643
2008.7738095238096;-5025.169
2008.7752976190477;-5024.706
2008.7767857142858;-5024.192
2008.7782738095239;-5023.67
2008.779761904762;-5022.731000000001
2008.78125;-5022.217000000001
2008.782738095238;-5021.722
2008.7842261904761;-5021.266
2008.7857142857144;-5020.438999999999
2008.7872023809525;-5019.894
2008.7886904761906;-5019.625999999999
2008.7901785714287;-5019.037
2008.7916666666667;-5018.812
2008.7931547619048;-5018.332
2008.794642857143;-5017.9980000000005
2008.796130952381;-5017.545
2008.797619047619;-5017.358
2008.799107142857;-5016.907
2008.8005952380952;-5016.463
2008.8020833333333;-5016.053999999999
2008.8035714285716;-5015.401
2008.8050595238096;-5014.716
2008.8065476190477;-5014.214
2008.8080357142858;-5013.572
2008.8095238095239;-5013.03
2008.811011904762;-5012.467
2008.8125;-5012.252
2008.813988095238;-5011.374
2008.8154761904761;-5011.08
2008.8169642857142;-5010.506
2008.8184523809523;-5009.652
2008.8199404761904;-5009.065
2008.8214285714287;-5008.512
2008.8229166666667;-5007.628000000001
2008.8244047619048;-5007.067
2008.825892857143;-5006.567999999999
2008.827380952381;-5006.4710000000005
2008.828869047619;-5005.513
2008.830357142857;-5005.451
2008.8318452380952;-5004.608
2008.8333333333335;-5004.372
2008.8348214285716;-5003.441
2008.8363095238096;-5002.987
2008.8377976190477;-5002.25
2008.8392857142858;-5001.955
2008.8407738095239;-5001.152
2008.842261904762;-5000.845
2008.84375;-4999.941
2008.845238095238;-4999.825000000001
2008.8467261904761;-4999.093
2008.8482142857142;-4998.5470000000005
2008.8497023809523;-4998.04
2008.8511904761906;-4997.459
2008.8526785714287;-4996.870000000001
2008.8541666666667;-4996.063
2008.8556547619048;-4995.647
2008.857142857143;-4994.682
2008.858630952381;-4994.311
2008.860119047619;-4993.8279999999995
2008.861607142857;-4993.193
2008.8630952380952;-4992.508
2008.8645833333333;-4992.216
2008.8660714285713;-4991.780000000001
2008.8675595238094;-4991.477
2008.8690476190477;-4991.197999999999
2008.8705357142858;-4990.75
2008.8720238095239;-4990.021
2008.873511904762;-4989.642
2008.875;-4989.2609999999995
2008.876488095238;-4988.682
2008.8779761904761;-4988.540999999999
2008.8794642857142;-4988.141
2008.8809523809525;-4987.556
2008.8824404761906;-4986.858
2008.8839285714287;-4986.355
2008.8854166666667;-4985.79
2008.8869047619048;-4985.444
2008.888392857143;-4984.802000000001
2008.889880952381;-4984.411
2008.891369047619;-4983.825000000001
2008.892857142857;-4982.951
2008.8943452380952;-4982.647
2008.8958333333333;-4981.844
2008.8973214285713;-4981.402
2008.8988095238096;-4980.857
2008.9002976190477;-4980.38
2008.9017857142858;-4979.875
2008.9032738095239;-4979.219
2008.904761904762;-4978.814
2008.90625;-4978.523
2008.907738095238;-4977.778
2008.9092261904761;-4977.5650000000005
2008.9107142857142;-4976.5740000000005
2008.9122023809523;-4976.277999999999
2008.9136904761904;-4975.902
2008.9151785714284;-4975.207
2008.9166666666667;-4974.637000000001
2008.9181547619048;-4974.13
2008.919642857143;-4973.535
2008.921130952381;-4972.82
2008.922619047619;-4972.625
2008.924107142857;-4971.880999999999
2008.9255952380952;-4971.102
2008.9270833333333;-4970.848
2008.9285714285716;-4970.597
2008.9300595238096;-4969.994
2008.9315476190477;-4969.614
2008.9330357142858;-4969.147000000001
2008.9345238095239;-4968.452
2008.936011904762;-4968.0470000000005
2008.9375;-4967.742
2008.938988095238;-4967.322
2008.9404761904761;-4967.069
2008.9419642857142;-4966.567
2008.9434523809523;-4966.167
2008.9449404761904;-4965.843
2008.9464285714287;-4965.295
2008.9479166666667;-4964.682
2008.9494047619048;-4964.099
2008.950892857143;-4963.733
2008.952380952381;-4963.202
2008.953869047619;-4962.447
2008.955357142857;-4961.945
2008.9568452380952;-4961.374
2008.9583333333333;-4960.772999999999
2008.9598214285713;-4960.355
2008.9613095238094;-4959.607
2008.9627976190475;-4959.06
2008.9642857142858;-4958.044
2008.9657738095239;-4957.691
2008.967261904762;-4957.1759999999995
2008.96875;-4956.5419999999995
2008.970238095238;-4956.043000000001
2008.9717261904761;-4955.562
2008.9732142857142;-4955.002
2008.9747023809523;-4954.246999999999
2008.9761904761906;-4953.7699999999995
2008.9776785714287;-4953.186
2008.9791666666667;-4952.782
2008.9806547619048;-4952.438
2008.982142857143;-4951.902999999999
2008.983630952381;-4951.456
2008.985119047619;-4950.817
2008.986607142857;-4950.056
2008.9880952380952;-4949.414
2008.9895833333333;-4949.175
2008.9910714285713;-4948.566
2008.9925595238094;-4947.909000000001
2008.9940476190477;-4947.402
2008.9955357142858;-4946.615000000001
2008.9970238095239;-4946.097
2008.998511904762;-4945.785
2009.0;-4945.548
2009.001488095238;-4945.075
2009.0029761904761;-4944.423
2009.0044642857142;-4943.9039999999995
2009.0059523809523;-4943.3550000000005
2009.0074404761904;-4942.831
2009.0089285714284;-4942.487
2009.0104166666665;-4942.544
2009.0119047619048;-4941.752
2009.013392857143;-4941.487999999999
2009.014880952381;-4940.795999999999
2009.016369047619;-4940.389999999999
2009.017857142857;-4940.125
2009.0193452380952;-4939.597
2009.0208333333333;-4939.115
2009.0223214285713;-4938.628
2009.0238095238096;-4938.223
2009.0252976190477;-4937.726
2009.0267857142858;-4936.843
2009.0282738095239;-4936.351000000001
2009.029761904762;-4935.679
2009.03125;-4935.065
2009.032738095238;-4934.614
2009.0342261904761;-4934.185
2009.0357142857142;-4933.379000000001
2009.0372023809523;-4933.133
2009.0386904761904;-4932.169
2009.0401785714284;-4931.795
2009.0416666666667;-4931.132
2009.0431547619048;-4930.684
2009.044642857143;-4929.977
2009.046130952381;-4929.362
2009.047619047619;-4928.847
2009.049107142857;-4928.224
2009.0505952380952;-4927.924
2009.0520833333333;-4927.152
2009.0535714285713;-4926.879
2009.0550595238094;-4926.529
2009.0565476190475;-4926.186000000001
2009.0580357142856;-4925.561
2009.0595238095239;-4924.706999999999
2009.061011904762;-4924.187
2009.0625;-4923.931
2009.063988095238;-4923.441000000001
2009.0654761904761;-4922.625
2009.0669642857142;-4922.197
2009.0684523809523;-4921.625
2009.0699404761904;-4921.224999999999
2009.0714285714287;-4920.246
2009.0729166666667;-4920.142
2009.0744047619048;-4919.7300000000005
2009.075892857143;-4919.128
2009.077380952381;-4918.857
2009.078869047619;-4918.383000000001
2009.080357142857;-4918.195
2009.0818452380952;-4918.106
2009.0833333333333;-4917.696
2009.0848214285713;-4917.272
2009.0863095238094;-4916.861
2009.0877976190475;-4916.304
2009.0892857142858;-4916.119
2009.0907738095239;-4915.465
2009.092261904762;-4915.408
2009.09375;-4914.626
2009.095238095238;-4914.124
2009.0967261904761;-4913.412
2009.0982142857142;-4912.899
2009.0997023809523;-4912.522
2009.1011904761904;-4911.7119999999995
2009.1026785714284;-4911.245
2009.1041666666665;-4910.693
2009.1056547619046;-4910.366
2009.107142857143;-4909.544000000001
2009.108630952381;-4909.128
2009.110119047619;-4908.731000000001
2009.111607142857;-4908.168
2009.1130952380952;-4907.822
2009.1145833333333;-4907.4220000000005
2009.1160714285713;-4906.489
2009.1175595238094;-4905.826
2009.1190476190477;-4905.512
2009.1205357142858;-4904.878
2009.1220238095239;-4904.228
2009.123511904762;-4904.075
2009.125;-4903.552000000001
2009.126488095238;-4902.894
2009.1279761904761;-4902.589
2009.1294642857142;-4901.932000000001
2009.1309523809523;-4901.586
2009.1324404761904;-4900.842
2009.1339285714284;-4900.445000000001
2009.1354166666665;-4899.92
2009.1369047619048;-4899.116
2009.138392857143;-4899.014
2009.139880952381;-4898.1849999999995
2009.141369047619;-4897.59
2009.142857142857;-4897.271
2009.1443452380952;-4896.822
2009.1458333333333;-4895.956
2009.1473214285713;-4895.683
2009.1488095238094;-4894.938
2009.1502976190475;-4894.67
2009.1517857142856;-4894.158
2009.1532738095236;-4893.861
2009.154761904762;-4893.592
2009.15625;-4893.004999999999
2009.157738095238;-4892.207
2009.1592261904761;-4892.343999999999
2009.1607142857142;-4891.78
2009.1622023809523;-4891.268
2009.1636904761904;-4890.791
2009.1651785714284;-4890.115
2009.1666666666667;-4889.8279999999995
2009.1681547619048;-4889.206999999999
2009.169642857143;-4888.848
2009.171130952381;-4888.192
2009.172619047619;-4887.432000000001
2009.174107142857;-4886.68
2009.1755952380952;-4886.015
2009.1770833333333;-4885.465
2009.1785714285713;-4884.745
2009.1800595238094;-4884.123
2009.1815476190475;-4883.548
2009.1830357142856;-4882.536
2009.1845238095239;-4882.042
2009.186011904762;-4881.893
2009.1875;-4881.337
2009.188988095238;-4882.148
2009.1904761904761;-4881.049
2009.1919642857142;-4879.835
2009.1934523809523;-4879.1320000000005
2009.1949404761904;-4878.8859999999995
2009.1964285714284;-4878.407
2009.1979166666665;-4877.928
2009.1994047619046;-4877.481000000001
2009.2008928571427;-4876.629
2009.202380952381;-4875.971
2009.203869047619;-4875.263
2009.205357142857;-4874.933
2009.2068452380952;-4874.151000000001
2009.2083333333333;-4873.6410000000005
2009.2098214285713;-4873.101000000001
2009.2113095238094;-4872.218
2009.2127976190475;-4871.929
2009.2142857142858;-4871.768999999999
2009.2157738095239;-4871.366
2009.217261904762;-4870.586
2009.21875;-4870.1939999999995
2009.220238095238;-4869.607
2009.2217261904761;-4869.384
2009.2232142857142;-4868.533
2009.2247023809523;-4868.0960000000005
2009.2261904761904;-4867.976
2009.2276785714284;-4867.48
2009.2291666666665;-4867.258
2009.2306547619046;-4866.72
2009.232142857143;-4866.023
2009.233630952381;-4865.576
2009.235119047619;-4865.529
2009.236607142857;-4864.798000000001
2009.2380952380952;-4864.192
2009.2395833333333;-4863.578
2009.2410714285713;-4863.1630000000005
2009.2425595238094;-4862.317
2009.2440476190475;-4861.933
2009.2455357142856;-4861.0689999999995
2009.2470238095236;-4860.398
2009.2485119047617;-4859.781
2009.25;-4859.526
2009.251488095238;-4858.812
2009.2529761904761;-4858.169
2009.2544642857142;-4857.608
2009.2559523809523;-4856.876
2009.2574404761904;-4856.309
2009.2589285714284;-4855.9130000000005
2009.2604166666665;-4855.626
2009.2619047619048;-4854.841
2009.263392857143;-4854.443
2009.264880952381;-4853.8769999999995
2009.266369047619;-4853.16
2009.267857142857;-4852.767
2009.2693452380952;-4852.237999999999
2009.2708333333333;-4852.01
2009.2723214285713;-4851.371999999999
2009.2738095238094;-4850.87
2009.2752976190475;-4850.2119999999995
2009.2767857142856;-4849.451
2009.2782738095236;-4848.9310000000005
2009.279761904762;-4848.377
2009.28125;-4847.945000000001
2009.282738095238;-4847.349999999999
2009.2842261904761;-4846.447999999999
2009.2857142857142;-4845.652
2009.2872023809523;-4845.275
2009.2886904761904;-4844.876
2009.2901785714284;-4844.253
2009.2916666666665;-4843.936000000001
2009.2931547619046;-4843.419
2009.2946428571427;-4842.508
2009.2961309523807;-4843.253
2009.297619047619;-4843.022999999999
2009.299107142857;-4842.202
2009.3005952380952;-4841.928
2009.3020833333333;-4841.544
2009.3035714285713;-4840.886
2009.3050595238094;-4840.401
2009.3065476190475;-4839.9890000000005
2009.3080357142856;-4839.5960000000005
2009.3095238095239;-4838.594
2009.311011904762;-4838.546
2009.3125;-4837.866
2009.313988095238;-4837.214
2009.3154761904761;-4836.771
2009.3169642857142;-4836.36
2009.3184523809523;-4835.438
2009.3199404761904;-4834.825000000001
2009.3214285714284;-4834.043000000001
2009.3229166666665;-4833.379
2009.3244047619046;-4832.974
2009.3258928571427;-4832.692
2009.327380952381;-4832.012
2009.328869047619;-4831.477
2009.330357142857;-4830.829
2009.3318452380952;-4830.181
2009.3333333333333;-4829.514999999999
2009.3348214285713;-4828.995
2009.3363095238094;-4828.855
2009.3377976190475;-4827.899
2009.3392857142856;-4827.4980000000005
2009.3407738095236;-4826.949
2009.3422619047617;-4826.547
