Epoch;Clock_bias
2008.0;188820.883
2008.001488095238;188821.084
2008.0029761904761;188821.362
2008.0044642857142;188821.544
2008.0059523809523;188821.691
2008.0074404761904;188821.823
2008.0089285714284;188822.028
2008.0104166666665;188822.34399999998
2008.0119047619048;188822.53399999999
2008.013392857143;188822.728
2008.014880952381;188823.01200000002
2008.016369047619;188823.299
2008.017857142857;188823.472
2008.0193452380952;188823.62900000002
2008.0208333333333;188823.82200000001
2008.0223214285713;188823.967
2008.0238095238096;188824.129
2008.0252976190477;188824.335
2008.0267857142858;188824.519
2008.0282738095239;188824.68
2008.029761904762;188824.86000000002
2008.03125;188825.08000000002
2008.032738095238;188825.30299999999
2008.0342261904761;188825.324
2008.0357142857142;188825.50900000002
2008.0372023809523;188825.737
2008.0386904761904;188825.91999999998
2008.0401785714284;188825.927
2008.0416666666667;188826.104
2008.0431547619048;188826.25999999998
2008.044642857143;188826.598
2008.046130952381;188826.788
2008.047619047619;188826.939
2008.049107142857;188827.051
2008.0505952380952;188827.27
2008.0520833333333;188827.37900000002
2008.0535714285713;188827.49000000002
2008.0550595238094;188827.611
2008.0565476190475;188827.638
2008.0580357142856;188827.80399999997
2008.0595238095239;188827.965
2008.061011904762;188828.139
2008.0625;188828.27599999998
2008.063988095238;188828.46699999998
2008.0654761904761;188828.559
2008.0669642857142;188828.813
2008.0684523809523;188828.989
2008.0699404761904;188829.133
2008.0714285714287;188829.245
2008.0729166666667;188829.447
2008.0744047619048;188829.6
2008.075892857143;188829.763
2008.077380952381;188829.93099999998
2008.078869047619;188830.098
2008.080357142857;188830.282
2008.0818452380952;188830.431
2008.0833333333333;188830.572
2008.0848214285713;188830.765
2008.0863095238094;188830.94700000001
2008.0877976190475;188831.111
2008.0892857142858;188831.366
2008.0907738095239;188831.519
2008.092261904762;188831.733
2008.09375;188831.894
2008.095238095238;188832.148
2008.0967261904761;188832.31399999998
2008.0982142857142;188832.592
2008.0997023809523;188832.794
2008.1011904761904;188832.953
2008.1026785714284;188833.152
2008.1041666666665;188833.339
2008.1056547619046;188833.55299999999
2008.107142857143;188833.729
2008.108630952381;188833.905
2008.110119047619;188834.06199999998
2008.111607142857;188834.21000000002
2008.1130952380952;188834.36299999998
2008.1145833333333;188834.529
2008.1160714285713;188834.667
2008.1175595238094;188834.82
2008.1190476190477;188834.926
2008.1205357142858;188835.036
2008.1220238095239;188835.185
2008.123511904762;188835.26499999998
2008.125;188835.416
2008.126488095238;188835.716
2008.1279761904761;188835.862
2008.1294642857142;188835.993
2008.1309523809523;188836.15699999998
2008.1324404761904;188836.25
2008.1339285714284;188836.443
2008.1354166666665;188836.596
2008.1369047619048;188836.729
2008.138392857143;188836.94600000003
2008.139880952381;188837.14800000002
2008.141369047619;188837.313
2008.142857142857;188837.19700000001
2008.1443452380952;188837.391
2008.1458333333333;188837.56399999998
2008.1473214285713;188837.874
2008.1488095238094;188838.073
2008.1502976190475;188838.204
2008.1517857142856;188838.414
2008.1532738095236;188838.609
2008.154761904762;188838.777
2008.15625;188838.922
2008.157738095238;188839.121
2008.1592261904761;188839.288
2008.1607142857142;188839.46399999998
2008.1622023809523;188839.609
2008.1636904761904;188839.79400000002
2008.1651785714284;188839.94100000002
2008.1666666666667;188840.129
2008.1681547619048;188840.29
2008.169642857143;188840.438
2008.171130952381;188840.642
2008.172619047619;188841.016
2008.174107142857;188841.226
2008.1755952380952;188841.478
2008.1770833333333;188841.78600000002
2008.1785714285713;188841.976
2008.1800595238094;188842.14299999998
2008.1815476190475;188842.431
2008.1830357142856;188842.69499999998
2008.1845238095239;188842.85199999998
2008.186011904762;188842.97100000002
2008.1875;188843.11800000002
2008.188988095238;188843.323
2008.1904761904761;188843.504
2008.1919642857142;188843.624
2008.1934523809523;188843.73500000002
2008.1949404761904;188843.90099999998
2008.1964285714284;188844.00400000002
2008.1979166666665;188844.11299999998
2008.1994047619046;188844.237
2008.2008928571427;188844.35
2008.202380952381;188844.506
2008.203869047619;188844.668
2008.205357142857;188844.734
2008.2068452380952;188844.80099999998
2008.2083333333333;188844.989
2008.2098214285713;188845.106
2008.2113095238094;188845.262
2008.2127976190475;188845.40899999999
2008.2142857142858;188845.58899999998
2008.2157738095239;188845.749
2008.217261904762;188845.91499999998
2008.21875;188846.166
2008.220238095238;188846.275
2008.2217261904761;188846.266
2008.2232142857142;188846.47100000002
2008.2247023809523;188846.601
2008.2261904761904;188846.777
2008.2276785714284;188846.927
2008.2291666666665;188847.062
2008.2306547619046;188847.206
2008.232142857143;188847.365
2008.233630952381;188847.504
2008.235119047619;188847.689
2008.236607142857;188847.85
2008.2380952380952;188848.022
2008.2395833333333;188848.162
2008.2410714285713;188848.207
2008.2425595238094;188848.414
2008.2440476190475;188848.617
2008.2455357142856;188848.744
2008.2470238095236;188848.924
2008.2485119047617;188849.088
2008.25;188849.259
2008.251488095238;188849.43999999997
2008.2529761904761;188849.584
2008.2544642857142;188849.754
2008.2559523809523;188849.928
2008.2574404761904;188849.913
2008.2589285714284;188850.029
2008.2604166666665;188850.237
2008.2619047619048;188850.38
2008.263392857143;188850.497
2008.264880952381;188850.71300000002
2008.266369047619;188850.804
2008.267857142857;188850.932
2008.2693452380952;188851.093
2008.2708333333333;188851.174
2008.2723214285713;188851.282
2008.2738095238094;188851.415
2008.2752976190475;188851.548
2008.2767857142856;188851.712
2008.2782738095236;188851.853
2008.279761904762;188852.027
2008.28125;188852.194
2008.282738095238;188852.361
2008.2842261904761;188852.527
2008.2857142857142;188851.95500000002
2008.2872023809523;188852.125
2008.2886904761904;188852.258
2008.2901785714284;188852.38
2008.2916666666665;188852.53499999997
2008.2931547619046;188852.684
2008.2946428571427;188852.799
2008.2961309523807;188852.94400000002
2008.297619047619;188853.079
2008.299107142857;188853.232
2008.3005952380952;188853.364
2008.3020833333333;188853.49099999998
2008.3035714285713;188853.567
2008.3050595238094;188853.703
2008.3065476190475;188853.823
2008.3080357142856;188854.046
2008.3095238095239;188854.191
2008.311011904762;188854.324
2008.3125;188854.568
2008.313988095238;188854.725
2008.3154761904761;188854.871
2008.3169642857142;188854.998
2008.3184523809523;188855.16
2008.3199404761904;188855.24599999998
2008.3214285714284;188855.39
2008.3229166666665;188855.533
2008.3244047619046;188855.64500000002
2008.3258928571427;188855.821
2008.327380952381;188855.889
2008.328869047619;188855.97999999998
2008.330357142857;188856.079
2008.3318452380952;188856.136
2008.3333333333333;188856.198
2008.3348214285713;188856.28
2008.3363095238094;188856.36
2008.3377976190475;188856.45500000002
2008.3392857142856;188856.503
2008.3407738095236;188856.595
2008.3422619047617;188856.66499999998
2008.3437499999998;188856.859
2008.345238095238;188856.96
2008.3467261904761;188857.091
2008.3482142857142;188857.169
2008.3497023809523;188857.28
2008.3511904761904;188857.372
2008.3526785714284;188857.495
2008.3541666666665;188857.627
2008.3556547619046;188857.72
2008.357142857143;188857.818
2008.358630952381;188857.925
2008.360119047619;188857.993
2008.361607142857;188858.127
2008.3630952380952;188858.242
2008.3645833333333;188858.36800000002
2008.3660714285713;188858.44
2008.3675595238094;188858.595
2008.3690476190475;188858.609
2008.3705357142856;188858.719
2008.3720238095236;188858.81900000002
2008.3735119047617;188858.951
2008.375;188859.038
2008.376488095238;188859.099
2008.3779761904761;188859.26
2008.3794642857142;188859.38400000002
2008.3809523809523;188859.513
2008.3824404761904;188859.68099999998
2008.3839285714284;188859.782
2008.3854166666665;188859.93
2008.3869047619046;188860.094
2008.3883928571427;188860.22
2008.3898809523807;188860.5
2008.3913690476188;188860.525
2008.392857142857;188860.648
2008.3943452380952;188860.845
2008.3958333333333;188860.944
2008.3973214285713;188861.098
2008.3988095238094;188861.247
2008.4002976190475;188861.434
2008.4017857142856;188861.5
2008.4032738095236;188861.528
2008.404761904762;188861.589
2008.40625;188861.617
2008.407738095238;188861.699
2008.4092261904761;188861.712
2008.4107142857142;188861.762
2008.4122023809523;188861.829
2008.4136904761904;188862.052
2008.4151785714284;188862.144
2008.4166666666665;188862.242
2008.4181547619046;188862.329
2008.4196428571427;188862.449
2008.4211309523807;188862.548
2008.422619047619;188862.66
2008.424107142857;188862.794
2008.4255952380952;188862.807
2008.4270833333333;188862.921
2008.4285714285713;188863.513
2008.4300595238094;188863.595
2008.4315476190475;188863.706
2008.4330357142856;188863.96
2008.4345238095236;188864.054
2008.4360119047617;188864.169
2008.4374999999998;188864.307
2008.4389880952378;188864.351
2008.4404761904761;188864.47999999998
2008.4419642857142;188864.63900000002
2008.4434523809523;188864.735
2008.4449404761904;188864.81399999998
2008.4464285714284;188865.088
2008.4479166666665;188865.13400000002
2008.4494047619046;188865.26
2008.4508928571427;188865.23299999998
2008.452380952381;188865.33800000002
2008.453869047619;188865.44799999997
2008.455357142857;188865.562
2008.4568452380952;188865.68399999998
2008.4583333333333;188865.78
