Epoch;Clock_bias
2008.392857142857;323378.35000000003
2008.3943452380952;323376.64999999997
2008.3958333333333;323374.391
2008.3973214285713;323372.306
2008.3988095238094;323370.177
2008.4002976190475;323367.86
2008.4017857142856;323365.651
2008.4032738095236;323363.37
2008.404761904762;323361.269
2008.40625;323359.151
2008.407738095238;323356.994
2008.4092261904761;323354.732
2008.4107142857142;323352.255
2008.4122023809523;323350.13800000004
2008.4136904761904;323347.82300000003
2008.4151785714284;323345.688
2008.4166666666665;323343.43
2008.4181547619046;323341.002
2008.4196428571427;323339.042
2008.4211309523807;323336.567
2008.422619047619;323334.75499999995
2008.424107142857;323332.28400000004
2008.4255952380952;323330.25
2008.4270833333333;323327.756
2008.4285714285713;323326.155
2008.4300595238094;323324.157
2008.4315476190475;323321.757
2008.4330357142856;323319.45
2008.4345238095236;323317.19700000004
2008.4360119047617;323314.968
2008.4374999999998;323312.613
2008.4389880952378;323310.46300000005
2008.4404761904761;323308.082
2008.4419642857142;323305.56
2008.4434523809523;323303.408
2008.4449404761904;323300.71400000004
2008.4464285714284;323298.44100000005
2008.4479166666665;323296.38999999996
2008.4494047619046;323294.128
2008.4508928571427;323291.91
2008.452380952381;323289.40499999997
2008.453869047619;323287.086
2008.455357142857;323285.163
2008.4568452380952;323282.744
2008.4583333333333;323280.714
2008.4598214285713;323278.346
2008.4613095238094;323276.093
2008.4627976190475;323274.087
2008.4642857142856;323271.89800000004
2008.4657738095236;323269.87700000004
2008.4672619047617;323267.584
2008.4687499999998;323265.31299999997
2008.470238095238;323263.194
2008.4717261904761;323261.019
2008.4732142857142;323258.538
2008.4747023809523;323256.319
2008.4761904761904;323254.44700000004
2008.4776785714284;323252.21699999995
2008.4791666666665;323249.793
2008.4806547619046;323247.58
2008.4821428571427;323245.351
2008.4836309523807;323242.993
2008.4851190476188;323240.778
2008.4866071428569;323238.552
2008.4880952380952;323236.55700000003
2008.4895833333333;323234.465
2008.4910714285713;323232.061
2008.4925595238094;323229.873
2008.4940476190475;323227.658
2008.4955357142856;323225.499
2008.4970238095236;323223.144
2008.4985119047617;323220.95999999996
2008.5;323219.153
2008.501488095238;323216.38899999997
2008.5029761904761;323214.045
2008.5044642857142;323211.943
2008.5059523809523;323209.745
2008.5074404761904;323207.43
2008.5089285714284;323205.17
2008.5104166666665;323202.838
2008.5119047619046;323200.36299999995
2008.5133928571427;323198.33499999996
2008.5148809523807;323195.539
2008.5163690476188;323193.518
2008.517857142857;323191.039
2008.5193452380952;323188.61199999996
2008.5208333333333;323186.562
2008.5223214285713;323184.148
2008.5238095238094;323182.174
2008.5252976190475;323179.824
2008.5267857142856;323177.506
2008.5282738095236;323175.36100000003
2008.5297619047617;323172.92600000004
2008.5312499999998;323170.744
2008.5327380952378;323168.41599999997
2008.534226190476;323166.652
2008.5357142857142;323164.538
2008.5372023809523;323162.103
2008.5386904761904;323160.04
2008.5401785714284;323157.91000000003
2008.5416666666665;323155.921
2008.5431547619046;323153.547
2008.5446428571427;323151.38300000003
2008.5461309523807;323148.971
2008.547619047619;323146.713
2008.549107142857;323144.546
2008.5505952380952;323142.384
2008.5520833333333;323139.958
2008.5535714285713;323138.00800000003
2008.5550595238094;323135.583
2008.5565476190475;323133.296
2008.5580357142856;323131.21
2008.5595238095236;323128.86
2008.5610119047617;323126.731
2008.5624999999998;323124.555
2008.5639880952378;323122.332
2008.5654761904761;323120.392
2008.5669642857142;323117.88300000003
2008.5684523809523;323115.799
2008.5699404761904;323113.387
2008.5714285714287;323110.879
2008.5729166666667;323108.46900000004
2008.5744047619048;323106.446
2008.575892857143;323104.10000000003
2008.577380952381;323101.701
2008.578869047619;323099.532
2008.580357142857;323097.02499999997
2008.5818452380952;323094.7
2008.5833333333335;323092.549
2008.5848214285716;323090.025
2008.5863095238096;323087.63
2008.5877976190477;323085.312
2008.5892857142858;323083.099
2008.5907738095239;323081.14
2008.592261904762;323079.10500000004
2008.59375;323076.64999999997
2008.5952380952383;323074.18
2008.5967261904764;323071.999
2008.5982142857144;323069.696
2008.5997023809525;323067.592
2008.6011904761906;323065.209
2008.6026785714287;323063.095
2008.6041666666667;323061.17699999997
2008.6056547619048;323058.899
2008.607142857143;323056.69299999997
2008.608630952381;323054.59
2008.610119047619;323052.44399999996
2008.611607142857;323050.207
2008.6130952380954;323047.858
2008.6145833333335;323045.80299999996
2008.6160714285716;323043.529
2008.6175595238096;323041.607
2008.6190476190477;323039.309
2008.6205357142858;323037.067
2008.6220238095239;323034.83
2008.623511904762;323032.462
2008.625;323030.218
2008.626488095238;323028.07300000003
2008.6279761904761;323025.642
2008.6294642857142;323023.32899999997
2008.6309523809525;323021.184
2008.6324404761906;323018.907
2008.6339285714287;323016.653
2008.6354166666667;323014.48
2008.6369047619048;323012.447
2008.638392857143;323010.102
2008.639880952381;323007.84900000005
2008.641369047619;323005.95
2008.6428571428573;323003.55000000005
2008.6443452380954;323001.40599999996
2008.6458333333335;322999.18200000003
2008.6473214285716;322997.06
2008.6488095238096;322994.503
2008.6502976190477;322992.191
2008.6517857142858;322990.045
2008.6532738095239;322987.801
2008.654761904762;322985.285
2008.65625;322983.152
2008.657738095238;322981.038
2008.6592261904761;322978.319
2008.6607142857144;322975.99700000003
2008.6622023809525;322973.955
2008.6636904761906;322971.42600000004
2008.6651785714287;322969.672
2008.6666666666667;322967.256
2008.6681547619048;322964.962
2008.669642857143;322962.575
2008.671130952381;322960.438
2008.672619047619;322958.43100000004
2008.674107142857;322956.18200000003
2008.6755952380952;322954.012
2008.6770833333333;322951.951
2008.6785714285716;322949.658
2008.6800595238096;322947.685
2008.6815476190477;322945.53
2008.6830357142858;322943.625
2008.6845238095239;322941.125
2008.686011904762;322939.354
2008.6875;322936.935
2008.688988095238;322934.639
2008.6904761904764;322932.243
2008.6919642857144;322930.315
2008.6934523809525;322927.968
2008.6949404761906;322925.713
2008.6964285714287;322923.371
2008.6979166666667;322921.52900000004
2008.6994047619048;322918.999
2008.700892857143;322916.759
2008.702380952381;322914.45599999995
2008.703869047619;322912.285
2008.705357142857;322910.212
2008.7068452380952;322908.16599999997
2008.7083333333335;322906.165
2008.7098214285716;322903.723
2008.7113095238096;322901.68
2008.7127976190477;322899.533
2008.7142857142858;322895.321
2008.7157738095239;322893.03
2008.717261904762;322891.154
2008.71875;322888.745
2008.720238095238;322886.37999999995
2008.7217261904761;322884.187
2008.7232142857142;322881.92
2008.7247023809523;322879.35
2008.7261904761906;322877.07899999997
2008.7276785714287;322874.663
2008.7291666666667;322872.37299999996
2008.7306547619048;322870.068
2008.732142857143;322867.604
2008.733630952381;322865.74
2008.735119047619;322863.50299999997
2008.736607142857;322861.066
2008.7380952380954;322858.725
2008.7395833333335;322856.082
2008.7410714285716;322853.895
2008.7425595238096;322851.70900000003
2008.7440476190477;322849.645
2008.7455357142858;322847.413
2008.7470238095239;322844.718
2008.748511904762;322842.92
2008.75;322840.93
2008.751488095238;322838.712
2008.7529761904761;322836.674
2008.7544642857142;322834.359
2008.7559523809525;322832.248
2008.7574404761906;322830.079
2008.7589285714287;322827.699
2008.7604166666667;322825.577
2008.7619047619048;322823.20499999996
2008.763392857143;322821.318
2008.764880952381;322818.79099999997
2008.766369047619;322816.77400000003
2008.767857142857;322814.478
2008.7693452380952;322812.162
2008.7708333333333;322809.35799999995
2008.7723214285713;322807.594
2008.7738095238096;322805.063
2008.7752976190477;322803.099
2008.7767857142858;322800.472
2008.7782738095239;322798.364
2008.779761904762;322796.23500000004
2008.78125;322793.883
2008.782738095238;322791.67100000003
2008.7842261904761;322789.71
2008.7857142857144;322787.35699999996
2008.7872023809525;322785.006
2008.7886904761906;322782.896
2008.7901785714287;322780.891
2008.7916666666667;322778.442
2008.7931547619048;322776.05199999997
2008.794642857143;322773.86100000003
2008.796130952381;322771.35099999997
2008.797619047619;322769.13
2008.799107142857;322766.941
2008.8005952380952;322764.274
2008.8020833333333;322762.039
2008.8035714285716;322759.692
2008.8050595238096;322757.206
2008.8065476190477;322755.333
2008.8080357142858;322753.017
2008.8095238095239;322750.382
2008.811011904762;322748.342
2008.8125;322746.074
2008.813988095238;322744.04099999997
2008.8154761904761;322741.63700000005
2008.8169642857142;322739.341
2008.8184523809523;322737.268
2008.8199404761904;322735.393
2008.8214285714287;322733.168
2008.8229166666667;322730.706
2008.8244047619048;322728.606
2008.825892857143;322726.44200000004
2008.827380952381;322724.046
2008.828869047619;322721.771
2008.830357142857;322719.65499999997
2008.8318452380952;322717.276
2008.8333333333335;322715.13
2008.8348214285716;322712.67
2008.8363095238096;322710.548
2008.8377976190477;322708.31
2008.8392857142858;322705.793
2008.8407738095239;322703.56399999995
2008.842261904762;322701.619
2008.84375;322699.053
2008.845238095238;322696.891
2008.8467261904761;322694.56100000005
2008.8482142857142;322692.217
2008.8497023809523;322690.08
2008.8511904761906;322687.79
2008.8526785714287;322685.605
2008.8541666666667;322683.806
2008.8556547619048;322681.357
2008.857142857143;322679.713
2008.858630952381;322677.838
2008.860119047619;322675.408
2008.861607142857;322673.308
2008.8630952380952;322670.906
2008.8645833333333;322668.585
2008.8660714285713;322666.335
2008.8675595238094;322663.79
2008.8690476190477;322661.589
2008.8705357142858;322659.151
2008.8720238095239;322656.93700000003
2008.873511904762;322654.651
2008.875;322652.277
2008.876488095238;322649.858
2008.8779761904761;322647.5
2008.8794642857142;322645.382
2008.8809523809525;322643.192
2008.8824404761906;322640.892
2008.8839285714287;322638.714
2008.8854166666667;322636.616
2008.8869047619048;322634.253
2008.888392857143;322632.001
2008.889880952381;322629.837
2008.891369047619;322627.832
2008.892857142857;322625.64400000003
2008.8943452380952;322623.382
2008.8958333333333;322621.336
2008.8973214285713;322619.346
2008.8988095238096;322616.76999999996
2008.9002976190477;322614.599
2008.9017857142858;322612.183
2008.9032738095239;322610.076
2008.904761904762;322607.74600000004
2008.90625;322605.996
2008.907738095238;322603.601
2008.9092261904761;322601.122
2008.9107142857142;322598.677
2008.9122023809523;322596.579
2008.9136904761904;322594.067
2008.9151785714284;322591.831
2008.9166666666667;322589.902
2008.9181547619048;322587.587
2008.919642857143;322585.348
2008.921130952381;322582.88
2008.922619047619;322581.082
2008.924107142857;322578.905
2008.9255952380952;322576.31
2008.9270833333333;322574.389
2008.9285714285716;322571.992
2008.9300595238096;322569.754
2008.9315476190477;322567.508
2008.9330357142858;322565.296
2008.9345238095239;322562.819
2008.936011904762;322560.73199999996
2008.9375;322558.41099999996
2008.938988095238;322556.05100000004
2008.9404761904761;322553.59900000005
2008.9419642857142;322551.496
2008.9434523809523;322549.171
2008.9449404761904;322546.817
2008.9464285714287;322544.395
2008.9479166666667;322542.421
2008.9494047619048;322539.957
2008.950892857143;322537.324
2008.952380952381;322535.15499999997
2008.953869047619;322533.255
2008.955357142857;322530.899
2008.9568452380952;322528.42600000004
2008.9583333333333;322526.071
2008.9598214285713;322524.016
2008.9613095238094;322521.84699999995
2008.9627976190475;322519.59699999995
2008.9642857142858;322517.667
2008.9657738095239;322515.16400000005
2008.967261904762;322513.076
2008.96875;322511.004
2008.970238095238;322509.013
2008.9717261904761;322506.69
2008.9732142857142;322504.463
2008.9747023809523;322502.212
2008.9761904761906;322500.066
2008.9776785714287;322497.895
2008.9791666666667;322495.67000000004
2008.9806547619048;322493.094
2008.982142857143;322490.635
2008.983630952381;322488.466
2008.985119047619;322486.10000000003
2008.986607142857;322484.067
2008.9880952380952;322481.74
2008.9895833333333;322479.54
2008.9910714285713;322477.3
2008.9925595238094;322475.21499999997
2008.9940476190477;322472.99299999996
2008.9955357142858;322470.86000000004
2008.9970238095239;322468.35099999997
2008.998511904762;322466.475
2009.0;322463.545
2009.001488095238;322461.127
2009.0029761904761;322458.584
2009.0044642857142;322456.51800000004
2009.0059523809523;322454.48699999996
2009.0074404761904;322452.0
2009.0089285714284;322449.501
2009.0104166666665;322447.161
2009.0119047619048;322445.11699999997
2009.013392857143;322442.737
2009.014880952381;322440.461
2009.016369047619;322438.051
2009.017857142857;322435.52499999997
2009.0193452380952;322433.456
2009.0208333333333;322430.903
2009.0223214285713;322428.313
2009.0238095238096;322426.413
2009.0252976190477;322423.88
2009.0267857142858;322421.72699999996
2009.0282738095239;322419.648
2009.029761904762;322417.06799999997
2009.03125;322415.10099999997
2009.032738095238;322412.917
2009.0342261904761;322410.71499999997
2009.0357142857142;322408.533
2009.0372023809523;322406.405
2009.0386904761904;322404.145
2009.0401785714284;322401.939
2009.0416666666667;322399.453
2009.0431547619048;322397.722
2009.044642857143;322395.25200000004
2009.046130952381;322393.185
2009.047619047619;322390.807
2009.049107142857;322388.655
2009.0505952380952;322386.112
2009.0520833333333;322384.001
2009.0535714285713;322381.735
2009.0550595238094;322379.291
2009.0565476190475;322377.17
2009.0580357142856;322374.912
2009.0595238095239;322372.767
2009.061011904762;322370.494
2009.0625;322368.16599999997
2009.063988095238;322365.721
2009.0654761904761;322363.834
2009.0669642857142;322361.39400000003
2009.0684523809523;322359.296
2009.0699404761904;322357.268
2009.0714285714287;322355.157
2009.0729166666667;322352.587
2009.0744047619048;322350.307
2009.075892857143;322347.853
2009.077380952381;322345.51399999997
2009.078869047619;322343.357
2009.080357142857;322341.012
2009.0818452380952;322338.761
2009.0833333333333;322336.32999999996
2009.0848214285713;322333.778
2009.0863095238094;322331.357
2009.0877976190475;322328.78699999995
2009.0892857142858;322326.949
2009.0907738095239;322324.433
2009.092261904762;322322.138
2009.09375;322319.788
2009.095238095238;322317.621
2009.0967261904761;322315.425
2009.0982142857142;322313.022
2009.0997023809523;322310.887
2009.1011904761904;322308.781
2009.1026785714284;322306.827
2009.1041666666665;322304.092
2009.1056547619046;322301.76
2009.107142857143;322299.90099999995
2009.108630952381;322297.581
2009.110119047619;322295.798
2009.111607142857;322293.378
2009.1130952380952;322291.06200000003
2009.1145833333333;322289.098
2009.1160714285713;322286.813
2009.1175595238094;322284.586
2009.1190476190477;322282.174
2009.1205357142858;322279.81
2009.1220238095239;322277.775
2009.123511904762;322275.623
2009.125;322273.217
2009.126488095238;322270.93
2009.1279761904761;322268.568
2009.1294642857142;322266.157
2009.1309523809523;322264.01700000005
2009.1324404761904;322261.98199999996
2009.1339285714284;322259.682
2009.1354166666665;322257.64400000003
2009.1369047619048;322255.129
2009.138392857143;322252.87200000003
2009.139880952381;322250.366
2009.141369047619;322248.332
2009.142857142857;322245.67100000003
2009.1443452380952;322243.47699999996
2009.1458333333333;322241.16400000005
2009.1473214285713;322239.026
2009.1488095238094;322236.666
2009.1502976190475;322234.32200000004
2009.1517857142856;322232.07300000003
2009.1532738095236;322229.768
2009.154761904762;322227.25800000003
2009.15625;322225.097
2009.157738095238;322222.531
2009.1592261904761;322220.22
2009.1607142857142;322218.148
2009.1622023809523;322215.8
2009.1636904761904;322213.532
2009.1651785714284;322211.62
2009.1666666666667;322208.624
2009.1681547619048;322206.828
2009.169642857143;322204.325
2009.171130952381;322202.44
2009.172619047619;322200.11
2009.174107142857;322197.82800000004
2009.1755952380952;322195.668
2009.1770833333333;322193.54600000003
2009.1785714285713;322191.727
2009.1800595238094;322189.187
2009.1815476190475;322186.831
2009.1830357142856;322184.85099999997
2009.1845238095239;322182.46499999997
2009.186011904762;322180.22500000003
2009.1875;322178.288
2009.188988095238;322176.045
2009.1904761904761;322174.052
2009.1919642857142;322171.445
2009.1934523809523;322169.337
2009.1949404761904;322166.982
2009.1964285714284;322164.718
2009.1979166666665;322162.52300000004
2009.1994047619046;322160.19899999996
2009.2008928571427;322158.206
2009.202380952381;322155.791
2009.203869047619;322153.739
2009.205357142857;322151.36
2009.2068452380952;322149.226
2009.2083333333333;322147.304
2009.2098214285713;322144.874
2009.2113095238094;322142.865
2009.2127976190475;322140.55700000003
2009.2142857142858;322138.325
2009.2157738095239;322136.22400000005
2009.217261904762;322134.063
2009.21875;322131.652
2009.220238095238;322129.533
2009.2217261904761;322126.913
2009.2232142857142;322124.619
2009.2247023809523;322122.283
2009.2261904761904;322119.749
2009.2276785714284;322117.743
2009.2291666666665;322115.353
2009.2306547619046;322112.996
2009.232142857143;322110.777
2009.233630952381;322108.15400000004
2009.235119047619;322105.756
2009.236607142857;322103.632
2009.2380952380952;322101.428
2009.2395833333333;322099.175
2009.2410714285713;322096.902
2009.2425595238094;322094.86500000005
2009.2440476190475;322092.433
2009.2455357142856;322090.395
2009.2470238095236;322088.232
2009.2485119047617;322086.199
2009.25;322083.87399999995
2009.251488095238;322081.92600000004
2009.2529761904761;322079.80700000003
2009.2544642857142;322077.831
2009.2559523809523;322075.35000000003
2009.2574404761904;322073.191
2009.2589285714284;322070.86199999996
2009.2604166666665;322068.898
2009.2619047619048;322066.41000000003
2009.263392857143;322064.12899999996
2009.264880952381;322062.057
2009.266369047619;322059.909
2009.267857142857;322057.656
2009.2693452380952;322055.379
2009.2708333333333;322052.95
2009.2723214285713;322050.823
2009.2738095238094;322048.28500000003
2009.2752976190475;322046.13899999997
2009.2767857142856;322043.929
2009.2782738095236;322041.925
2009.279761904762;322039.84400000004
2009.28125;322037.56600000005
2009.282738095238;322035.334
2009.2842261904761;322032.956
2009.2857142857142;322031.138
2009.2872023809523;322028.984
2009.2886904761904;322026.63
2009.2901785714284;322023.963
2009.2916666666665;322021.872
2009.2931547619046;322019.632
2009.2946428571427;322016.998
2009.2961309523807;322014.727
2009.297619047619;322012.255
2009.299107142857;322009.893
2009.3005952380952;322007.66099999996
2009.3020833333333;322005.208
2009.3035714285713;322002.86799999996
2009.3050595238094;322000.53500000003
2009.3065476190475;321998.23500000004
2009.3080357142856;321996.017
2009.3095238095239;321993.343
2009.311011904762;321991.22599999997
2009.3125;321988.76999999996
2009.313988095238;321987.02300000004
2009.3154761904761;321984.475
2009.3169642857142;321982.21
2009.3184523809523;321980.007
2009.3199404761904;321978.07899999997
2009.3214285714284;321975.51700000005
2009.3229166666665;321973.53500000003
2009.3244047619046;321971.407
2009.3258928571427;321969.07700000005
2009.327380952381;321966.766
2009.328869047619;321964.613
2009.330357142857;321962.16199999995
2009.3318452380952;321960.05700000003
2009.3333333333333;321957.985
2009.3348214285713;321955.626
2009.3363095238094;321953.321
2009.3377976190475;321950.798
2009.3392857142856;321948.657
2009.3407738095236;321946.132
2009.3422619047617;321943.881
2009.3437499999998;321941.572
2009.345238095238;321939.34
2009.3467261904761;321937.086
2009.3482142857142;321934.958
2009.3497023809523;321932.78099999996
2009.3511904761904;321930.66
2009.3526785714284;321928.458
2009.3541666666665;321926.14200000005
2009.3556547619046;321923.613
2009.357142857143;321921.456
2009.358630952381;321918.972
2009.360119047619;321917.131
2009.361607142857;321914.85599999997
2009.3630952380952;321912.529
2009.3645833333333;321910.056
2009.3660714285713;321907.65599999996
2009.3675595238094;321905.333
2009.3690476190475;321902.839
2009.3705357142856;321900.385
2009.3720238095236;321898.15599999996
2009.3735119047617;321896.086
2009.375;321893.516
2009.376488095238;321891.141
2009.3779761904761;321889.071
2009.3794642857142;321886.71599999996
2009.3809523809523;321884.31000000006
2009.3824404761904;321882.129
2009.3839285714284;321880.119
2009.3854166666665;321877.684
2009.3869047619046;321875.337
2009.3883928571427;321873.184
2009.3898809523807;321870.99
2009.3913690476188;321868.80000000005
2009.392857142857;321866.726
2009.3943452380952;321864.57
2009.3958333333333;321862.22
2009.3973214285713;321860.112
2009.3988095238094;321857.68200000003
2009.4002976190475;321855.49
2009.4017857142856;321853.185
2009.4032738095236;321851.01100000006
2009.404761904762;321848.60500000004
2009.40625;321846.41900000005
2009.407738095238;321844.23099999997
2009.4092261904761;321841.836
2009.4107142857142;321839.566
2009.4122023809523;321837.261
2009.4136904761904;321834.903
2009.4151785714284;321832.782
2009.4166666666665;321830.20599999995
2009.4181547619046;321827.942
2009.4196428571427;321825.941
2009.4211309523807;321823.583
2009.422619047619;321821.442
2009.424107142857;321819.149
2009.4255952380952;321817.15
2009.4270833333333;321814.82
2009.4285714285713;321813.876
2009.4300595238094;321811.56399999995
2009.4315476190475;321809.302
2009.4330357142856;321807.195
2009.4345238095236;321804.749
2009.4360119047617;321802.349
2009.4374999999998;321800.14
2009.4389880952378;321797.64499999996
2009.4404761904761;321795.464
2009.4419642857142;321793.178
2009.4434523809523;321790.78500000003
2009.4449404761904;321788.34
2009.4464285714284;321786.037
