Epoch;Clock_bias
2008.702380952381;54187.071
2008.703869047619;54183.00399999999
2008.705357142857;54178.840000000004
2008.7068452380952;54174.622
2008.7083333333335;54170.433000000005
2008.7098214285716;54166.246
2008.7113095238096;54162.062
2008.7127976190477;54157.812
2008.7142857142858;54151.57
2008.7157738095239;54147.334
2008.717261904762;54143.068
2008.71875;54138.784
2008.720238095238;54134.594
2008.7217261904761;54130.384999999995
2008.7232142857142;54126.226
2008.7247023809523;54122.057
2008.7261904761906;54117.844
2008.7276785714287;54113.647
2008.7291666666667;54109.513
2008.7306547619048;54105.354
2008.732142857143;54101.162000000004
2008.733630952381;54097.026999999995
2008.735119047619;54092.848
2008.736607142857;54088.718
2008.7380952380954;54084.58
2008.7395833333335;54080.403
2008.7410714285716;54076.228
2008.7425595238096;54072.091
2008.7440476190477;54067.925
2008.7455357142858;54063.69
2008.7470238095239;54059.566
2008.748511904762;54055.512
2008.75;54051.358
2008.751488095238;54047.131
2008.7529761904761;54042.862
2008.7544642857142;54038.644
2008.7559523809525;54034.431
2008.7574404761906;54030.211
2008.7589285714287;54025.978
2008.7604166666667;54021.729999999996
2008.7619047619048;54017.507000000005
2008.763392857143;54013.348
2008.764880952381;54009.137
2008.766369047619;54004.945
2008.767857142857;54000.763999999996
2008.7693452380952;53996.595
2008.7708333333333;53992.378000000004
2008.7723214285713;53988.204000000005
2008.7738095238096;53983.984
2008.7752976190477;53979.814
2008.7767857142858;53975.575999999994
2008.7782738095239;53971.307
2008.779761904762;53967.087999999996
2008.78125;53962.856999999996
2008.782738095238;53958.599
2008.7842261904761;53954.32
2008.7857142857144;53950.019
2008.7872023809525;53945.687
2008.7886904761906;53941.420999999995
2008.7901785714287;53937.217
2008.7916666666667;53932.935
2008.7931547619048;53928.694
2008.794642857143;53924.475
2008.796130952381;53920.219000000005
2008.797619047619;53916.065
2008.799107142857;53911.855
2008.8005952380952;53907.668
2008.8020833333333;53903.483
2008.8035714285716;53899.301999999996
2008.8050595238096;53895.116
2008.8065476190477;53890.941
2008.8080357142858;53886.783
2008.8095238095239;53882.645
2008.811011904762;53878.449
2008.8125;53874.238
2008.813988095238;53870.02
2008.8154761904761;53865.816
2008.8169642857142;53861.623999999996
2008.8184523809523;53857.422999999995
2008.8199404761904;53853.227
2008.8214285714287;53849.028
2008.8229166666667;53844.797999999995
2008.8244047619048;53840.634
2008.825892857143;53836.39
2008.827380952381;53832.185000000005
2008.828869047619;53827.975
2008.830357142857;53823.782999999996
2008.8318452380952;53819.602000000006
2008.8333333333335;53815.375
2008.8348214285716;53811.171
2008.8363095238096;53807.047
2008.8377976190477;53802.888000000006
2008.8392857142858;53798.755999999994
2008.8407738095239;53794.591
2008.842261904762;53790.385
2008.84375;53786.17
2008.845238095238;53781.854
2008.8467261904761;53777.657
2008.8482142857142;53773.517
2008.8497023809523;53769.303
2008.8511904761906;53765.104
2008.8526785714287;53760.844
2008.8541666666667;53756.621
2008.8556547619048;53752.401999999995
2008.857142857143;53749.017
2008.858630952381;53744.791999999994
2008.860119047619;53740.549999999996
2008.861607142857;53736.319
2008.8630952380952;53732.13
2008.8645833333333;53727.893000000004
2008.8660714285713;53723.689
2008.8675595238094;53719.513999999996
2008.8690476190477;53715.349
2008.8705357142858;53711.185
2008.8720238095239;53707.022000000004
2008.873511904762;53702.903
2008.875;53698.805
2008.876488095238;53694.679000000004
2008.8779761904761;53690.568
2008.8794642857142;53686.435000000005
2008.8809523809525;53682.218
2008.8824404761906;53678.08500000001
2008.8839285714287;53673.999
2008.8854166666667;53669.853
2008.8869047619048;53665.717000000004
2008.888392857143;53661.535
2008.889880952381;53657.359
2008.891369047619;53653.294
2008.892857142857;53649.155
2008.8943452380952;53644.979999999996
2008.8958333333333;53640.761
2008.8973214285713;53636.553
2008.8988095238096;53632.308000000005
2008.9002976190477;53628.043
2008.9017857142858;53623.808
2008.9032738095239;53619.547
2008.904761904762;53615.369
2008.90625;53611.163
2008.907738095238;53606.945
2008.9092261904761;53602.784999999996
2008.9107142857142;53598.57
2008.9122023809523;53594.363000000005
2008.9136904761904;53590.179
2008.9151785714284;53585.951
2008.9166666666667;53581.740000000005
2008.9181547619048;53577.521
2008.919642857143;53573.327
2008.921130952381;53569.147000000004
2008.922619047619;53564.896
2008.924107142857;53560.612
2008.9255952380952;53556.278
2008.9270833333333;53551.988000000005
2008.9285714285716;53547.669
2008.9300595238096;53543.361
2008.9315476190477;53539.107
2008.9330357142858;53534.807
2008.9345238095239;53530.595
2008.936011904762;53526.358
2008.9375;53522.131
2008.938988095238;53517.946
2008.9404761904761;53513.782999999996
2008.9419642857142;53509.619
2008.9434523809523;53505.479999999996
2008.9449404761904;53501.399999999994
2008.9464285714287;53497.283
2008.9479166666667;53493.153999999995
2008.9494047619048;53488.978
2008.950892857143;53484.818
2008.952380952381;53480.632
2008.953869047619;53476.445
2008.955357142857;53472.274
2008.9568452380952;53468.085
2008.9583333333333;53463.935
2008.9598214285713;53459.798
2008.9613095238094;53455.71000000001
2008.9627976190475;53451.523
2008.9642857142858;53447.203
2008.9657738095239;53443.017
2008.967261904762;53438.831999999995
2008.96875;53434.653
2008.970238095238;53430.465
2008.9717261904761;53426.246999999996
2008.9732142857142;53422.066999999995
2008.9747023809523;53417.846
2008.9761904761906;53413.648
2008.9776785714287;53409.502
2008.9791666666667;53405.357
2008.9806547619048;53401.165
2008.982142857143;53397.039
2008.983630952381;53392.876000000004
2008.985119047619;53388.72
2008.986607142857;53384.534
2008.9880952380952;53380.244
2008.9895833333333;53376.060000000005
2008.9910714285713;53371.845
2008.9925595238094;53367.643000000004
2008.9940476190477;53363.391
2008.9955357142858;53359.174000000006
2008.9970238095239;53354.954
2008.998511904762;53350.744
2009.0;53345.786
2009.001488095238;53341.549999999996
2009.0029761904761;53337.296
2009.0044642857142;53333.029
2009.0059523809523;53328.845
2009.0074404761904;53324.638999999996
2009.0089285714284;53320.411
2009.0104166666665;53316.282
2009.0119047619048;53312.09
2009.013392857143;53307.943
2009.014880952381;53303.811
2009.016369047619;53299.685
2009.017857142857;53295.547999999995
2009.0193452380952;53291.313
2009.0208333333333;53287.13
2009.0223214285713;53282.92
2009.0238095238096;53278.809
2009.0252976190477;53274.634
2009.0267857142858;53270.449
2009.0282738095239;53266.27
2009.029761904762;53262.074
2009.03125;53257.879
2009.032738095238;53253.681
2009.0342261904761;53249.638
2009.0357142857142;53245.458999999995
2009.0372023809523;53241.288
2009.0386904761904;53237.164
2009.0401785714284;53232.895
2009.0416666666667;53228.685
2009.0431547619048;53224.474
2009.044642857143;53220.25
2009.046130952381;53216.001
2009.047619047619;53211.778000000006
2009.049107142857;53207.607
2009.0505952380952;53203.409
2009.0520833333333;53199.221000000005
2009.0535714285713;53195.049
2009.0550595238094;53190.816
2009.0565476190475;53186.634
2009.0580357142856;53182.436
2009.0595238095239;53178.229
2009.061011904762;53174.024000000005
2009.0625;53169.80499999999
2009.063988095238;53165.565
2009.0654761904761;53161.313
2009.0669642857142;53157.021
2009.0684523809523;53152.724
2009.0699404761904;53148.422
2009.0714285714287;53144.074
2009.0729166666667;53139.858
2009.0744047619048;53135.565
2009.075892857143;53131.327
2009.077380952381;53127.074
2009.078869047619;53122.844
2009.080357142857;53118.663
2009.0818452380952;53114.418999999994
2009.0833333333333;53110.22
2009.0848214285713;53106.064000000006
2009.0863095238094;53101.822
2009.0877976190475;53097.648
2009.0892857142858;53093.429000000004
2009.0907738095239;53089.275
2009.092261904762;53085.113
2009.09375;53080.948
2009.095238095238;53076.752
2009.0967261904761;53072.566
2009.0982142857142;53068.393000000004
2009.0997023809523;53064.225999999995
2009.1011904761904;53060.009999999995
2009.1026785714284;53055.798
2009.1041666666665;53051.634
2009.1056547619046;53047.433
2009.107142857143;53043.178
2009.108630952381;53038.996
2009.110119047619;53034.708
2009.111607142857;53030.563
2009.1130952380952;53026.384999999995
2009.1145833333333;53022.168
2009.1160714285713;53017.997
2009.1175595238094;53013.793
2009.1190476190477;53009.598
2009.1205357142858;53005.459
2009.1220238095239;53001.285
2009.123511904762;52997.007000000005
2009.125;52992.816
2009.126488095238;52988.668
2009.1279761904761;52984.511
2009.1294642857142;52980.361000000004
2009.1309523809523;52976.069
2009.1324404761904;52971.883
2009.1339285714284;52967.643000000004
2009.1354166666665;52963.364
2009.1369047619048;52959.218
2009.138392857143;52954.948000000004
2009.139880952381;52950.689
2009.141369047619;52946.444
2009.142857142857;52941.887
2009.1443452380952;52937.661
2009.1458333333333;52933.402
2009.1473214285713;52929.117
2009.1488095238094;52924.975000000006
2009.1502976190475;52920.736
2009.1517857142856;52916.566000000006
2009.1532738095236;52912.387
2009.154761904762;52908.216
2009.15625;52904.081
2009.157738095238;52900.006
2009.1592261904761;52895.820999999996
2009.1607142857142;52891.685000000005
2009.1622023809523;52887.566999999995
2009.1636904761904;52883.439000000006
2009.1651785714284;52879.299000000006
2009.1666666666667;52875.224
2009.1681547619048;52871.057
2009.169642857143;52866.961
2009.171130952381;52862.817
2009.172619047619;52858.676
2009.174107142857;52854.560999999994
2009.1755952380952;52850.502
2009.1770833333333;52846.329
2009.1785714285713;52842.131
2009.1800595238094;52837.905
2009.1815476190475;52833.705
2009.1830357142856;52829.477
2009.1845238095239;52825.274999999994
2009.186011904762;52821.063
2009.1875;52816.867
2009.188988095238;52812.664
2009.1904761904761;52808.453
2009.1919642857142;52804.29
2009.1934523809523;52800.148
2009.1949404761904;52795.962
2009.1964285714284;52791.778999999995
2009.1979166666665;52787.604999999996
2009.1994047619046;52783.388
2009.2008928571427;52779.223
2009.202380952381;52775.064
2009.203869047619;52770.881
2009.205357142857;52766.646
2009.2068452380952;52762.401
2009.2083333333333;52758.184
2009.2098214285713;52753.895
2009.2113095238094;52749.527
2009.2127976190475;52745.251000000004
2009.2142857142858;52741.025
2009.2157738095239;52736.795999999995
2009.217261904762;52732.489
2009.21875;52728.248
2009.220238095238;52723.987
2009.2217261904761;52719.777
2009.2232142857142;52715.583
2009.2247023809523;52711.407999999996
2009.2261904761904;52707.234
2009.2276785714284;52703.047
2009.2291666666665;52698.818
2009.2306547619046;52694.689
2009.232142857143;52690.48
2009.233630952381;52686.343
2009.235119047619;52682.189
2009.236607142857;52677.988
2009.2380952380952;52673.835
2009.2395833333333;52669.670000000006
2009.2410714285713;52665.548
2009.2425595238094;52661.376
2009.2440476190475;52657.203
2009.2455357142856;52652.994
2009.2470238095236;52648.811
2009.2485119047617;52644.544
2009.25;52640.417
2009.251488095238;52636.183000000005
2009.2529761904761;52631.977999999996
2009.2544642857142;52627.746
2009.2559523809523;52623.537
2009.2574404761904;52619.327
2009.2589285714284;52615.107
2009.2604166666665;52610.902
2009.2619047619048;52606.676999999996
2009.263392857143;52602.424
2009.264880952381;52598.272000000004
2009.266369047619;52594.112
2009.267857142857;52589.954
2009.2693452380952;52585.799999999996
2009.2708333333333;52581.640999999996
2009.2723214285713;52577.359000000004
2009.2738095238094;52573.169
2009.2752976190475;52569.001
2009.2767857142856;52564.781
2009.2782738095236;52560.558
2009.279761904762;52556.33
2009.28125;52552.140999999996
2009.282738095238;52547.912
2009.2842261904761;52543.698
2009.2857142857142;52539.784
2009.2872023809523;52535.494999999995
2009.2886904761904;52531.123999999996
2009.2901785714284;52526.901000000005
2009.2916666666665;52522.675
2009.2931547619046;52518.481999999996
2009.2946428571427;52514.259000000005
2009.2961309523807;52510.063
2009.297619047619;52505.871
2009.299107142857;52501.694
2009.3005952380952;52497.486000000004
2009.3020833333333;52493.364
2009.3035714285713;52489.24800000001
2009.3050595238094;52485.007000000005
2009.3065476190475;52480.871
2009.3080357142856;52476.717000000004
2009.3095238095239;52472.546
2009.311011904762;52468.359
2009.3125;52464.179000000004
2009.313988095238;52459.954000000005
2009.3154761904761;52455.755000000005
2009.3169642857142;52451.520000000004
2009.3184523809523;52447.479999999996
2009.3199404761904;52443.25
2009.3214285714284;52439.027
2009.3229166666665;52434.792
2009.3244047619046;52430.532999999996
2009.3258928571427;52426.298
2009.327380952381;52422.013999999996
2009.328869047619;52417.856
2009.330357142857;52413.601
2009.3318452380952;52409.390999999996
2009.3333333333333;52405.175
2009.3348214285713;52400.92
2009.3363095238094;52396.709
2009.3377976190475;52392.503
2009.3392857142856;52388.287
2009.3407738095236;52384.076
2009.3422619047617;52379.856
2009.3437499999998;52375.635
2009.345238095238;52371.394
2009.3467261904761;52367.137
2009.3482142857142;52362.841
2009.3497023809523;52358.579
2009.3511904761904;52354.326
2009.3526785714284;52350.097
2009.3541666666665;52345.849
2009.3556547619046;52341.537000000004
2009.357142857143;52337.241
2009.358630952381;52332.917
2009.360119047619;52328.629
2009.361607142857;52324.331999999995
2009.3630952380952;52320.026
2009.3645833333333;52315.739
2009.3660714285713;52311.521
2009.3675595238094;52307.299
2009.3690476190475;52303.075
2009.3705357142856;52298.872
2009.3720238095236;52294.647
2009.3735119047617;52290.428
2009.375;52286.240999999995
2009.376488095238;52282.023
2009.3779761904761;52277.77
2009.3794642857142;52273.564
2009.3809523809523;52269.356
2009.3824404761904;52265.172
2009.3839285714284;52260.921
2009.3854166666665;52256.682
2009.3869047619046;52252.453
2009.3883928571427;52248.229999999996
2009.3898809523807;52244.066
2009.3913690476188;52239.799
2009.392857142857;52235.532999999996
2009.3943452380952;52231.33700000001
2009.3958333333333;52227.126
2009.3973214285713;52222.907999999996
2009.3988095238094;52218.74600000001
2009.4002976190475;52214.515
2009.4017857142856;52210.293
2009.4032738095236;52206.056
2009.404761904762;52201.832
2009.40625;52197.625
2009.407738095238;52193.418
2009.4092261904761;52189.241
2009.4107142857142;52185.03
2009.4122023809523;52180.826
2009.4136904761904;52176.616
2009.4151785714284;52172.217000000004
2009.4166666666665;52167.973000000005
2009.4181547619046;52163.73
2009.4196428571427;52159.526999999995
2009.4211309523807;52155.298
2009.422619047619;52151.022
2009.424107142857;52146.77
2009.4255952380952;52142.5
2009.4270833333333;52138.31
2009.4285714285713;52135.328
2009.4300595238094;52131.054
2009.4315476190475;52126.887
2009.4330357142856;52122.644
2009.4345238095236;52118.479
2009.4360119047617;52114.297
2009.4374999999998;52110.109000000004
2009.4389880952378;52105.928
2009.4404761904761;52101.759
2009.4419642857142;52097.575999999994
2009.4434523809523;52093.417
2009.4449404761904;52089.234
2009.4464285714284;52085.085
2009.4479166666665;52080.948
