Epoch;Clock_bias
2008.251488095238;-731717.606
2008.2529761904761;-731716.151
2008.2544642857142;-731714.845
2008.2559523809523;-731713.142
2008.2574404761904;-731712.162
2008.2589285714284;-731710.718
2008.2604166666665;-731709.134
2008.2619047619048;-731707.596
2008.263392857143;-731706.285
2008.264880952381;-731705.279
2008.266369047619;-731704.092
2008.267857142857;-731702.9519999999
2008.2693452380952;-731701.128
2008.2708333333333;-731700.35
2008.2723214285713;-731698.82
2008.2738095238094;-731697.4249999999
2008.2752976190475;-731695.787
2008.2767857142856;-731694.457
2008.2782738095236;-731693.181
2008.279761904762;-731691.623
2008.28125;-731690.213
2008.282738095238;-731688.6359999999
2008.2842261904761;-731687.367
2008.2857142857142;-731686.34
2008.2872023809523;-731685.03
2008.2886904761904;-731683.953
2008.2901785714284;-731682.4739999999
2008.2916666666665;-731681.3049999999
2008.2931547619046;-731679.9979999999
2008.2946428571427;-731678.5599999999
2008.2961309523807;-731677.355
2008.297619047619;-731676.2250000001
2008.299107142857;-731674.642
2008.3005952380952;-731673.509
2008.3020833333333;-731672.049
2008.3035714285713;-731670.7790000001
2008.3050595238094;-731669.361
2008.3065476190475;-731668.312
2008.3080357142856;-731666.792
2008.3095238095239;-731665.7760000001
2008.311011904762;-731664.531
2008.3125;-731662.875
2008.313988095238;-731661.754
2008.3154761904761;-731660.376
2008.3169642857142;-731659.105
2008.3184523809523;-731657.774
2008.3199404761904;-731656.4230000001
2008.3214285714284;-731654.795
2008.3229166666665;-731653.6529999999
2008.3244047619046;-731652.2629999999
2008.3258928571427;-731650.958
2008.327380952381;-731649.382
2008.328869047619;-731648.159
2008.330357142857;-731646.8929999999
2008.3318452380952;-731645.535
2008.3333333333333;-731644.516
2008.3348214285713;-731642.916
2008.3363095238094;-731641.678
2008.3377976190475;-731640.2050000001
2008.3392857142856;-731638.663
2008.3407738095236;-731637.575
2008.3422619047617;-731636.344
2008.3437499999998;-731634.795
2008.345238095238;-731633.519
2008.3467261904761;-731632.165
2008.3482142857142;-731630.681
2008.3497023809523;-731629.0279999999
2008.3511904761904;-731627.931
2008.3526785714284;-731626.746
2008.3541666666665;-731624.9709999999
2008.3556547619046;-731623.966
2008.357142857143;-731622.808
2008.358630952381;-731621.409
2008.360119047619;-731620.081
2008.361607142857;-731618.748
2008.3630952380952;-731617.435
2008.3645833333333;-731615.815
2008.3660714285713;-731614.77
2008.3675595238094;-731613.42
2008.3690476190475;-731612.067
2008.3705357142856;-731610.5229999999
2008.3720238095236;-731609.44
2008.3735119047617;-731607.922
2008.375;-731606.718
2008.376488095238;-731605.583
2008.3779761904761;-731604.35
2008.3794642857142;-731602.829
2008.3809523809523;-731601.605
2008.3824404761904;-731600.226
2008.3839285714284;-731599.2250000001
2008.3854166666665;-731597.706
2008.3869047619046;-731596.343
2008.3883928571427;-731595.026
2008.3898809523807;-731593.7239999999
2008.3913690476188;-731592.671
2008.392857142857;-731591.1529999999
2008.3943452380952;-731590.118
2008.3958333333333;-731588.536
2008.3973214285713;-731587.364
2008.3988095238094;-731586.093
2008.4002976190475;-731584.839
2008.4017857142856;-731583.836
2008.4032738095236;-731582.421
2008.404761904762;-731581.206
2008.40625;-731579.748
2008.407738095238;-731578.725
2008.4092261904761;-731577.559
2008.4107142857142;-731576.1780000001
2008.4122023809523;-731574.871
2008.4136904761904;-731573.367
2008.4151785714284;-731571.725
2008.4166666666665;-731570.475
2008.4181547619046;-731569.387
2008.4196428571427;-731567.67
2008.4211309523807;-731566.002
2008.422619047619;-731564.705
2008.424107142857;-731563.357
2008.4255952380952;-731561.983
2008.4270833333333;-731560.6719999999
2008.4285714285713;-731558.771
2008.4300595238094;-731557.3520000001
2008.4315476190475;-731555.99
2008.4330357142856;-731554.72
2008.4345238095236;-731553.154
2008.4360119047617;-731551.682
2008.4374999999998;-731550.206
2008.4389880952378;-731548.978
2008.4404761904761;-731547.872
2008.4419642857142;-731546.5789999999
2008.4434523809523;-731545.166
2008.4449404761904;-731543.844
2008.4464285714284;-731542.636
2008.4479166666665;-731541.644
2008.4494047619046;-731540.245
2008.4508928571427;-731538.76
2008.452380952381;-731537.375
2008.453869047619;-731536.085
2008.455357142857;-731534.641
2008.4568452380952;-731533.1190000001
2008.4583333333333;-731531.687
2008.4598214285713;-731530.435
2008.4613095238094;-731528.959
2008.4627976190475;-731527.42
2008.4642857142856;-731526.3189999999
2008.4657738095236;-731524.6359999999
2008.4672619047617;-731523.612
2008.4687499999998;-731522.071
2008.470238095238;-731520.725
2008.4717261904761;-731519.885
2008.4732142857142;-731518.691
2008.4747023809523;-731517.414
2008.4761904761904;-731516.0329999999
2008.4776785714284;-731514.51
2008.4791666666665;-731513.601
2008.4806547619046;-731512.154
2008.4821428571427;-731510.953
2008.4836309523807;-731509.5669999999
2008.4851190476188;-731508.366
2008.4866071428569;-731507.1020000001
2008.4880952380952;-731505.815
2008.4895833333333;-731504.377
2008.4910714285713;-731502.959
2008.4925595238094;-731501.444
2008.4940476190475;-731500.432
2008.4955357142856;-731499.006
2008.4970238095236;-731497.7740000001
2008.4985119047617;-731495.696
2008.5;-731494.3319999999
2008.501488095238;-731493.2119999999
2008.5029761904761;-731491.984
2008.5044642857142;-731490.8030000001
2008.5059523809523;-731489.1830000001
2008.5074404761904;-731487.822
2008.5089285714284;-731486.353
2008.5104166666665;-731484.939
2008.5119047619046;-731483.7579999999
2008.5133928571427;-731482.481
2008.5148809523807;-731481.069
2008.5163690476188;-731479.817
2008.517857142857;-731478.481
2008.5193452380952;-731477.1889999999
2008.5208333333333;-731475.52
2008.5223214285713;-731474.3949999999
2008.5238095238094;-731472.98
2008.5252976190475;-731471.307
2008.5267857142856;-731470.1
2008.5282738095236;-731468.619
2008.5297619047617;-731467.499
2008.5312499999998;-731465.961
2008.5327380952378;-731464.328
2008.534226190476;-731463.002
2008.5357142857142;-731461.477
2008.5372023809523;-731460.164
2008.5386904761904;-731458.838
2008.5401785714284;-731457.177
2008.5416666666665;-731456.349
2008.5431547619046;-731455.025
2008.5446428571427;-731453.4569999999
2008.5461309523807;-731451.877
2008.547619047619;-731450.8859999999
2008.549107142857;-731449.47
2008.5505952380952;-731448.337
2008.5520833333333;-731447.057
2008.5535714285713;-731445.817
2008.5550595238094;-731444.351
2008.5565476190475;-731443.1009999999
2008.5580357142856;-731441.7220000001
2008.5595238095236;-731440.2679999999
2008.5610119047617;-731438.7000000001
2008.5624999999998;-731437.4
2008.5639880952378;-731435.927
2008.5654761904761;-731434.51
2008.5669642857142;-731433.189
2008.5684523809523;-731431.892
2008.5699404761904;-731430.611
2008.5714285714287;-731429.833
2008.5729166666667;-731428.615
2008.5744047619048;-731426.986
2008.575892857143;-731425.596
2008.577380952381;-731424.2880000001
2008.578869047619;-731422.918
2008.580357142857;-731421.748
2008.5818452380952;-731420.488
2008.5833333333335;-731419.0009999999
2008.5848214285716;-731417.693
2008.5863095238096;-731416.114
2008.5877976190477;-731414.626
2008.5892857142858;-731413.1680000001
2008.5907738095239;-731411.728
2008.592261904762;-731410.7629999999
2008.59375;-731409.003
2008.5952380952383;-731407.807
2008.5967261904764;-731406.402
2008.5982142857144;-731404.7440000001
2008.5997023809525;-731403.549
2008.6011904761906;-731402.057
2008.6026785714287;-731400.8169999999
2008.6041666666667;-731399.446
2008.6056547619048;-731398.024
2008.607142857143;-731396.355
2008.608630952381;-731395.027
2008.610119047619;-731393.776
2008.611607142857;-731392.317
2008.6130952380954;-731391.108
2008.6145833333335;-731389.203
2008.6160714285716;-731388.28
2008.6175595238096;-731386.7860000001
2008.6190476190477;-731385.541
2008.6205357142858;-731384.4890000001
2008.6220238095239;-731383.0380000001
2008.623511904762;-731381.697
2008.625;-731380.6799999999
2008.626488095238;-731379.137
2008.6279761904761;-731378.188
2008.6294642857142;-731376.522
2008.6309523809525;-731375.32
2008.6324404761906;-731373.894
2008.6339285714287;-731372.623
2008.6354166666667;-731371.3420000001
2008.6369047619048;-731370.041
2008.638392857143;-731368.408
2008.639880952381;-731367.026
2008.641369047619;-731365.6240000001
2008.6428571428573;-731364.307
2008.6443452380954;-731362.702
2008.6458333333335;-731361.1849999999
2008.6473214285716;-731359.9430000001
2008.6488095238096;-731358.47
2008.6502976190477;-731356.9639999999
2008.6517857142858;-731355.4450000001
2008.6532738095239;-731354.034
2008.654761904762;-731352.897
2008.65625;-731351.3759999999
2008.657738095238;-731349.86
2008.6592261904761;-731348.451
2008.6607142857144;-731347.308
2008.6622023809525;-731345.964
2008.6636904761906;-731344.4349999999
2008.6651785714287;-731342.943
2008.6666666666667;-731341.621
2008.6681547619048;-731340.29
2008.669642857143;-731339.012
2008.671130952381;-731337.3910000001
2008.672619047619;-731335.86
2008.674107142857;-731334.5530000001
2008.6755952380952;-731333.038
2008.6770833333333;-731331.6089999999
2008.6785714285716;-731330.066
2008.6800595238096;-731328.7810000001
2008.6815476190477;-731327.4450000001
2008.6830357142858;-731325.633
2008.6845238095239;-731324.495
2008.686011904762;-731323.25
2008.6875;-731321.633
2008.688988095238;-731320.746
2008.6904761904764;-731319.2440000001
2008.6919642857144;-731317.812
2008.6934523809525;-731316.687
2008.6949404761906;-731315.168
2008.6964285714287;-731313.883
2008.6979166666667;-731312.4639999999
2008.6994047619048;-731311.155
2008.700892857143;-731310.052
2008.702380952381;-731308.722
2008.703869047619;-731307.079
2008.705357142857;-731305.585
2008.7068452380952;-731304.276
2008.7083333333335;-731302.816
2008.7098214285716;-731301.37
2008.7113095238096;-731300.118
2008.7127976190477;-731298.9330000001
2008.7142857142858;-731299.523
2008.7157738095239;-731298.137
2008.717261904762;-731296.708
2008.71875;-731295.469
2008.720238095238;-731293.9
2008.7217261904761;-731292.733
2008.7232142857142;-731290.9909999999
2008.7247023809523;-731290.105
2008.7261904761906;-731288.674
2008.7276785714287;-731287.368
2008.7291666666667;-731285.968
2008.7306547619048;-731284.551
2008.732142857143;-731283.3389999999
2008.733630952381;-731281.965
2008.735119047619;-731280.561
2008.736607142857;-731279.353
2008.7380952380954;-731278.021
2008.7395833333335;-731276.647
2008.7410714285716;-731275.2910000001
2008.7425595238096;-731273.7509999999
2008.7440476190477;-731272.698
2008.7455357142858;-731271.4130000001
2008.7470238095239;-731269.764
2008.748511904762;-731268.493
2008.75;-731266.833
2008.751488095238;-731265.044
2008.7529761904761;-731263.397
2008.7544642857142;-731262.685
2008.7559523809525;-731261.2390000001
2008.7574404761906;-731259.608
2008.7589285714287;-731258.4130000001
2008.7604166666667;-731256.645
2008.7619047619048;-731255.201
2008.763392857143;-731253.731
2008.764880952381;-731252.603
2008.766369047619;-731251.25
2008.767857142857;-731249.993
2008.7693452380952;-731248.279
2008.7708333333333;-731247.117
2008.7723214285713;-731245.821
2008.7738095238096;-731244.551
2008.7752976190477;-731243.292
2008.7767857142858;-731241.7239999999
2008.7782738095239;-731240.413
2008.779761904762;-731239.111
2008.78125;-731237.568
2008.782738095238;-731236.5079999999
2008.7842261904761;-731234.91
2008.7857142857144;-731233.225
2008.7872023809525;-731232.022
2008.7886904761906;-731230.706
2008.7901785714287;-731229.391
2008.7916666666667;-731227.951
2008.7931547619048;-731226.655
2008.794642857143;-731225.135
2008.796130952381;-731223.98
2008.797619047619;-731222.437
2008.799107142857;-731221.256
2008.8005952380952;-731219.977
2008.8020833333333;-731218.58
2008.8035714285716;-731217.5549999999
2008.8050595238096;-731216.041
2008.8065476190477;-731214.833
2008.8080357142858;-731213.5889999999
2008.8095238095239;-731211.952
2008.811011904762;-731210.603
2008.8125;-731209.184
2008.813988095238;-731207.984
2008.8154761904761;-731206.739
2008.8169642857142;-731205.334
2008.8184523809523;-731203.8589999999
2008.8199404761904;-731202.103
2008.8214285714287;-731200.831
2008.8229166666667;-731199.149
2008.8244047619048;-731198.007
2008.825892857143;-731196.389
2008.827380952381;-731195.316
2008.828869047619;-731194.057
2008.830357142857;-731192.3420000001
2008.8318452380952;-731191.168
2008.8333333333335;-731189.606
2008.8348214285716;-731188.251
2008.8363095238096;-731186.755
2008.8377976190477;-731185.578
2008.8392857142858;-731184.013
2008.8407738095239;-731183.0
2008.842261904762;-731181.3620000001
2008.84375;-731180.026
2008.845238095238;-731178.567
2008.8467261904761;-731177.182
2008.8482142857142;-731175.783
2008.8497023809523;-731174.199
2008.8511904761906;-731173.0059999999
2008.8526785714287;-731171.529
2008.8541666666667;-731170.2749999999
2008.8556547619048;-731168.682
2008.857142857143;-731166.669
2008.858630952381;-731165.3280000001
2008.860119047619;-731163.854
2008.861607142857;-731162.41
2008.8630952380952;-731161.226
2008.8645833333333;-731159.774
2008.8660714285713;-731158.627
2008.8675595238094;-731157.055
2008.8690476190477;-731155.6869999999
2008.8705357142858;-731154.3289999999
2008.8720238095239;-731152.959
2008.873511904762;-731151.729
2008.875;-731150.035
2008.876488095238;-731149.0619999999
2008.8779761904761;-731147.625
2008.8794642857142;-731146.079
2008.8809523809525;-731144.627
2008.8824404761906;-731143.0850000001
2008.8839285714287;-731141.804
2008.8854166666667;-731140.1499999999
2008.8869047619048;-731138.796
2008.888392857143;-731137.466
2008.889880952381;-731136.018
2008.891369047619;-731134.55
2008.892857142857;-731133.2180000001
2008.8943452380952;-731131.697
2008.8958333333333;-731130.523
2008.8973214285713;-731128.698
2008.8988095238096;-731127.94
2008.9002976190477;-731126.4190000001
2008.9017857142858;-731124.9450000001
2008.9032738095239;-731123.461
2008.904761904762;-731121.893
2008.90625;-731120.837
2008.907738095238;-731119.4850000001
2008.9092261904761;-731118.155
2008.9107142857142;-731116.191
2008.9122023809523;-731115.015
2008.9136904761904;-731113.3929999999
2008.9151785714284;-731112.152
2008.9166666666667;-731110.8289999999
2008.9181547619048;-731109.098
2008.919642857143;-731107.8049999999
2008.921130952381;-731106.583
2008.922619047619;-731104.911
2008.924107142857;-731103.213
2008.9255952380952;-731101.936
2008.9270833333333;-731100.654
2008.9285714285716;-731099.297
2008.9300595238096;-731097.961
2008.9315476190477;-731096.3369999999
2008.9330357142858;-731095.079
2008.9345238095239;-731093.578
2008.936011904762;-731091.949
2008.9375;-731090.683
2008.938988095238;-731089.465
2008.9404761904761;-731088.315
2008.9419642857142;-731086.718
2008.9434523809523;-731085.466
2008.9449404761904;-731084.096
2008.9464285714287;-731082.722
2008.9479166666667;-731081.194
2008.9494047619048;-731080.061
2008.950892857143;-731078.434
2008.952380952381;-731077.158
2008.953869047619;-731075.788
2008.955357142857;-731074.306
2008.9568452380952;-731073.041
2008.9583333333333;-731071.272
2008.9598214285713;-731069.998
2008.9613095238094;-731068.751
2008.9627976190475;-731067.2919999999
2008.9642857142858;-731065.745
2008.9657738095239;-731064.3099999999
2008.967261904762;-731062.747
2008.96875;-731061.677
2008.970238095238;-731060.018
2008.9717261904761;-731058.83
2008.9732142857142;-731057.481
2008.9747023809523;-731056.042
2008.9761904761906;-731054.8049999999
2008.9776785714287;-731053.435
2008.9791666666667;-731051.884
2008.9806547619048;-731051.11
2008.982142857143;-731049.6869999999
2008.983630952381;-731048.537
2008.985119047619;-731047.176
2008.986607142857;-731045.829
2008.9880952380952;-731044.491
2008.9895833333333;-731043.227
2008.9910714285713;-731041.8690000001
2008.9925595238094;-731040.6390000001
2008.9940476190477;-731038.986
2008.9955357142858;-731037.699
2008.9970238095239;-731035.851
2008.998511904762;-731034.7400000001
2009.0;-731034.0750000001
2009.001488095238;-731032.473
2009.0029761904761;-731031.225
2009.0044642857142;-731029.7379999999
2009.0059523809523;-731028.231
2009.0074404761904;-731026.915
2009.0089285714284;-731025.846
2009.0104166666665;-731024.0059999999
2009.0119047619048;-731022.812
2009.013392857143;-731021.568
2009.014880952381;-731019.8910000001
2009.016369047619;-731018.7899999999
2009.017857142857;-731017.319
2009.0193452380952;-731015.953
2009.0208333333333;-731014.7050000001
2009.0223214285713;-731013.108
2009.0238095238096;-731011.734
2009.0252976190477;-731010.43
2009.0267857142858;-731008.926
2009.0282738095239;-731007.603
2009.029761904762;-731006.141
2009.03125;-731004.7459999999
2009.032738095238;-731002.8439999999
2009.0342261904761;-731001.534
2009.0357142857142;-730999.954
2009.0372023809523;-730998.593
2009.0386904761904;-730996.696
2009.0401785714284;-730995.3960000001
2009.0416666666667;-730993.9990000001
2009.0431547619048;-730992.555
2009.044642857143;-730991.177
2009.046130952381;-730989.587
2009.047619047619;-730988.551
2009.049107142857;-730987.0190000001
2009.0505952380952;-730985.6579999999
2009.0520833333333;-730984.2640000001
2009.0535714285713;-730983.025
2009.0550595238094;-730981.73
2009.0565476190475;-730980.278
2009.0580357142856;-730978.745
2009.0595238095239;-730977.441
2009.061011904762;-730976.0059999999
2009.0625;-730974.655
2009.063988095238;-730973.38
2009.0654761904761;-730971.7779999999
2009.0669642857142;-730970.639
2009.0684523809523;-730968.978
2009.0699404761904;-730967.268
2009.0714285714287;-730965.903
2009.0729166666667;-730964.4929999999
2009.0744047619048;-730962.845
2009.075892857143;-730961.452
2009.077380952381;-730959.823
2009.078869047619;-730958.517
2009.080357142857;-730957.294
2009.0818452380952;-730955.87
2009.0833333333333;-730954.259
2009.0848214285713;-730952.824
2009.0863095238094;-730951.2529999999
2009.0877976190475;-730949.961
2009.0892857142858;-730948.653
2009.0907738095239;-730947.455
2009.092261904762;-730945.724
2009.09375;-730944.7559999999
2009.095238095238;-730943.048
2009.0967261904761;-730941.6710000001
2009.0982142857142;-730940.401
2009.0997023809523;-730938.993
2009.1011904761904;-730937.366
2009.1026785714284;-730935.859
2009.1041666666665;-730934.367
2009.1056547619046;-730933.009
2009.107142857143;-730931.461
2009.108630952381;-730930.134
2009.110119047619;-730928.8840000001
2009.111607142857;-730927.389
2009.1130952380952;-730926.122
2009.1145833333333;-730924.909
2009.1160714285713;-730923.585
2009.1175595238094;-730921.783
2009.1190476190477;-730920.632
2009.1205357142858;-730919.394
2009.1220238095239;-730917.981
2009.123511904762;-730916.848
2009.125;-730915.177
2009.126488095238;-730913.8840000001
2009.1279761904761;-730912.5719999999
2009.1294642857142;-730911.075
2009.1309523809523;-730909.782
2009.1324404761904;-730908.024
2009.1339285714284;-730906.992
2009.1354166666665;-730905.06
2009.1369047619048;-730904.029
2009.138392857143;-730902.8389999999
2009.139880952381;-730901.3609999999
2009.141369047619;-730900.048
2009.142857142857;-730898.5310000001
2009.1443452380952;-730897.247
2009.1458333333333;-730895.5190000001
2009.1473214285713;-730894.4310000001
2009.1488095238094;-730892.977
2009.1502976190475;-730891.4519999999
2009.1517857142856;-730889.8359999999
2009.1532738095236;-730888.397
2009.154761904762;-730887.16
2009.15625;-730885.807
2009.157738095238;-730884.192
2009.1592261904761;-730882.794
2009.1607142857142;-730881.334
2009.1622023809523;-730880.0750000001
2009.1636904761904;-730878.612
2009.1651785714284;-730876.939
2009.1666666666667;-730875.6100000001
2009.1681547619048;-730874.1410000001
2009.169642857143;-730872.61
2009.171130952381;-730871.3420000001
2009.172619047619;-730869.995
2009.174107142857;-730868.405
2009.1755952380952;-730866.989
2009.1770833333333;-730865.3269999999
2009.1785714285713;-730863.7710000001
2009.1800595238094;-730862.718
2009.1815476190475;-730861.301
2009.1830357142856;-730859.637
2009.1845238095239;-730858.187
2009.186011904762;-730856.808
2009.1875;-730855.407
2009.188988095238;-730853.956
2009.1904761904761;-730852.605
2009.1919642857142;-730850.898
2009.1934523809523;-730850.045
2009.1949404761904;-730848.846
2009.1964285714284;-730847.201
2009.1979166666665;-730845.6579999999
2009.1994047619046;-730844.6699999999
2009.2008928571427;-730843.2350000001
2009.202380952381;-730842.0
2009.203869047619;-730840.193
2009.205357142857;-730838.975
2009.2068452380952;-730837.116
2009.2083333333333;-730835.631
2009.2098214285713;-730834.182
2009.2113095238094;-730833.1
2009.2127976190475;-730831.6190000001
2009.2142857142858;-730830.246
2009.2157738095239;-730828.648
2009.217261904762;-730827.245
2009.21875;-730825.622
2009.220238095238;-730824.479
2009.2217261904761;-730823.196
2009.2232142857142;-730821.818
2009.2247023809523;-730820.644
2009.2261904761904;-730819.297
2009.2276785714284;-730817.5179999999
2009.2291666666665;-730816.1209999999
2009.2306547619046;-730814.534
2009.232142857143;-730813.363
2009.233630952381;-730812.0229999999
2009.235119047619;-730810.811
2009.236607142857;-730809.485
2009.2380952380952;-730808.1730000001
2009.2395833333333;-730806.699
2009.2410714285713;-730805.3119999999
2009.2425595238094;-730803.733
2009.2440476190475;-730802.3010000001
2009.2455357142856;-730800.783
2009.2470238095236;-730799.574
2009.2485119047617;-730797.645
2009.25;-730796.127
2009.251488095238;-730794.538
2009.2529761904761;-730792.996
2009.2544642857142;-730791.236
2009.2559523809523;-730789.6190000001
2009.2574404761904;-730788.192
2009.2589285714284;-730787.02
2009.2604166666665;-730785.228
2009.2619047619048;-730784.0240000001
2009.263392857143;-730782.3049999999
2009.264880952381;-730781.363
2009.266369047619;-730779.5079999999
2009.267857142857;-730778.163
2009.2693452380952;-730776.778
2009.2708333333333;-730775.348
2009.2723214285713;-730773.873
2009.2738095238094;-730772.238
2009.2752976190475;-730770.962
2009.2767857142856;-730769.33
2009.2782738095236;-730767.715
2009.279761904762;-730766.1070000001
2009.28125;-730764.96
2009.282738095238;-730763.4130000001
2009.2842261904761;-730761.784
2009.2857142857142;-730759.826
2009.2872023809523;-730758.579
2009.2886904761904;-730757.377
2009.2901785714284;-730755.945
2009.2916666666665;-730754.311
2009.2931547619046;-730752.676
2009.2946428571427;-730751.157
2009.2961309523807;-730749.9010000001
2009.297619047619;-730748.654
2009.299107142857;-730747.588
2009.3005952380952;-730745.913
2009.3020833333333;-730744.527
2009.3035714285713;-730743.078
2009.3050595238094;-730741.435
2009.3065476190475;-730740.184
2009.3080357142856;-730738.9369999999
2009.3095238095239;-730737.254
2009.311011904762;-730735.578
2009.3125;-730734.032
2009.313988095238;-730732.5029999999
2009.3154761904761;-730731.041
2009.3169642857142;-730729.319
2009.3184523809523;-730727.535
2009.3199404761904;-730725.8759999999
2009.3214285714284;-730724.42
2009.3229166666665;-730722.88
2009.3244047619046;-730721.262
2009.3258928571427;-730719.902
2009.327380952381;-730718.3740000001
2009.328869047619;-730716.854
2009.330357142857;-730715.024
2009.3318452380952;-730713.725
2009.3333333333333;-730712.206
2009.3348214285713;-730710.723
2009.3363095238094;-730709.112
2009.3377976190475;-730708.0029999999
2009.3392857142856;-730706.091
2009.3407738095236;-730704.988
2009.3422619047617;-730703.325
2009.3437499999998;-730701.998
2009.345238095238;-730700.3879999999
2009.3467261904761;-730698.801
2009.3482142857142;-730697.314
2009.3497023809523;-730695.752
2009.3511904761904;-730694.221
2009.3526785714284;-730692.818
2009.3541666666665;-730691.416
2009.3556547619046;-730689.778
2009.357142857143;-730688.243
2009.358630952381;-730686.835
