Epoch;Clock_bias
2008.0;110912.76999999999
2008.001488095238;110910.23300000001
2008.0029761904761;110907.853
2008.0044642857142;110905.265
2008.0059523809523;110902.986
2008.0074404761904;110900.472
2008.0089285714284;110898.088
2008.0104166666665;110895.798
2008.0119047619048;110893.463
2008.013392857143;110891.107
2008.014880952381;110888.909
2008.016369047619;110886.298
2008.017857142857;110884.053
2008.0193452380952;110881.771
2008.0208333333333;110879.306
2008.0223214285713;110877.12000000001
2008.0238095238096;110874.423
2008.0252976190477;110872.053
2008.0267857142858;110869.63
2008.0282738095239;110867.272
2008.029761904762;110864.859
2008.03125;110862.329
2008.032738095238;110859.84999999999
2008.0342261904761;110857.502
2008.0357142857142;110854.865
2008.0372023809523;110852.57900000001
2008.0386904761904;110849.99100000001
2008.0401785714284;110847.565
2008.0416666666667;110845.034
2008.0431547619048;110842.258
2008.044642857143;110840.24399999999
2008.046130952381;110837.76699999999
2008.047619047619;110835.177
2008.049107142857;110832.921
2008.0505952380952;110830.37899999999
2008.0520833333333;110828.247
2008.0535714285713;110826.08600000001
2008.0550595238094;110823.679
2008.0565476190475;110821.308
2008.0580357142856;110818.807
2008.0595238095239;110816.354
2008.061011904762;110814.228
2008.0625;110811.751
2008.063988095238;110809.299
2008.0654761904761;110807.03300000001
2008.0669642857142;110804.484
2008.0684523809523;110801.80900000001
2008.0699404761904;110799.333
2008.0714285714287;110797.19900000001
2008.0729166666667;110794.75499999999
2008.0744047619048;110792.239
2008.075892857143;110790.06
2008.077380952381;110787.55
2008.078869047619;110784.795
2008.080357142857;110782.675
2008.0818452380952;110780.31
2008.0833333333333;110778.065
2008.0848214285713;110775.588
2008.0863095238094;110773.405
2008.0877976190475;110770.993
2008.0892857142858;110768.524
2008.0907738095239;110766.069
2008.092261904762;110763.644
2008.09375;110761.06199999999
2008.095238095238;110758.833
2008.0967261904761;110756.459
2008.0982142857142;110754.121
2008.0997023809523;110751.742
2008.1011904761904;110749.128
2008.1026785714284;110746.749
2008.1041666666665;110744.412
2008.1056547619046;110741.821
2008.107142857143;110739.239
2008.108630952381;110736.73999999999
2008.110119047619;110734.126
2008.111607142857;110731.719
2008.1130952380952;110729.263
2008.1145833333333;110726.641
2008.1160714285713;110724.47099999999
2008.1175595238094;110722.02900000001
2008.1190476190477;110719.621
2008.1205357142858;110716.95599999999
2008.1220238095239;110714.68400000001
2008.123511904762;110712.46399999999
2008.125;110710.11799999999
2008.126488095238;110707.638
2008.1279761904761;110705.388
2008.1294642857142;110703.02100000001
2008.1309523809523;110700.32999999999
2008.1324404761904;110698.078
2008.1339285714284;110695.577
2008.1354166666665;110693.24
2008.1369047619048;110690.97600000001
2008.138392857143;110688.51
2008.139880952381;110685.979
2008.141369047619;110683.622
2008.142857142857;110680.639
2008.1443452380952;110678.241
2008.1458333333333;110675.921
2008.1473214285713;110673.322
2008.1488095238094;110671.102
2008.1502976190475;110668.709
2008.1517857142856;110666.413
2008.1532738095236;110664.087
2008.154761904762;110661.816
2008.15625;110659.357
2008.157738095238;110656.884
2008.1592261904761;110654.56899999999
2008.1607142857142;110652.091
2008.1622023809523;110649.71699999999
2008.1636904761904;110647.551
2008.1651785714284;110645.118
2008.1666666666667;110642.614
2008.1681547619048;110640.414
2008.169642857143;110637.73700000001
2008.171130952381;110635.17899999999
2008.172619047619;110632.84400000001
2008.174107142857;110630.26000000001
2008.1755952380952;110628.015
2008.1770833333333;110625.439
2008.1785714285713;110622.939
2008.1800595238094;110620.69200000001
2008.1815476190475;110618.09999999999
2008.1830357142856;110615.64
2008.1845238095239;110613.10500000001
2008.186011904762;110610.641
2008.1875;110608.19600000001
2008.188988095238;110605.997
2008.1904761904761;110603.739
2008.1919642857142;110601.26800000001
2008.1934523809523;110598.967
2008.1949404761904;110596.628
2008.1964285714284;110594.461
2008.1979166666665;110592.321
2008.1994047619046;110589.887
2008.2008928571427;110587.39300000001
2008.202380952381;110584.92300000001
2008.203869047619;110582.508
2008.205357142857;110580.271
2008.2068452380952;110577.95
2008.2083333333333;110575.66
2008.2098214285713;110573.08399999999
2008.2113095238094;110570.706
2008.2127976190475;110568.05500000001
2008.2142857142858;110565.862
2008.2157738095239;110563.33499999999
2008.217261904762;110560.966
2008.21875;110558.39600000001
2008.220238095238;110556.144
2008.2217261904761;110553.719
2008.2232142857142;110551.329
2008.2247023809523;110548.761
2008.2261904761904;110546.53199999999
2008.2276785714284;110544.213
2008.2291666666665;110541.842
2008.2306547619046;110539.445
2008.232142857143;110537.217
2008.233630952381;110534.965
2008.235119047619;110532.302
2008.236607142857;110529.902
2008.2380952380952;110527.791
2008.2395833333333;110525.17
2008.2410714285713;110522.842
2008.2425595238094;110520.545
2008.2440476190475;110517.937
2008.2455357142856;110515.639
2008.2470238095236;110513.062
2008.2485119047617;110510.65
2008.25;110508.746
2008.251488095238;110505.923
2008.2529761904761;110503.24799999999
2008.2544642857142;110500.862
2008.2559523809523;110498.603
2008.2574404761904;110495.925
2008.2589285714284;110493.465
2008.2604166666665;110490.86200000001
2008.2619047619048;110488.393
2008.263392857143;110486.115
2008.264880952381;110483.57900000001
2008.266369047619;110481.612
2008.267857142857;110479.159
2008.2693452380952;110476.74399999999
2008.2708333333333;110474.317
2008.2723214285713;110472.045
2008.2738095238094;110469.51400000001
2008.2752976190475;110467.13699999999
2008.2767857142856;110464.656
2008.2782738095236;110462.27
2008.279761904762;110459.85500000001
2008.28125;110457.42599999999
2008.282738095238;110455.134
2008.2842261904761;110452.822
2008.2857142857142;110449.88399999999
2008.2872023809523;110447.518
2008.2886904761904;110445.13
2008.2901785714284;110442.577
2008.2916666666665;110440.302
2008.2931547619046;110437.885
2008.2946428571427;110435.486
2008.2961309523807;110433.019
2008.297619047619;110430.77200000001
2008.299107142857;110428.484
2008.3005952380952;110426.255
2008.3020833333333;110423.758
2008.3035714285713;110421.29199999999
2008.3050595238094;110418.8
2008.3065476190475;110416.434
2008.3080357142856;110414.245
2008.3095238095239;110411.715
2008.311011904762;110409.21
2008.3125;110406.694
2008.313988095238;110404.047
2008.3154761904761;110401.902
2008.3169642857142;110399.427
2008.3184523809523;110397.15
2008.3199404761904;110394.44399999999
2008.3214285714284;110391.902
2008.3229166666665;110389.267
2008.3244047619046;110386.98700000001
2008.3258928571427;110384.447
2008.327380952381;110382.153
2008.328869047619;110379.306
2008.330357142857;110377.234
2008.3318452380952;110374.833
2008.3333333333333;110372.295
2008.3348214285713;110370.035
2008.3363095238094;110367.826
2008.3377976190475;110365.376
2008.3392857142856;110362.986
2008.3407738095236;110360.557
2008.3422619047617;110358.092
2008.3437499999998;110355.946
2008.345238095238;110353.408
2008.3467261904761;110350.82699999999
2008.3482142857142;110348.49699999999
2008.3497023809523;110346.469
2008.3511904761904;110343.79
2008.3526785714284;110341.373
2008.3541666666665;110339.623
2008.3556547619046;110336.651
2008.357142857143;110334.361
2008.358630952381;110331.902
2008.360119047619;110329.383
2008.361607142857;110326.98999999999
2008.3630952380952;110324.637
2008.3645833333333;110322.466
2008.3660714285713;110320.149
2008.3675595238094;110317.582
2008.3690476190475;110315.189
2008.3705357142856;110312.91799999999
2008.3720238095236;110310.762
2008.3735119047617;110308.148
2008.375;110306.01299999999
2008.376488095238;110303.77799999999
2008.3779761904761;110301.077
2008.3794642857142;110298.684
2008.3809523809523;110296.51800000001
2008.3824404761904;110294.01
2008.3839285714284;110291.807
2008.3854166666665;110289.158
2008.3869047619046;110286.72
2008.3883928571427;110284.48
2008.3898809523807;110281.955
2008.3913690476188;110279.485
2008.392857142857;110277.277
2008.3943452380952;110274.76400000001
2008.3958333333333;110272.268
2008.3973214285713;110269.788
2008.3988095238094;110267.432
2008.4002976190475;110264.961
2008.4017857142856;110262.49799999999
2008.4032738095236;110260.26299999999
2008.404761904762;110257.61799999999
2008.40625;110255.251
2008.407738095238;110253.261
2008.4092261904761;110250.958
2008.4107142857142;110248.509
2008.4122023809523;110246.019
2008.4136904761904;110243.68800000001
2008.4151785714284;110241.28600000001
2008.4166666666665;110238.84
2008.4181547619046;110236.534
2008.4196428571427;110234.21999999999
2008.4211309523807;110231.787
2008.422619047619;110229.401
2008.424107142857;110227.024
2008.4255952380952;110224.582
2008.4270833333333;110222.189
2008.4285714285713;110220.469
2008.4300595238094;110217.701
2008.4315476190475;110215.19499999999
2008.4330357142856;110212.996
2008.4345238095236;110210.595
2008.4360119047617;110208.31300000001
2008.4374999999998;110205.94099999999
2008.4389880952378;110203.551
2008.4404761904761;110201.162
2008.4419642857142;110199.007
2008.4434523809523;110196.692
2008.4449404761904;110194.484
2008.4464285714284;110192.356
2008.4479166666665;110189.745
2008.4494047619046;110187.34700000001
2008.4508928571427;110184.827
2008.452380952381;110182.735
2008.453869047619;110180.054
2008.455357142857;110177.74
2008.4568452380952;110175.22099999999
2008.4583333333333;110173.07800000001
2008.4598214285713;110170.394
2008.4613095238094;110168.014
2008.4627976190475;110165.661
2008.4642857142856;110163.182
2008.4657738095236;110160.601
2008.4672619047617;110158.157
2008.4687499999998;110155.726
2008.470238095238;110153.397
2008.4717261904761;110150.931
2008.4732142857142;110148.62999999999
2008.4747023809523;110146.199
2008.4761904761904;110143.86
2008.4776785714284;110141.565
2008.4791666666665;110139.203
2008.4806547619046;110136.878
2008.4821428571427;110134.40699999999
2008.4836309523807;110131.887
2008.4851190476188;110129.74
2008.4866071428569;110127.243
2008.4880952380952;110124.842
2008.4895833333333;110122.501
2008.4910714285713;110120.39
2008.4925595238094;110117.82100000001
2008.4940476190475;110115.527
2008.4955357142856;110113.06899999999
2008.4970238095236;110110.597
2008.4985119047617;110108.375
2008.5;110105.73700000001
2008.501488095238;110103.493
2008.5029761904761;110101.12
2008.5044642857142;110098.834
2008.5059523809523;110096.40400000001
2008.5074404761904;110094.06
2008.5089285714284;110091.697
2008.5104166666665;110089.24399999999
2008.5119047619046;110086.91799999999
2008.5133928571427;110084.594
2008.5148809523807;110082.206
2008.5163690476188;110079.929
2008.517857142857;110077.922
2008.5193452380952;110075.44900000001
2008.5208333333333;110073.55099999999
2008.5223214285713;110070.78300000001
2008.5238095238094;110068.276
2008.5252976190475;110066.064
2008.5267857142856;110063.63500000001
2008.5282738095236;110061.261
2008.5297619047617;110058.72499999999
2008.5312499999998;110056.09300000001
2008.5327380952378;110053.641
2008.534226190476;110051.384
2008.5357142857142;110048.758
2008.5372023809523;110046.533
2008.5386904761904;110044.24
2008.5401785714284;110041.77900000001
2008.5416666666665;110039.219
2008.5431547619046;110037.021
2008.5446428571427;110034.678
2008.5461309523807;110032.454
2008.547619047619;110030.008
2008.549107142857;110027.36
2008.5505952380952;110025.18000000001
2008.5520833333333;110022.873
2008.5535714285713;110020.373
2008.5550595238094;110018.14600000001
2008.5565476190475;110015.645
2008.5580357142856;110013.06
2008.5595238095236;110010.73599999999
2008.5610119047617;110008.474
2008.5624999999998;110005.995
2008.5639880952378;110003.54299999999
2008.5654761904761;110001.306
2008.5669642857142;109998.85399999999
2008.5684523809523;109996.295
2008.5699404761904;109994.08200000001
2008.5714285714287;109990.961
2008.5729166666667;109988.709
2008.5744047619048;109986.395
2008.575892857143;109984.016
2008.577380952381;109981.601
2008.578869047619;109979.263
2008.580357142857;109977.094
2008.5818452380952;109974.618
2008.5833333333335;109972.409
2008.5848214285716;109970.028
2008.5863095238096;109967.727
2008.5877976190477;109965.521
2008.5892857142858;109963.26999999999
2008.5907738095239;109960.846
2008.592261904762;109958.485
2008.59375;109955.98800000001
2008.5952380952383;109953.637
2008.5967261904764;109951.183
2008.5982142857144;109948.87199999999
2008.5997023809525;109946.469
2008.6011904761906;109943.86799999999
2008.6026785714287;109941.558
2008.6041666666667;109938.999
2008.6056547619048;109936.599
2008.607142857143;109934.205
2008.608630952381;109931.68400000001
2008.610119047619;109929.293
2008.611607142857;109927.004
2008.6130952380954;109924.337
2008.6145833333335;109922.382
2008.6160714285716;109919.696
2008.6175595238096;109917.221
2008.6190476190477;109914.90299999999
2008.6205357142858;109912.414
2008.6220238095239;109910.235
2008.623511904762;109907.821
2008.625;109905.379
2008.626488095238;109903.06
2008.6279761904761;109900.92199999999
2008.6294642857142;109898.414
2008.6309523809525;109896.004
2008.6324404761906;109893.698
2008.6339285714287;109891.38900000001
2008.6354166666667;109888.986
2008.6369047619048;109886.857
2008.638392857143;109884.398
2008.639880952381;109881.953
2008.641369047619;109879.543
2008.6428571428573;109877.18800000001
2008.6443452380954;109874.753
2008.6458333333335;109872.4
2008.6473214285716;109870.18299999999
2008.6488095238096;109867.626
2008.6502976190477;109865.307
2008.6517857142858;109862.831
2008.6532738095239;109860.75099999999
2008.654761904762;109858.175
2008.65625;109855.83099999999
2008.657738095238;109853.542
2008.6592261904761;109851.219
2008.6607142857144;109848.923
2008.6622023809525;109846.216
2008.6636904761906;109844.189
2008.6651785714287;109841.941
2008.6666666666667;109839.528
2008.6681547619048;109836.961
2008.669642857143;109834.63100000001
2008.671130952381;109832.057
2008.672619047619;109829.744
2008.674107142857;109827.17
2008.6755952380952;109824.896
2008.6770833333333;109822.371
2008.6785714285716;109819.841
2008.6800595238096;109817.556
2008.6815476190477;109814.9
2008.6830357142858;109812.647
2008.6845238095239;109810.243
2008.686011904762;109808.019
2008.6875;109805.363
2008.688988095238;109802.86099999999
2008.6904761904764;109800.62
2008.6919642857144;109798.242
2008.6934523809525;109795.678
2008.6949404761906;109793.216
2008.6964285714287;109791.01699999999
2008.6979166666667;109788.713
2008.6994047619048;109786.23000000001
2008.700892857143;109783.723
2008.702380952381;109781.36
2008.703869047619;109778.965
2008.705357142857;109776.563
2008.7068452380952;109774.185
2008.7083333333335;109771.75
2008.7098214285716;109769.10399999999
2008.7113095238096;109766.722
2008.7127976190477;109764.42
2008.7142857142858;109760.011
2008.7157738095239;109757.49399999999
2008.717261904762;109755.262
2008.71875;109752.72
2008.720238095238;109750.372
2008.7217261904761;109748.026
2008.7232142857142;109745.974
2008.7247023809523;109743.43299999999
2008.7261904761906;109741.212
2008.7276785714287;109738.708
2008.7291666666667;109736.455
2008.7306547619048;109734.055
2008.732142857143;109731.62999999999
2008.733630952381;109729.573
2008.735119047619;109727.19600000001
2008.736607142857;109724.698
2008.7380952380954;109721.99799999999
2008.7395833333335;109719.558
2008.7410714285716;109717.026
2008.7425595238096;109714.59400000001
2008.7440476190477;109712.303
2008.7455357142858;109709.822
2008.7470238095239;109707.308
2008.748511904762;109704.958
2008.75;109702.572
2008.751488095238;109700.045
2008.7529761904761;109697.302
2008.7544642857142;109694.99399999999
2008.7559523809525;109692.719
2008.7574404761906;109690.101
2008.7589285714287;109687.96399999999
2008.7604166666667;109685.534
2008.7619047619048;109683.163
2008.763392857143;109680.795
2008.764880952381;109678.51299999999
2008.766369047619;109676.292
2008.767857142857;109673.84800000001
2008.7693452380952;109671.742
2008.7708333333333;109669.04100000001
2008.7723214285713;109666.439
2008.7738095238096;109664.088
2008.7752976190477;109661.69499999999
2008.7767857142858;109659.42
2008.7782738095239;109657.208
2008.779761904762;109654.52100000001
2008.78125;109652.222
2008.782738095238;109649.668
2008.7842261904761;109647.19200000001
2008.7857142857144;109644.73700000001
2008.7872023809525;109642.66600000001
2008.7886904761906;109640.009
2008.7901785714287;109637.865
2008.7916666666667;109635.42
2008.7931547619048;109633.17000000001
2008.794642857143;109630.478
2008.796130952381;109628.225
2008.797619047619;109625.887
2008.799107142857;109623.524
2008.8005952380952;109621.046
2008.8020833333333;109618.791
2008.8035714285716;109616.291
2008.8050595238096;109614.167
2008.8065476190477;109611.682
2008.8080357142858;109609.41699999999
2008.8095238095239;109606.899
2008.811011904762;109604.37299999999
2008.8125;109601.969
2008.813988095238;109599.429
2008.8154761904761;109597.083
2008.8169642857142;109594.54599999999
2008.8184523809523;109592.27
2008.8199404761904;109589.898
2008.8214285714287;109587.35900000001
2008.8229166666667;109584.99100000001
2008.8244047619048;109582.26000000001
2008.825892857143;109579.934
2008.827380952381;109577.475
2008.828869047619;109575.07800000001
2008.830357142857;109572.49799999999
2008.8318452380952;109570.033
2008.8333333333335;109567.779
2008.8348214285716;109565.15000000001
2008.8363095238096;109563.061
2008.8377976190477;109560.573
2008.8392857142858;109558.043
2008.8407738095239;109555.75600000001
2008.842261904762;109553.522
2008.84375;109551.109
2008.845238095238;109548.728
2008.8467261904761;109546.109
2008.8482142857142;109543.944
2008.8497023809523;109541.507
2008.8511904761906;109538.928
2008.8526785714287;109536.501
2008.8541666666667;109534.102
2008.8556547619048;109531.872
2008.857142857143;109530.16100000001
2008.858630952381;109527.854
2008.860119047619;109525.531
2008.861607142857;109522.941
2008.8630952380952;109520.71100000001
2008.8645833333333;109517.994
2008.8660714285713;109515.84
2008.8675595238094;109513.333
2008.8690476190477;109511.00499999999
2008.8705357142858;109508.674
2008.8720238095239;109506.295
2008.873511904762;109504.03300000001
2008.875;109501.883
2008.876488095238;109499.176
2008.8779761904761;109497.04199999999
2008.8794642857142;109494.703
2008.8809523809525;109492.117
2008.8824404761906;109489.959
2008.8839285714287;109487.37199999999
2008.8854166666667;109485.191
2008.8869047619048;109482.37000000001
2008.888392857143;109480.026
2008.889880952381;109477.52
2008.891369047619;109474.875
2008.892857142857;109472.37
2008.8943452380952;109470.172
2008.8958333333333;109467.634
2008.8973214285713;109465.306
2008.8988095238096;109462.748
2008.9002976190477;109460.327
2008.9017857142858;109457.99100000001
2008.9032738095239;109455.77299999999
2008.904761904762;109453.37700000001
2008.90625;109451.075
2008.907738095238;109448.905
2008.9092261904761;109446.299
2008.9107142857142;109444.157
2008.9122023809523;109441.607
2008.9136904761904;109439.231
2008.9151785714284;109436.91699999999
2008.9166666666667;109434.267
2008.9181547619048;109431.994
2008.919642857143;109429.657
2008.921130952381;109427.207
2008.922619047619;109424.531
2008.924107142857;109422.284
2008.9255952380952;109419.79999999999
2008.9270833333333;109417.31199999999
2008.9285714285716;109414.881
2008.9300595238096;109412.492
2008.9315476190477;109409.887
2008.9330357142858;109407.37
2008.9345238095239;109405.042
2008.936011904762;109402.34700000001
2008.9375;109400.303
2008.938988095238;109397.84400000001
2008.9404761904761;109395.32699999999
2008.9419642857142;109393.136
2008.9434523809523;109390.766
2008.9449404761904;109388.415
2008.9464285714287;109386.278
2008.9479166666667;109383.985
2008.9494047619048;109381.385
2008.950892857143;109378.951
2008.952380952381;109376.688
2008.953869047619;109374.28199999999
2008.955357142857;109371.785
2008.9568452380952;109369.175
2008.9583333333333;109366.678
2008.9598214285713;109364.042
2008.9613095238094;109361.621
2008.9627976190475;109359.109
2008.9642857142858;109356.668
2008.9657738095239;109354.223
2008.967261904762;109351.607
2008.96875;109349.262
2008.970238095238;109346.922
2008.9717261904761;109344.417
2008.9732142857142;109342.05900000001
2008.9747023809523;109339.681
2008.9761904761906;109337.238
2008.9776785714287;109335.205
2008.9791666666667;109332.81700000001
2008.9806547619048;109330.094
2008.982142857143;109327.519
2008.983630952381;109325.113
2008.985119047619;109322.778
2008.986607142857;109320.458
2008.9880952380952;109317.776
2008.9895833333333;109315.431
2008.9910714285713;109313.127
2008.9925595238094;109310.538
2008.9940476190477;109308.39
2008.9955357142858;109305.639
2008.9970238095239;109303.292
2008.998511904762;109301.158
2009.0;109298.156
2009.001488095238;109295.912
2009.0029761904761;109293.74799999999
2009.0044642857142;109291.377
2009.0059523809523;109289.083
2009.0074404761904;109286.793
2009.0089285714284;109284.36899999999
2009.0104166666665;109282.08499999999
2009.0119047619048;109279.568
2009.013392857143;109277.353
2009.014880952381;109275.083
2009.016369047619;109272.576
2009.017857142857;109270.186
2009.0193452380952;109267.906
2009.0208333333333;109265.508
2009.0223214285713;109263.059
2009.0238095238096;109260.72899999999
2009.0252976190477;109258.108
2009.0267857142858;109256.041
2009.0282738095239;109253.518
2009.029761904762;109251.016
2009.03125;109248.673
2009.032738095238;109246.16799999999
