Epoch;Clock_bias
2008.157738095238;-351582.80100000004
2008.1592261904761;-351582.383
2008.1607142857142;-351581.754
2008.1622023809523;-351581.008
2008.1636904761904;-351580.537
2008.1651785714284;-351579.66
2008.1666666666667;-351578.854
2008.1681547619048;-351578.207
2008.169642857143;-351577.746
2008.171130952381;-351577.022
2008.172619047619;-351576.306
2008.174107142857;-351575.69
2008.1755952380952;-351574.83400000003
2008.1770833333333;-351574.178
2008.1785714285713;-351573.688
2008.1800595238094;-351572.81899999996
2008.1815476190475;-351572.228
2008.1830357142856;-351571.49199999997
2008.1845238095239;-351570.829
2008.186011904762;-351570.107
2008.1875;-351569.435
2008.188988095238;-351569.097
2008.1904761904761;-351568.30700000003
2008.1919642857142;-351567.66
2008.1934523809523;-351567.01800000004
2008.1949404761904;-351566.29
2008.1964285714284;-351565.699
2008.1979166666665;-351565.089
2008.1994047619046;-351563.979
2008.2008928571427;-351563.559
2008.202380952381;-351562.84699999995
2008.203869047619;-351562.297
2008.205357142857;-351561.734
2008.2068452380952;-351560.845
2008.2083333333333;-351559.957
2008.2098214285713;-351559.165
2008.2113095238094;-351558.759
2008.2127976190475;-351558.202
2008.2142857142858;-351557.297
2008.2157738095239;-351556.945
2008.217261904762;-351556.18
2008.21875;-351555.581
2008.220238095238;-351554.933
2008.2217261904761;-351554.371
2008.2232142857142;-351553.751
2008.2247023809523;-351553.16099999996
2008.2261904761904;-351552.146
2008.2276785714284;-351551.735
2008.2291666666665;-351551.169
2008.2306547619046;-351550.53099999996
2008.232142857143;-351549.719
2008.233630952381;-351549.07300000003
2008.235119047619;-351548.196
2008.236607142857;-351547.60099999997
2008.2380952380952;-351547.152
2008.2395833333333;-351546.154
2008.2410714285713;-351545.585
2008.2425595238094;-351544.75200000004
2008.2440476190475;-351544.07800000004
2008.2455357142856;-351543.567
2008.2470238095236;-351542.86100000003
2008.2485119047617;-351542.151
2008.25;-351541.396
2008.251488095238;-351540.704
2008.2529761904761;-351540.226
2008.2544642857142;-351539.41500000004
2008.2559523809523;-351539.00499999995
2008.2574404761904;-351538.17
2008.2589285714284;-351537.34400000004
2008.2604166666665;-351536.667
2008.2619047619048;-351535.849
2008.263392857143;-351535.3
2008.264880952381;-351534.438
2008.266369047619;-351533.881
2008.267857142857;-351533.25899999996
2008.2693452380952;-351532.244
2008.2708333333333;-351531.51200000005
2008.2723214285713;-351530.79000000004
2008.2738095238094;-351529.963
2008.2752976190475;-351529.446
2008.2767857142856;-351528.522
2008.2782738095236;-351528.04500000004
2008.279761904762;-351527.416
2008.28125;-351526.687
2008.282738095238;-351525.936
2008.2842261904761;-351525.282
2008.2857142857142;-351525.232
2008.2872023809523;-351524.723
2008.2886904761904;-351524.19200000004
2008.2901785714284;-351523.57999999996
2008.2916666666665;-351522.88600000006
2008.2931547619046;-351522.23199999996
2008.2946428571427;-351521.677
2008.2961309523807;-351521.155
2008.297619047619;-351520.334
2008.299107142857;-351519.81799999997
2008.3005952380952;-351519.072
2008.3020833333333;-351518.257
2008.3035714285713;-351517.653
2008.3050595238094;-351517.08
2008.3065476190475;-351516.548
2008.3080357142856;-351515.877
2008.3095238095239;-351515.216
2008.311011904762;-351514.587
2008.3125;-351513.979
2008.313988095238;-351513.224
2008.3154761904761;-351512.561
2008.3169642857142;-351511.406
2008.3184523809523;-351511.09
2008.3199404761904;-351510.164
2008.3214285714284;-351509.631
2008.3229166666665;-351509.005
2008.3244047619046;-351508.386
2008.3258928571427;-351507.80700000003
2008.327380952381;-351507.297
2008.328869047619;-351506.648
2008.330357142857;-351505.81799999997
2008.3318452380952;-351505.32700000005
2008.3333333333333;-351504.511
2008.3348214285713;-351503.934
2008.3363095238094;-351503.484
2008.3377976190475;-351502.682
2008.3392857142856;-351501.919
2008.3407738095236;-351501.217
2008.3422619047617;-351500.26300000004
2008.3437499999998;-351499.68
2008.345238095238;-351499.135
2008.3467261904761;-351498.482
2008.3482142857142;-351498.116
2008.3497023809523;-351497.09
2008.3511904761904;-351496.603
2008.3526785714284;-351495.906
2008.3541666666665;-351495.033
2008.3556547619046;-351494.972
2008.357142857143;-351493.935
2008.358630952381;-351493.359
2008.360119047619;-351492.809
2008.361607142857;-351492.029
2008.3630952380952;-351491.496
2008.3645833333333;-351490.69100000005
2008.3660714285713;-351490.291
2008.3675595238094;-351489.308
2008.3690476190475;-351488.864
2008.3705357142856;-351488.257
2008.3720238095236;-351487.371
2008.3735119047617;-351486.942
2008.375;-351486.032
2008.376488095238;-351485.478
2008.3779761904761;-351484.90900000004
2008.3794642857142;-351484.178
2008.3809523809523;-351483.337
2008.3824404761904;-351482.71
2008.3839285714284;-351482.047
2008.3854166666665;-351481.446
2008.3869047619046;-351480.904
2008.3883928571427;-351479.74199999997
2008.3898809523807;-351479.211
2008.3913690476188;-351478.48099999997
2008.392857142857;-351477.87799999997
2008.3943452380952;-351477.214
2008.3958333333333;-351476.734
2008.3973214285713;-351475.64999999997
2008.3988095238094;-351475.192
2008.4002976190475;-351474.881
2008.4017857142856;-351473.934
2008.4032738095236;-351473.26
2008.404761904762;-351472.474
2008.40625;-351471.834
2008.407738095238;-351471.33
2008.4092261904761;-351470.577
2008.4107142857142;-351469.985
2008.4122023809523;-351469.25
2008.4136904761904;-351468.68799999997
2008.4151785714284;-351467.884
2008.4166666666665;-351467.097
2008.4181547619046;-351466.70999999996
2008.4196428571427;-351466.063
2008.4211309523807;-351465.339
2008.422619047619;-351464.696
2008.424107142857;-351463.89599999995
2008.4255952380952;-351462.981
2008.4270833333333;-351462.611
2008.4285714285713;-351461.394
2008.4300595238094;-351461.02999999997
2008.4315476190475;-351460.305
2008.4330357142856;-351459.611
2008.4345238095236;-351459.125
2008.4360119047617;-351458.45300000004
2008.4374999999998;-351457.897
2008.4389880952378;-351457.12700000004
2008.4404761904761;-351456.513
2008.4419642857142;-351456.034
2008.4434523809523;-351455.126
2008.4449404761904;-351454.475
2008.4464285714284;-351453.887
2008.4479166666665;-351453.203
2008.4494047619046;-351452.405
2008.4508928571427;-351451.659
2008.452380952381;-351450.843
2008.453869047619;-351450.339
2008.455357142857;-351449.609
2008.4568452380952;-351448.897
2008.4583333333333;-351448.325
2008.4598214285713;-351447.771
2008.4613095238094;-351447.261
2008.4627976190475;-351446.402
2008.4642857142856;-351445.56299999997
2008.4657738095236;-351444.836
2008.4672619047617;-351444.381
2008.4687499999998;-351443.89999999997
2008.470238095238;-351443.02900000004
2008.4717261904761;-351442.40400000004
2008.4732142857142;-351441.924
2008.4747023809523;-351441.444
2008.4761904761904;-351440.515
2008.4776785714284;-351440.02999999997
2008.4791666666665;-351439.02
2008.4806547619046;-351438.547
2008.4821428571427;-351437.842
2008.4836309523807;-351437.143
2008.4851190476188;-351436.399
2008.4866071428569;-351435.86199999996
2008.4880952380952;-351435.175
2008.4895833333333;-351434.551
2008.4910714285713;-351433.785
2008.4925595238094;-351433.199
2008.4940476190475;-351432.606
2008.4955357142856;-351431.762
2008.4970238095236;-351431.133
2008.4985119047617;-351430.619
2008.5;-351429.70300000004
2008.501488095238;-351429.33900000004
2008.5029761904761;-351428.68399999995
2008.5044642857142;-351427.924
2008.5059523809523;-351427.36000000004
2008.5074404761904;-351426.81399999995
2008.5089285714284;-351426.273
2008.5104166666665;-351425.66
2008.5119047619046;-351424.679
2008.5133928571427;-351424.201
2008.5148809523807;-351423.628
2008.5163690476188;-351422.93799999997
2008.517857142857;-351422.333
2008.5193452380952;-351421.54699999996
2008.5208333333333;-351420.953
2008.5223214285713;-351420.059
2008.5238095238094;-351419.675
2008.5252976190475;-351418.91
2008.5267857142856;-351418.043
2008.5282738095236;-351417.464
2008.5297619047617;-351417.093
2008.5312499999998;-351416.31799999997
2008.5327380952378;-351415.69299999997
2008.534226190476;-351415.13
2008.5357142857142;-351414.329
2008.5372023809523;-351413.891
2008.5386904761904;-351413.066
2008.5401785714284;-351412.457
2008.5416666666665;-351412.064
2008.5431547619046;-351411.354
2008.5446428571427;-351410.749
2008.5461309523807;-351410.08499999996
2008.547619047619;-351409.471
2008.549107142857;-351408.72000000003
2008.5505952380952;-351408.04500000004
2008.5520833333333;-351407.355
2008.5535714285713;-351406.514
2008.5550595238094;-351406.021
2008.5565476190475;-351405.192
2008.5580357142856;-351404.795
2008.5595238095236;-351404.16
2008.5610119047617;-351403.626
2008.5624999999998;-351402.798
2008.5639880952378;-351402.314
2008.5654761904761;-351401.463
2008.5669642857142;-351401.00899999996
2008.5684523809523;-351400.423
2008.5699404761904;-351399.737
2008.5714285714287;-351399.562
2008.5729166666667;-351398.96900000004
2008.5744047619048;-351398.258
2008.575892857143;-351397.77400000003
2008.577380952381;-351397.189
2008.578869047619;-351396.256
2008.580357142857;-351395.746
2008.5818452380952;-351395.29099999997
2008.5833333333335;-351394.356
2008.5848214285716;-351393.477
2008.5863095238096;-351393.057
2008.5877976190477;-351392.193
2008.5892857142858;-351391.57999999996
2008.5907738095239;-351391.042
2008.592261904762;-351390.404
2008.59375;-351389.582
2008.5952380952383;-351388.793
2008.5967261904764;-351388.263
2008.5982142857144;-351387.50700000004
2008.5997023809525;-351386.908
2008.6011904761906;-351386.326
2008.6026785714287;-351385.576
2008.6041666666667;-351385.154
2008.6056547619048;-351384.31000000006
2008.607142857143;-351383.642
2008.608630952381;-351383.046
2008.610119047619;-351382.522
2008.611607142857;-351381.986
2008.6130952380954;-351380.97
2008.6145833333335;-351380.101
2008.6160714285716;-351379.87
2008.6175595238096;-351378.939
2008.6190476190477;-351378.37
2008.6205357142858;-351377.672
2008.6220238095239;-351376.782
2008.623511904762;-351376.10599999997
2008.625;-351375.484
2008.626488095238;-351374.73099999997
2008.6279761904761;-351374.031
2008.6294642857142;-351373.41400000005
2008.6309523809525;-351372.499
2008.6324404761906;-351372.054
2008.6339285714287;-351371.20800000004
2008.6354166666667;-351370.544
2008.6369047619048;-351370.00999999995
2008.638392857143;-351369.219
2008.639880952381;-351368.88499999995
2008.641369047619;-351368.18899999995
2008.6428571428573;-351367.472
2008.6443452380954;-351366.79600000003
2008.6458333333335;-351366.242
2008.6473214285716;-351365.573
2008.6488095238096;-351364.819
2008.6502976190477;-351364.57
2008.6517857142858;-351363.685
2008.6532738095239;-351362.974
2008.654761904762;-351362.355
2008.65625;-351361.577
2008.657738095238;-351360.637
2008.6592261904761;-351360.27999999997
2008.6607142857144;-351359.477
2008.6622023809525;-351358.75600000005
2008.6636904761906;-351358.035
2008.6651785714287;-351357.594
2008.6666666666667;-351356.827
2008.6681547619048;-351356.107
2008.669642857143;-351355.437
2008.671130952381;-351354.691
2008.672619047619;-351353.99799999996
2008.674107142857;-351353.337
2008.6755952380952;-351352.645
2008.6770833333333;-351352.077
2008.6785714285716;-351351.14499999996
2008.6800595238096;-351350.617
2008.6815476190477;-351350.158
2008.6830357142858;-351349.31999999995
2008.6845238095239;-351348.73099999997
2008.686011904762;-351348.228
2008.6875;-351347.01
2008.688988095238;-351346.61199999996
2008.6904761904764;-351345.885
2008.6919642857144;-351345.06299999997
2008.6934523809525;-351344.55100000004
2008.6949404761906;-351343.951
2008.6964285714287;-351343.03699999995
2008.6979166666667;-351342.19200000004
2008.6994047619048;-351341.577
2008.700892857143;-351341.25
2008.702380952381;-351340.354
2008.703869047619;-351339.899
2008.705357142857;-351339.18899999995
2008.7068452380952;-351338.414
2008.7083333333335;-351337.735
2008.7098214285716;-351337.147
2008.7113095238096;-351336.33200000005
2008.7127976190477;-351335.77
2008.7142857142858;-351337.07399999996
2008.7157738095239;-351336.585
2008.717261904762;-351335.994
2008.71875;-351335.329
2008.720238095238;-351334.55199999997
2008.7217261904761;-351334.20999999996
2008.7232142857142;-351333.33900000004
2008.7247023809523;-351332.737
2008.7261904761906;-351332.175
2008.7276785714287;-351331.661
2008.7291666666667;-351330.93100000004
2008.7306547619048;-351330.137
2008.732142857143;-351329.22000000003
2008.733630952381;-351328.60699999996
2008.735119047619;-351327.84400000004
2008.736607142857;-351327.45499999996
2008.7380952380954;-351326.756
2008.7395833333335;-351326.037
2008.7410714285716;-351325.267
2008.7425595238096;-351324.467
2008.7440476190477;-351323.87999999995
2008.7455357142858;-351323.026
2008.7470238095239;-351322.498
2008.748511904762;-351321.849
2008.75;-351321.012
2008.751488095238;-351320.519
2008.7529761904761;-351319.58300000004
2008.7544642857142;-351319.183
2008.7559523809525;-351318.629
2008.7574404761906;-351317.932
2008.7589285714287;-351317.26900000003
2008.7604166666667;-351316.831
2008.7619047619048;-351315.972
2008.763392857143;-351315.36199999996
2008.764880952381;-351314.683
2008.766369047619;-351313.881
2008.767857142857;-351313.49899999995
2008.7693452380952;-351312.54000000004
2008.7708333333333;-351311.85900000005
2008.7723214285713;-351311.368
2008.7738095238096;-351310.669
2008.7752976190477;-351309.915
2008.7767857142858;-351309.298
2008.7782738095239;-351308.59500000003
2008.779761904762;-351307.819
2008.78125;-351307.188
2008.782738095238;-351306.864
2008.7842261904761;-351306.253
2008.7857142857144;-351305.543
2008.7872023809525;-351304.971
2008.7886904761906;-351304.3
2008.7901785714287;-351303.403
2008.7916666666667;-351303.396
2008.7931547619048;-351302.323
2008.794642857143;-351302.038
2008.796130952381;-351301.037
2008.797619047619;-351300.631
2008.799107142857;-351299.924
2008.8005952380952;-351299.55100000004
2008.8020833333333;-351298.581
2008.8035714285716;-351297.822
2008.8050595238096;-351297.092
2008.8065476190477;-351296.4
2008.8080357142858;-351295.64900000003
2008.8095238095239;-351295.047
2008.811011904762;-351294.448
2008.8125;-351293.739
2008.813988095238;-351292.986
2008.8154761904761;-351292.232
2008.8169642857142;-351291.619
2008.8184523809523;-351291.08300000004
2008.8199404761904;-351290.331
2008.8214285714287;-351289.732
2008.8229166666667;-351289.20499999996
2008.8244047619048;-351288.32899999997
2008.825892857143;-351287.959
2008.827380952381;-351287.25
2008.828869047619;-351286.589
2008.830357142857;-351285.863
2008.8318452380952;-351285.262
2008.8333333333335;-351284.444
2008.8348214285716;-351283.76200000005
2008.8363095238096;-351283.263
2008.8377976190477;-351282.654
2008.8392857142858;-351281.702
2008.8407738095239;-351281.033
2008.842261904762;-351280.321
2008.84375;-351279.495
2008.845238095238;-351279.072
2008.8467261904761;-351278.291
2008.8482142857142;-351277.469
2008.8497023809523;-351276.994
2008.8511904761906;-351276.20300000004
2008.8526785714287;-351275.397
2008.8541666666667;-351274.88899999997
2008.8556547619048;-351274.319
2008.857142857143;-351273.068
2008.858630952381;-351272.147
2008.860119047619;-351271.46900000004
2008.861607142857;-351270.99500000005
2008.8630952380952;-351270.315
2008.8645833333333;-351269.59599999996
2008.8660714285713;-351269.10400000005
2008.8675595238094;-351268.196
2008.8690476190477;-351267.62
2008.8705357142858;-351266.806
2008.8720238095239;-351266.275
2008.873511904762;-351265.723
2008.875;-351264.858
2008.876488095238;-351264.106
2008.8779761904761;-351263.46499999997
2008.8794642857142;-351262.542
2008.8809523809525;-351261.918
2008.8824404761906;-351261.35699999996
2008.8839285714287;-351260.56899999996
2008.8854166666667;-351259.8
2008.8869047619048;-351259.18799999997
2008.888392857143;-351258.517
2008.889880952381;-351257.728
2008.891369047619;-351256.80799999996
2008.892857142857;-351256.326
2008.8943452380952;-351255.715
2008.8958333333333;-351255.133
2008.8973214285713;-351254.22500000003
2008.8988095238096;-351253.649
2008.9002976190477;-351253.072
2008.9017857142858;-351252.222
2008.9032738095239;-351251.598
2008.904761904762;-351250.962
2008.90625;-351250.129
2008.907738095238;-351249.526
2008.9092261904761;-351248.91500000004
2008.9107142857142;-351247.89900000003
2008.9122023809523;-351247.23699999996
2008.9136904761904;-351246.623
2008.9151785714284;-351245.994
2008.9166666666667;-351245.217
2008.9181547619048;-351244.45900000003
2008.919642857143;-351243.762
2008.921130952381;-351242.977
2008.922619047619;-351242.515
2008.924107142857;-351241.703
2008.9255952380952;-351241.123
2008.9270833333333;-351240.538
2008.9285714285716;-351239.893
2008.9300595238096;-351239.381
2008.9315476190477;-351238.63
2008.9330357142858;-351237.972
2008.9345238095239;-351237.597
2008.936011904762;-351236.663
2008.9375;-351236.11699999997
2008.938988095238;-351235.464
2008.9404761904761;-351234.877
2008.9419642857142;-351234.32300000003
2008.9434523809523;-351233.638
2008.9449404761904;-351232.96800000005
2008.9464285714287;-351232.108
2008.9479166666667;-351231.373
2008.9494047619048;-351230.592
2008.950892857143;-351229.899
2008.952380952381;-351229.426
2008.953869047619;-351228.463
2008.955357142857;-351227.75200000004
2008.9568452380952;-351227.392
2008.9583333333333;-351226.449
2008.9598214285713;-351225.932
2008.9613095238094;-351225.368
2008.9627976190475;-351224.744
2008.9642857142858;-351224.03
2008.9657738095239;-351223.19499999995
2008.967261904762;-351222.626
2008.96875;-351221.967
2008.970238095238;-351221.528
2008.9717261904761;-351220.763
2008.9732142857142;-351220.11
2008.9747023809523;-351219.44
2008.9761904761906;-351218.66699999996
2008.9776785714287;-351218.086
2008.9791666666667;-351217.424
2008.9806547619048;-351216.767
2008.982142857143;-351215.866
2008.983630952381;-351215.332
2008.985119047619;-351214.518
2008.986607142857;-351213.818
2008.9880952380952;-351213.239
2008.9895833333333;-351212.262
2008.9910714285713;-351211.82499999995
2008.9925595238094;-351211.16599999997
2008.9940476190477;-351210.272
2008.9955357142858;-351209.607
2008.9970238095239;-351209.178
2008.998511904762;-351208.40099999995
2009.0;-351208.372
2009.001488095238;-351207.794
2009.0029761904761;-351207.25499999995
2009.0044642857142;-351206.502
2009.0059523809523;-351205.842
2009.0074404761904;-351205.4
2009.0089285714284;-351204.655
2009.0104166666665;-351204.05899999995
2009.0119047619048;-351203.62799999997
2009.013392857143;-351202.738
2009.014880952381;-351202.179
2009.016369047619;-351201.531
2009.017857142857;-351200.75100000005
2009.0193452380952;-351200.04699999996
2009.0208333333333;-351199.499
2009.0223214285713;-351198.902
2009.0238095238096;-351198.247
2009.0252976190477;-351197.467
2009.0267857142858;-351196.756
2009.0282738095239;-351196.124
2009.029761904762;-351195.461
2009.03125;-351194.872
2009.032738095238;-351194.285
2009.0342261904761;-351193.507
2009.0357142857142;-351193.18500000006
2009.0372023809523;-351192.282
2009.0386904761904;-351191.539
2009.0401785714284;-351190.859
2009.0416666666667;-351190.162
2009.0431547619048;-351189.528
2009.044642857143;-351188.798
2009.046130952381;-351187.886
2009.047619047619;-351187.369
2009.049107142857;-351186.54500000004
2009.0505952380952;-351185.973
2009.0520833333333;-351185.443
2009.0535714285713;-351184.36600000004
2009.0550595238094;-351183.73000000004
2009.0565476190475;-351182.966
2009.0580357142856;-351182.298
2009.0595238095239;-351181.475
2009.061011904762;-351180.844
2009.0625;-351179.902
2009.063988095238;-351179.484
2009.0654761904761;-351178.77499999997
2009.0669642857142;-351178.044
2009.0684523809523;-351177.42199999996
2009.0699404761904;-351176.84400000004
2009.0714285714287;-351176.2
2009.0729166666667;-351175.428
2009.0744047619048;-351174.759
2009.075892857143;-351174.17699999997
2009.077380952381;-351173.381
2009.078869047619;-351172.822
2009.080357142857;-351172.3
2009.0818452380952;-351171.62
2009.0833333333333;-351170.952
2009.0848214285713;-351170.316
2009.0863095238094;-351169.81
2009.0877976190475;-351169.135
2009.0892857142858;-351168.50299999997
2009.0907738095239;-351167.961
2009.092261904762;-351167.054
2009.09375;-351166.137
2009.095238095238;-351165.67500000005
2009.0967261904761;-351164.855
2009.0982142857142;-351164.354
2009.0997023809523;-351163.712
2009.1011904761904;-351162.979
2009.1026785714284;-351162.101
2009.1041666666665;-351161.314
2009.1056547619046;-351160.741
2009.107142857143;-351160.061
2009.108630952381;-351159.52900000004
2009.110119047619;-351158.878
2009.111607142857;-351158.051
2009.1130952380952;-351157.397
2009.1145833333333;-351156.729
2009.1160714285713;-351155.978
2009.1175595238094;-351155.403
2009.1190476190477;-351154.707
2009.1205357142858;-351154.086
2009.1220238095239;-351153.103
2009.123511904762;-351152.366
2009.125;-351151.727
2009.126488095238;-351150.763
2009.1279761904761;-351150.14400000003
2009.1294642857142;-351149.356
2009.1309523809523;-351148.639
2009.1324404761904;-351147.90900000004
2009.1339285714284;-351147.50700000004
2009.1354166666665;-351146.789
2009.1369047619048;-351146.13100000005
2009.138392857143;-351145.688
2009.139880952381;-351144.995
2009.141369047619;-351144.381
2009.142857142857;-351143.604
2009.1443452380952;-351143.113
2009.1458333333333;-351142.333
2009.1473214285713;-351141.764
2009.1488095238094;-351141.13
2009.1502976190475;-351140.434
2009.1517857142856;-351139.48099999997
2009.1532738095236;-351139.106
2009.154761904762;-351138.65900000004
2009.15625;-351137.942
2009.157738095238;-351137.103
2009.1592261904761;-351136.35799999995
2009.1607142857142;-351135.58999999997
2009.1622023809523;-351135.07399999996
2009.1636904761904;-351134.288
2009.1651785714284;-351133.526
2009.1666666666667;-351132.723
2009.1681547619048;-351132.209
2009.169642857143;-351131.744
2009.171130952381;-351130.881
2009.172619047619;-351130.045
2009.174107142857;-351129.483
2009.1755952380952;-351128.83499999996
2009.1770833333333;-351128.02499999997
2009.1785714285713;-351127.521
2009.1800595238094;-351126.83800000005
2009.1815476190475;-351126.107
2009.1830357142856;-351125.521
2009.1845238095239;-351124.72000000003
2009.186011904762;-351124.098
2009.1875;-351123.46400000004
2009.188988095238;-351122.48099999997
2009.1904761904761;-351121.739
2009.1919642857142;-351120.809
2009.1934523809523;-351120.497
2009.1949404761904;-351119.627
2009.1964285714284;-351119.033
2009.1979166666665;-351118.218
2009.1994047619046;-351117.38100000005
2009.2008928571427;-351116.852
2009.202380952381;-351116.061
2009.203869047619;-351115.148
2009.205357142857;-351114.7
2009.2068452380952;-351113.61699999997
2009.2083333333333;-351113.038
2009.2098214285713;-351112.49199999997
2009.2113095238094;-351111.914
2009.2127976190475;-351111.423
2009.2142857142858;-351110.618
2009.2157738095239;-351109.986
2009.217261904762;-351109.222
2009.21875;-351108.342
2009.220238095238;-351107.69
2009.2217261904761;-351107.06399999995
2009.2232142857142;-351106.264
2009.2247023809523;-351105.73099999997
2009.2261904761904;-351105.262
2009.2276785714284;-351104.252
2009.2291666666665;-351103.795
2009.2306547619046;-351103.14
2009.232142857143;-351102.62799999997
2009.233630952381;-351101.81899999996
2009.235119047619;-351101.215
2009.236607142857;-351100.375
2009.2380952380952;-351099.715
2009.2395833333333;-351098.746
2009.2410714285713;-351098.091
2009.2425595238094;-351097.511
2009.2440476190475;-351096.752
2009.2455357142856;-351096.10099999997
2009.2470238095236;-351095.58800000005
2009.2485119047617;-351095.081
2009.25;-351094.315
2009.251488095238;-351093.271
2009.2529761904761;-351092.798
2009.2544642857142;-351091.99799999996
2009.2559523809523;-351091.36699999997
2009.2574404761904;-351090.424
2009.2589285714284;-351090.18200000003
2009.2604166666665;-351089.229
2009.2619047619048;-351088.344
2009.263392857143;-351087.976
2009.264880952381;-351087.12100000004
2009.266369047619;-351086.456
2009.267857142857;-351085.561
2009.2693452380952;-351085.148
2009.2708333333333;-351084.125
2009.2723214285713;-351083.538
2009.2738095238094;-351082.955
2009.2752976190475;-351082.196
2009.2767857142856;-351081.347
2009.2782738095236;-351080.705
2009.279761904762;-351080.03500000003
2009.28125;-351079.296
2009.282738095238;-351078.676
2009.2842261904761;-351078.202
2009.2857142857142;-351076.914
2009.2872023809523;-351076.321
2009.2886904761904;-351075.765
2009.2901785714284;-351075.02
2009.2916666666665;-351074.16599999997
2009.2931547619046;-351073.762
2009.2946428571427;-351072.882
2009.2961309523807;-351072.26200000005
2009.297619047619;-351071.771
2009.299107142857;-351070.743
2009.3005952380952;-351070.26300000004
2009.3020833333333;-351069.513
2009.3035714285713;-351068.948
2009.3050595238094;-351067.997
2009.3065476190475;-351067.502
2009.3080357142856;-351066.803
2009.3095238095239;-351066.099
2009.311011904762;-351065.65
2009.3125;-351064.81200000003
2009.313988095238;-351064.258
2009.3154761904761;-351063.849
2009.3169642857142;-351063.137
2009.3184523809523;-351062.326
2009.3199404761904;-351061.74199999997
2009.3214285714284;-351061.089
2009.3229166666665;-351060.70499999996
2009.3244047619046;-351059.984
2009.3258928571427;-351059.081
2009.327380952381;-351058.38
2009.328869047619;-351057.744
2009.330357142857;-351057.06
2009.3318452380952;-351056.451
2009.3333333333333;-351055.57399999996
2009.3348214285713;-351055.097
2009.3363095238094;-351054.226
2009.3377976190475;-351053.534
2009.3392857142856;-351053.11799999996
2009.3407738095236;-351052.254
2009.3422619047617;-351051.775
2009.3437499999998;-351050.845
2009.345238095238;-351050.357
2009.3467261904761;-351049.582
2009.3482142857142;-351048.886
2009.3497023809523;-351048.30600000004
2009.3511904761904;-351047.571
2009.3526785714284;-351046.861
2009.3541666666665;-351046.30700000003
