Epoch;Clock_bias
2010.0;359519.959
2010.001488095238;359517.816
2010.0029761904761;359515.685
2010.0044642857142;359513.557
2010.0059523809523;359511.433
2010.0074404761904;359509.315
2010.0089285714284;359507.19700000004
2010.0104166666665;359505.086
2010.0119047619048;359502.975
2010.013392857143;359500.866
2010.014880952381;359498.759
2010.016369047619;359496.653
2010.017857142857;359494.54600000003
2010.0193452380952;359492.437
2010.0208333333333;359490.327
2010.0223214285713;359488.21400000004
2010.0238095238096;359486.09900000005
2010.0252976190477;359483.979
2010.0267857142858;359481.85599999997
2010.0282738095239;359479.732
2010.029761904762;359477.604
2010.03125;359475.47
2010.032738095238;359473.33400000003
2010.0342261904761;359471.194
2010.0357142857142;359469.049
2010.0372023809523;359466.898
2010.0386904761904;359464.741
2010.0401785714284;359462.582
2010.0416666666667;359460.417
2010.0431547619048;359458.25
2010.044642857143;359456.078
2010.046130952381;359453.90300000005
2010.047619047619;359451.726
2010.049107142857;359449.547
2010.0505952380952;359447.36799999996
2010.0520833333333;359445.186
2010.0535714285713;359443.00800000003
2010.0550595238094;359440.829
2010.0565476190475;359438.654
2010.0580357142856;359436.481
2010.0595238095239;359434.31299999997
2010.061011904762;359432.147
2010.0625;359429.985
2010.063988095238;359427.828
2010.0654761904761;359425.674
2010.0669642857142;359423.52599999995
2010.0684523809523;359421.381
2010.0699404761904;359419.243
2010.0714285714287;359417.10699999996
2010.0729166666667;359414.981
2010.0744047619048;359412.85699999996
2010.075892857143;359410.73699999996
2010.077380952381;359408.62299999996
2010.078869047619;359406.51200000005
2010.080357142857;359404.404
2010.0818452380952;359402.299
2010.0833333333333;359400.197
2010.0848214285713;359398.096
2010.0863095238094;359395.99700000003
2010.0877976190475;359393.898
2010.0892857142858;359391.798
2010.0907738095239;359389.697
2010.092261904762;359387.595
2010.09375;359385.489
2010.095238095238;359383.38
2010.0967261904761;359381.268
2010.0982142857142;359379.153
2010.0997023809523;359377.034
2010.1011904761904;359374.911
2010.1026785714284;359372.78199999995
2010.1041666666665;359370.651
2010.1056547619046;359368.514
2010.107142857143;359366.37200000003
2010.108630952381;359364.224
2010.110119047619;359362.071
2010.111607142857;359359.911
2010.1130952380952;359357.74700000003
2010.1145833333333;359355.57899999997
2010.1160714285713;359353.406
2010.1175595238094;359351.229
2010.1190476190477;359349.049
2010.1205357142858;359346.86699999997
2010.1220238095239;359344.68299999996
2010.123511904762;359342.49799999996
2010.125;359340.312
2010.126488095238;359338.12799999997
2010.1279761904761;359335.945
2010.1294642857142;359333.765
2010.1309523809523;359331.588
2010.1324404761904;359329.415
2010.1339285714284;359327.245
2010.1354166666665;359325.07800000004
2010.1369047619048;359322.91500000004
2010.138392857143;359320.75800000003
2010.139880952381;359318.605
2010.141369047619;359316.455
