Epoch;Clock_bias
2010.0;188567.83
2010.001488095238;188567.461
2010.0029761904761;188567.093
2010.0044642857142;188566.72900000002
2010.0059523809523;188566.36599999998
2010.0074404761904;188566.006
2010.0089285714284;188565.64599999998
2010.0104166666665;188565.288
2010.0119047619048;188564.93
2010.013392857143;188564.573
2010.014880952381;188564.213
2010.016369047619;188563.853
2010.017857142857;188563.49
2010.0193452380952;188563.125
2010.0208333333333;188562.756
2010.0223214285713;188562.386
2010.0238095238096;188562.01200000002
2010.0252976190477;188561.637
2010.0267857142858;188561.257
2010.0282738095239;188560.874
2010.029761904762;188560.487
2010.03125;188560.096
2010.032738095238;188559.69999999998
2010.0342261904761;188559.30000000002
2010.0357142857142;188558.898
2010.0372023809523;188558.492
2010.0386904761904;188558.08200000002
2010.0401785714284;188557.671
2010.0416666666667;188557.25699999998
2010.0431547619048;188556.843
2010.044642857143;188556.42599999998
2010.046130952381;188556.008
2010.047619047619;188555.59
2010.049107142857;188555.173
2010.0505952380952;188554.75699999998
2010.0520833333333;188554.343
2010.0535714285713;188553.93000000002
2010.0550595238094;188553.52
2010.0565476190475;188553.112
2010.0580357142856;188552.70500000002
2010.0595238095239;188552.301
2010.061011904762;188551.90099999998
2010.0625;188551.501
2010.063988095238;188551.10400000002
2010.0654761904761;188550.712
2010.0669642857142;188550.323
2010.0684523809523;188549.93899999998
2010.0699404761904;188549.55599999998
2010.0714285714287;188549.177
2010.0729166666667;188548.8
2010.0744047619048;188548.426
2010.075892857143;188548.054
2010.077380952381;188547.685
2010.078869047619;188547.316
2010.080357142857;188546.95
2010.0818452380952;188546.585
2010.0833333333333;188546.22
2010.0848214285713;188545.853
2010.0863095238094;188545.48700000002
2010.0877976190475;188545.11800000002
2010.0892857142858;188544.748
2010.0907738095239;188544.375
2010.092261904762;188543.999
2010.09375;188543.622
2010.095238095238;188543.242
2010.0967261904761;188542.859
2010.0982142857142;188542.473
2010.0997023809523;188542.08299999998
2010.1011904761904;188541.691
2010.1026785714284;188541.293
2010.1041666666665;188540.89200000002
2010.1056547619046;188540.48700000002
2010.107142857143;188540.079
2010.108630952381;188539.668
2010.110119047619;188539.256
2010.111607142857;188538.84
2010.1130952380952;188538.42299999998
2010.1145833333333;188538.00400000002
2010.1160714285713;188537.584
2010.1175595238094;188537.16499999998
2010.1190476190477;188536.744
2010.1205357142858;188536.324
2010.1220238095239;188535.90500000003
2010.123511904762;188535.491
2010.125;188535.077
2010.126488095238;188534.666
2010.1279761904761;188534.25699999998
2010.1294642857142;188533.85199999998
2010.1309523809523;188533.447
2010.1324404761904;188533.046
2010.1339285714284;188532.648
2010.1354166666665;188532.254
2010.1369047619048;188531.864
2010.138392857143;188531.478
2010.139880952381;188531.09699999998
2010.141369047619;188530.718
