Epoch;Clock_bias
2010.0;513234.39499999996
2010.001488095238;513233.709
2010.0029761904761;513233.00600000005
2010.0044642857142;513232.302
2010.0059523809523;513231.594
2010.0074404761904;513230.88600000006
2010.0089285714284;513230.17500000005
2010.0104166666665;513229.462
2010.0119047619048;513228.748
2010.013392857143;513228.03099999996
2010.014880952381;513227.311
2010.016369047619;513226.58999999997
2010.017857142857;513225.868
2010.0193452380952;513225.141
2010.0208333333333;513224.416
2010.0223214285713;513223.69000000006
2010.0238095238096;513222.96200000006
2010.0252976190477;513222.2349999999
2010.0267857142858;513221.506
2010.0282738095239;513220.77999999997
2010.029761904762;513220.053
2010.03125;513219.325
2010.032738095238;513218.60000000003
2010.0342261904761;513217.87500000006
2010.0357142857142;513217.15200000006
2010.0372023809523;513216.42899999995
2010.0386904761904;513215.70699999994
2010.0401785714284;513214.98799999995
2010.0416666666667;513214.2700000001
2010.0431547619048;513213.55400000006
2010.044642857143;513212.84
2010.046130952381;513212.12700000004
2010.047619047619;513211.415
2010.049107142857;513210.70699999994
2010.0505952380952;513210.00000000006
2010.0520833333333;513209.295
2010.0535714285713;513208.59199999995
2010.0550595238094;513207.891
2010.0565476190475;513207.18999999994
2010.0580357142856;513206.49100000004
2010.0595238095239;513205.79299999995
2010.061011904762;513205.09500000003
2010.0625;513204.397
2010.063988095238;513203.699
2010.0654761904761;513203.0
2010.0669642857142;513202.302
2010.0684523809523;513201.60099999997
2010.0699404761904;513200.90200000006
2010.0714285714287;513200.2
2010.0729166666667;513199.4959999999
2010.0744047619048;513198.792
2010.075892857143;513198.087
2010.077380952381;513197.37999999995
2010.078869047619;513196.67100000003
2010.080357142857;513195.96
2010.0818452380952;513195.248
2010.0833333333333;513194.533
2010.0848214285713;513193.817
2010.0863095238094;513193.09699999995
2010.0877976190475;513192.377
2010.0892857142858;513191.65499999997
2010.0907738095239;513190.93299999996
2010.092261904762;513190.209
2010.09375;513189.483
2010.095238095238;513188.757
2010.0967261904761;513188.03
2010.0982142857142;513187.30500000005
2010.0997023809523;513186.579
2010.1011904761904;513185.85399999993
2010.1026785714284;513185.12899999996
2010.1041666666665;513184.40699999995
2010.1056547619046;513183.68399999995
2010.107142857143;513182.963
2010.108630952381;513182.24299999996
2010.110119047619;513181.524
2010.111607142857;513180.807
2010.1130952380952;513180.09199999995
2010.1145833333333;513179.37700000004
2010.1160714285713;513178.66500000004
2010.1175595238094;513177.955
2010.1190476190477;513177.246
2010.1205357142858;513176.54000000004
2010.1220238095239;513175.835
2010.123511904762;513175.132
2010.125;513174.43100000004
2010.126488095238;513173.73199999996
2010.1279761904761;513173.03400000004
2010.1294642857142;513172.33599999995
2010.1309523809523;513171.641
2010.1324404761904;513170.94399999996
2010.1339285714284;513170.249
2010.1354166666665;513169.55199999997
2010.1369047619048;513168.856
2010.138392857143;513168.15799999994
2010.139880952381;513167.461
2010.141369047619;513166.76099999994
